question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,A,True,20.0,0,-4.12201452255249,-5.305353164672852,-4.496399879455566,-5.061529636383057,0.17500973906781958,0.8326111220651207,0.7731965945826635,-0.8357947866121931,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,A,B,True,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,D,False,20.0,0,-4.580019474029541,-4.217381954193115,-5.955019474029541,-3.9839236736297607,-0.2829952124092312,1.920582332544857,-0.6854229999913111,0.2418111761411028,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,D,B,False,False
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,A,True,20.0,0,-3.288905382156372,-6.018345832824707,-4.903356075286865,-4.530184268951416,1.0081188794639377,0.1196184539132652,0.3662403987513647,-0.30444941918055246,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,A,A,True,True
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,D,False,20.0,0,-4.306190013885498,-6.2318501472473145,-5.674990653991699,-2.9372546672821045,-0.009165752265188232,-0.09388586050934222,-0.40539417995346927,1.288480182488759,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,D,D,False,False
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,C,False,20.0,0,-4.061832904815674,-7.2943501472473145,-3.5623204708099365,-4.312462329864502,0.235191356804636,-1.1563858605093422,1.7072760032282934,-0.0867274800936384,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,C,C,False,False
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,C,False,20.0,0,-5.276176929473877,-4.530309677124023,-3.5302491188049316,-4.280603408813477,-0.9791526678535671,1.6076546096139488,1.7393473552332983,-0.05486855904261301,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,C,C,False,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-2.3748910427093506,-8.16695785522461,-6.114618301391602,-3.9998204708099365,1.9221332189109592,-2.028993568486637,-0.8450218273533716,0.22591437896092703,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,A,A,True,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,D,False,20.0,0,-4.086377143859863,-7.262454986572266,-6.018345832824707,-3.7164957523345947,0.21064711776044653,-1.1244906998342934,-0.7487493587864771,0.5092390974362688,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,D,D,False,False
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,C,False,20.0,0,-5.528995513916016,-5.152535915374756,-4.1559038162231445,-4.406189918518066,-1.2319712522957058,0.9854283713632164,1.1136926578150854,-0.18045506874720285,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,C,C,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,B,False,20.0,0,-4.935315132141113,-4.061400890350342,-4.186529636383057,-5.187203884124756,-0.6382908705208035,2.0765633963876304,1.0830668376551733,-0.9614690343538923,-4.29702426162031,-6.137964286737972,-5.26959647403823,-4.2257348497708636,B,B,False,False
