question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-6.290496349334717,-9.000532150268555,-5.725273609161377,-10.070255279541016,1.8144772226611767,0.6582505388392335,4.6140140146017075,-0.18845283157295611,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,A,True,20.0,0,-6.02479362487793,-8.276555061340332,-12.449155807495117,-6.706162929534912,2.080179947117964,1.3822276277674561,-2.1098681837320328,3.1756395184331474,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,A,D,True,False
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,A,True,20.0,0,-4.5778727531433105,-10.153854370117188,-12.640666961669922,-12.011655807495117,3.527100818852583,-0.49507168100939936,-2.3013793379068375,-2.1298533595270577,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,A,A,True,True
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,A,True,20.0,0,-6.586958408355713,-10.74752426147461,-11.226754188537598,-13.05506420135498,1.5180151636401806,-1.0887415723668212,-0.8874665647745132,-3.173261753386921,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,A,A,True,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,A,True,20.0,0,-4.584863185882568,-12.80074405670166,-13.623071670532227,-14.62686538696289,3.520110386113325,-3.141961367593872,-3.283784046769142,-4.745062938994831,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,A,A,True,True
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,A,True,20.0,0,-2.7432847023010254,-11.22024917602539,-6.306190013885498,-7.1538543701171875,5.361688869694868,-1.5614664869176025,4.033097609877586,2.727948077850872,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,A,A,True,True
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-3.919280767440796,-10.61083698272705,-11.400922775268555,-9.587615013122559,4.185692804555098,-0.9520542936192626,-1.0616351515054703,0.2941874348455009,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,A,A,True,True
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,A,True,20.0,0,-6.268662929534912,-10.37092113494873,-12.35445785522461,-11.732041358947754,1.8363106424609814,-0.7121384458409423,-2.015170231461525,-1.8502389109796944,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,A,A,True,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,A,True,20.0,0,-3.452075958251953,-4.205845832824707,-11.031350135803223,-8.365243911743164,4.65289761374394,5.452936856283081,-0.6920625120401382,1.5165585362248954,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,A,B,True,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,A,True,20.0,0,-6.8296966552734375,-10.007758140563965,-11.83729362487793,-11.367401123046875,1.275276916722456,-0.3489754514561767,-1.4980060011148453,-1.4855986750788155,-8.104973571995894,-9.658782689107788,-10.339287623763084,-9.88180244796806,A,A,True,True
