question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-6.6933064460754395,-16.96161460876465,-16.231279373168945,-13.353418350219727,2.850376954923073,-4.866704481343428,-3.4437010933955516,-2.8158487665156517,-9.543683400998512,-12.09491012742122,-12.787578279773394,-10.537569583704075,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,B,False,20.0,0,-11.17806625366211,-8.224567413330078,-16.092273712158203,-15.59103012084961,-1.634382852663597,3.8703427140911426,-3.3046954323848095,-5.053460537145535,-9.543683400998512,-12.09491012742122,-12.787578279773394,-10.537569583704075,B,B,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,D,False,20.0,0,-11.344316482543945,-14.216676712036133,-14.362092018127441,-8.638070106506348,-1.800633081545433,-2.121766584614912,-1.5745137383540477,1.8994994771977272,-9.543683400998512,-12.09491012742122,-12.787578279773394,-10.537569583704075,D,D,False,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-4.886239051818848,-14.567289352416992,-14.248221397399902,-13.251382827758789,4.657444349179665,-2.4723792249957715,-1.4606431176265087,-2.7138132440547142,-9.543683400998512,-12.09491012742122,-12.787578279773394,-10.537569583704075,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-1.9660975933074951,-11.086812973022461,-11.7445068359375,-5.388838291168213,7.577585807691017,1.0080971543987598,1.0430714438358937,5.148731292535862,-9.543683400998512,-12.09491012742122,-12.787578279773394,-10.537569583704075,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-8.74970817565918,-14.736000061035156,-6.940304756164551,-12.254587173461914,0.7939752253393326,-2.6410899336139355,5.847273523608843,-1.7170175897578392,-9.543683400998512,-12.09491012742122,-12.787578279773394,-10.537569583704075,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,D,False,20.0,0,-11.650264739990234,-15.594741821289062,-15.519580841064453,-6.497159004211426,-2.106581338991722,-3.4998316938678418,-2.7320025612910595,4.040410579492649,-9.543683400998512,-12.09491012742122,-12.787578279773394,-10.537569583704075,D,D,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,A,True,20.0,0,-8.88304328918457,-16.148061752319336,-16.98733139038086,-14.378188133239746,0.660640111813942,-4.053151624898115,-4.199753110607466,-3.8406185495356713,-9.543683400998512,-12.09491012742122,-12.787578279773394,-10.537569583704075,A,A,True,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,D,False,20.0,1,-7.565450668334961,-11.00570297241211,-10.454300880432129,-6.132436275482178,2.0781886478265132,1.3988860572377835,2.40522038936615,4.295116391964257,-9.643639316161474,-12.404589029649893,-12.859521269798279,-10.427552667446434,D,D,False,False
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,A,True,20.0,1,-5.026033878326416,-12.123879432678223,-13.545512199401855,-6.4921040534973145,4.617605437835058,0.2807095969716702,-0.6859909296035767,3.93544861394912,-9.643639316161474,-12.404589029649893,-12.859521269798279,-10.427552667446434,A,A,True,True
