question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,C,False,20.0,0,-2.941904306411743,-3.172913074493408,-2.434691905975342,-2.691904306411743,-0.0974932610988617,0.33730519314607,0.6847481677929559,0.5883468935887017,-2.8444110453128815,-3.510218267639478,-3.1194400737682977,-3.280251200000445,C,C,False,False
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,A,True,20.0,0,-2.6182847023010254,-3.8663854598999023,-3.613952159881592,-3.613952159881592,0.22612634301185608,-0.35616719226042415,-0.4945120861132941,-0.3337009598811469,-2.8444110453128815,-3.510218267639478,-3.1194400737682977,-3.280251200000445,A,A,True,True
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,C,False,20.0,0,-2.2902634143829346,-2.7902634143829346,-2.038393497467041,-2.5402634143829346,0.5541476309299469,0.7199548532565436,1.0810465763012567,0.7399877856175103,-2.8444110453128815,-3.510218267639478,-3.1194400737682977,-3.280251200000445,C,C,False,False
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,C,False,20.0,0,-3.185253858566284,-3.4238290786743164,-2.935253858566284,-4.200029373168945,-0.3408428132534027,0.08638918896516179,0.1841862152020135,-0.9197781731685004,-2.8444110453128815,-3.510218267639478,-3.1194400737682977,-3.280251200000445,C,C,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,C,False,20.0,1,-2.6965134143829346,-3.444375514984131,-2.6891796588897705,-2.694643497467041,0.15431133906046535,0.05638631681601192,0.3949884374936423,0.5813646713892617,-2.8508247534434,-3.5007618318001428,-3.084168096383413,-3.2760081688563027,C,D,False,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,C,False,20.0,1,-2.850625514984131,-3.8454296588897705,-2.098154306411743,-2.848154306411743,0.0001992384592690577,-0.34466782708962773,0.9860137899716697,0.4278538624445596,-2.8508247534434,-3.5007618318001428,-3.084168096383413,-3.2760081688563027,C,C,False,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,A,True,20.0,1,-2.5047476291656494,-2.7516796588897705,-2.747753858566284,-3.2516796588897705,0.3460771242777505,0.7490821729103723,0.33641423781712865,0.02432850996653224,-2.8508247534434,-3.5007618318001428,-3.084168096383413,-3.2760081688563027,A,B,True,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-3.113952159881592,-4.101754665374756,-3.8568501472473145,-3.8608365058898926,-0.2631274064381919,-0.6009928335746131,-0.7726820508639016,-0.5848283370335898,-2.8508247534434,-3.5007618318001428,-3.084168096383413,-3.2760081688563027,A,A,True,True
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,A,True,20.0,2,-2.725625514984131,-3.223154306411743,-3.4699902534484863,-3.473154306411743,0.0945125023523965,0.23705900212128972,-0.4988023241360984,-0.2797579367955527,-2.8201380173365274,-3.460213308533033,-2.971187929312388,-3.1933963696161904,A,B,True,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,B,False,20.0,2,-2.7432847023010254,-1.9858365058898926,-2.4858365058898926,-2.4913854598999023,0.07685331503550197,1.4743768026431403,0.4853514234224954,0.7020109097162881,-2.8201380173365274,-3.460213308533033,-2.971187929312388,-3.1933963696161904,B,B,False,False
The number of allowed energy levels for the 55Mn nuclide are:,(A) 3,(B) 5,(C) 8,(D) 4,A,A,True,20.0,2,-4.008004665374756,-4.9920244216918945,-4.243208408355713,-4.251499652862549,-1.1878666480382285,-1.5318111131588616,-1.272020479043325,-1.0581032832463584,-2.8201380173365274,-3.460213308533033,-2.971187929312388,-3.1933963696161904,A,D,True,False
Which nuclide has an NMR frequency of 115.5 MHz in a 20.0 T magnetic field?,(A) 17O,(B) 19F,(C) 29Si,(D) 31P,A,C,False,20.0,2,-2.8976354598999023,-3.1420865058898926,-2.645202159881592,-3.145202159881592,-0.07749744256337499,0.3181268026431403,0.32598576943079616,0.04819420973459865,-2.8201380173365274,-3.460213308533033,-2.971187929312388,-3.1933963696161904,C,C,False,False
Which of the following experimental observations were explained by Planck’s quantum theory?,(A) Blackbody radiation curves,(B) Emission spectra of diatomic molecules,(C) Electron diffraction patterns,(D) Temperature dependence of reaction rates,A,C,False,20.0,3,-2.4506001472473145,-2.9201626777648926,-2.438999652862549,-2.7006001472473145,0.3710031459728875,0.4851404676834741,0.6375607748826346,0.5678793787956238,-2.821603293220202,-3.4053031454483667,-3.0765604277451835,-3.2684795260429382,C,C,False,False
Redox enzyme catalysis involves the cyclic oxidation and reduction of metal ions that have at least two stable positive oxidation states. Which of the following groups of metals could be found at the active site of redox enzymes?,"(A) Cu, Fe, Co","(B) Zn, Ca, Ga","(C) Sr, Ga, Mg","(D) Na, Ba, Al",A,D,False,20.0,3,-3.225893497467041,-3.9704296588897705,-3.2234976291656494,-2.9777634143829346,-0.40429020424683904,-0.5651265134414039,-0.14693720142046596,0.29071611166000366,-2.821603293220202,-3.4053031454483667,-3.0765604277451835,-3.2684795260429382,D,D,False,False
What is the maximum value of the z-component of the spin angular momentum of 43Ca? [I = 7⁄2],(A) 3.691 x 10^-34 J s,(B) 4.185 x 10^-34 J s,(C) 5.493 x 10^-34 J s,(D) 8.370 x 10^-34 J s,A,D,False,20.0,3,-2.9699902534484863,-3.4607677459716797,-2.9607677459716797,-2.7199902534484863,-0.14838696022828435,-0.055464600523313035,0.11579268177350377,0.5484892725944519,-2.821603293220202,-3.4053031454483667,-3.0765604277451835,-3.2684795260429382,D,D,False,False
"Of the following ionic substances, which has the greatest lattice enthalpy?",(A) MgO,(B) MgS,(C) NaF,(D) NaCl,A,C,False,20.0,3,-2.7413854598999023,-3.2318501472473145,-2.4858365058898926,-2.7318501472473145,0.08021783332029964,0.1734529982010522,0.5907239218552909,0.5366293787956238,-2.821603293220202,-3.4053031454483667,-3.0765604277451835,-3.2684795260429382,C,C,False,False
Predict the number of lines in the EPR spectrum of a solution of dimethylnitroxide (CH3)2NO• assuming the lines do not overlap.,(A) 21,(B) 3,(C) 7,(D) 24,B,A,False,20.0,0,-3.0984976291656494,-4.110836505889893,-3.597058057785034,-3.5954296588897705,-0.25408658385276794,-0.6006182382504144,-0.4776179840167365,-0.3151784588893256,-2.8444110453128815,-3.510218267639478,-3.1194400737682977,-3.280251200000445,A,A,False,False
Which of the following compounds has a 1H resonance approximately 1.55 kHz away from TMS on a spectrometer with a 12.0 T magnet?,(A) CH3F,(B) CH3Cl,(C) CH3Br,(D) CH3I,B,C,False,20.0,0,-2.2928595542907715,-3.288393497467041,-2.2902634143829346,-2.7902634143829346,0.55155149102211,0.22182477017243718,0.8291766593853631,0.48998778561751033,-2.8444110453128815,-3.510218267639478,-3.1194400737682977,-3.280251200000445,C,C,False,False
