Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-interactions,1,antonym,1,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,20.0,0,-0.37201613187789917,-1.2494113445281982,1.0617921740437548,-0.7369912077362338,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
2,1,social-interactions,1,antonym,1,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,20.0,0,-2.373967170715332,-0.11865544319152832,-0.940158864793678,0.3937646936004361,-1.433808305921654,-0.5124201367919644,No,True,False,True
3,1,social-interactions,1,antonym,2,Chao is making Yan's job harder.,Is Chao helping Yan?,No,20.0,0,-2.8427491188049316,-0.08691740036010742,-1.4089408128832777,0.425502736431857,-1.433808305921654,-0.5124201367919644,No,True,False,True
4,1,social-interactions,1,antonym,2,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,20.0,0,-0.40716832876205444,-1.1556036472320557,1.0266399771595995,-0.6431835104400913,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
5,2,social-interactions,2,antonym,1,Chao is assisting Yan.,Is Chao helping Yan?,Yes,20.0,0,-0.41302162408828735,-1.1635223627090454,1.0207866818333666,-0.651102225917081,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
6,2,social-interactions,2,antonym,1,Chao is assisting Yan.,Is Chao hindering Yan?,No,20.0,0,-1.9445017576217651,-0.1939532309770584,-0.5106934517001112,0.318466905814906,-1.433808305921654,-0.5124201367919644,No,True,False,True
7,2,social-interactions,2,antonym,2,Chao is obstructing Yan.,Is Chao helping Yan?,No,20.0,0,-1.936790108680725,-0.18913738429546356,-0.5029818027590711,0.32328275249650085,-1.433808305921654,-0.5124201367919644,No,True,False,True
8,2,social-interactions,2,antonym,2,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,20.0,0,-0.7139908075332642,-0.7143726348876953,0.7198174983883898,-0.2019524980957309,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
9,3,social-interactions,3,antonym,1,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,20.0,0,-0.8585319519042969,-0.6089510917663574,0.5752763540173571,-0.09653095497439301,-1.433808305921654,-0.5124201367919644,No,False,True,True
10,3,social-interactions,3,antonym,1,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,20.0,0,-1.4285264015197754,-0.3041035532951355,0.00528190440187859,0.2083165834968289,-1.433808305921654,-0.5124201367919644,No,True,False,True
11,3,social-interactions,3,antonym,2,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,20.0,0,-2.499244213104248,-0.11729855835437775,-1.065435907182594,0.39512157843758666,-1.433808305921654,-0.5124201367919644,No,True,False,True
12,3,social-interactions,3,antonym,2,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,20.0,0,-0.5457926988601685,-0.9211760759353638,0.8880156070614855,-0.40875593914339936,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
13,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,20.0,0,-0.7022276520729065,-0.8275973796844482,0.7315806538487475,-0.31517724289248383,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
14,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,20.0,0,-1.6471624374389648,-0.26891201734542847,-0.21335413151731086,0.24350811944653594,-1.433808305921654,-0.5124201367919644,No,True,False,True
15,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,20.0,0,-1.94475519657135,-0.19696669280529022,-0.5109468906496961,0.3154534439866742,-1.433808305921654,-0.5124201367919644,No,True,False,True
16,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,20.0,0,-0.6590526103973389,-0.7845835089683533,0.7747556955243151,-0.27216337217638886,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
17,5,social-interactions,5,antonym,1,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,20.0,0,-0.46209093928337097,-1.0854681730270386,0.971717366638283,-0.5730480362350742,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
18,5,social-interactions,5,antonym,1,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,20.0,0,-2.045792579650879,-0.1713133305311203,-0.6119842737292249,0.3411068062608441,-1.433808305921654,-0.5124201367919644,No,True,False,True
19,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,20.0,0,-2.2649474143981934,-0.13728556036949158,-0.8311391084765394,0.37513457642247283,-1.433808305921654,-0.5124201367919644,No,True,False,True
20,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,20.0,0,-0.7255846261978149,-0.7259876132011414,0.708223679723839,-0.21356747640917695,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
21,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,20.0,0,-1.3589236736297607,-0.35910120606422424,0.07488463229189324,0.15331893072774017,-1.433808305921654,-0.5124201367919644,No,False,False,False
22,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,20.0,0,-2.3741438388824463,-0.12740875780582428,-0.9403355329607923,0.38501137898614013,-1.433808305921654,-0.5124201367919644,No,True,False,True
23,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,20.0,0,-1.530777096748352,-0.2848682701587677,-0.09696879082669807,0.2275518666331967,-1.433808305921654,-0.5124201367919644,No,True,False,True
24,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,20.0,0,-1.452307939529419,-0.32762932777404785,-0.018499633607764965,0.18479080901791656,-1.433808305921654,-0.5124201367919644,No,False,False,False
25,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,20.0,0,-0.6553385853767395,-0.780746579170227,0.7784697205449145,-0.26832644237826264,-1.433808305921654,-0.5124201367919644,Yes,True,True,True
26,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao chasing Yan?,No,20.0,0,-1.94455087184906,-0.19492943584918976,-0.5107425659274061,0.31749070094277465,-1.433808305921654,-0.5124201367919644,No,True,False,True
