question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A 6-year-old boy is brought to the emergency department 2 hours after injuring his arm when he fell out of a tree. His mother says that he is extremely active and likes to climb. During the past year, he fractured his right tibia after falling off a trampoline and sustained a concussion after falling off his bicycle. She says that his teachers reprimand him frequently for running wildly in the classroom, talking excessively, and getting out of his seat; he often forgets to turn in his homework. His parents are currently divorcing. His father has a history of illicit drug use. The patient is at the 50th percentile for height and weight. His pulse is 80/min, and blood pressure is 100/80 mm Hg. Physical examination shows a dislocated left shoulder, healing abrasions over the elbows, and ecchymoses in various stages of healing over the knees. Mental status examination shows a neutral affect. He says that he likes to run and climb trees. Which of the following is the most likely explanation for these findings?",(A) Attention-deficit/hyperactivity disorder,(B) Conduct disorder,(C) Learning disorder,(D) Seizure disorder,A,D,False,20.0,0,-4.406193733215332,-2.9218177795410156,-2.4216177463531494,-0.9178744554519653,-0.3089499311013659,0.010776042938232422,-0.2500690464494806,0.004815909447091982,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,B,False,False
"A 22-year-old woman comes to the emergency department because of a 5-day history of sore throat and fever. During the past 3 days, she also has noticed a change in her voice and has had increased pain with swallowing. She has been taking acetaminophen since her symptoms began. Medical history is unremarkable and she takes no routine medications. Vital signs are temperature 40.0°C (104.0°F), pulse 130/min, respirations 18/min, and blood pressure 102/66 mm Hg. Pulse oximetry on room air shows an oxygen saturation of 97%. Examination of the oropharynx shows erythema, edema, and anterior displacement of the right side of the soft palate. The uvula is deviated to the left. There is a white exudate on the right tonsil. Trismus is noted. Palpation of the neck discloses enlarged, tender, mobile anterior cervical lymph nodes. In addition to antibiotic therapy, which of the following is the most appropriate management?",(A) Incision and drainage,(B) Intravenous methylprednisolone therapy,(C) Oral nystatin therapy,(D) Salt water gargle,A,D,False,20.0,0,-3.562403917312622,-2.812425136566162,-2.0622386932373047,-1.070152759552002,0.534839884801344,0.12016868591308594,0.10931000666636415,-0.14746239465294464,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,A,False,True
"A 33-year-old woman comes to the physician because of a 2-day history of mild nausea, increased urinary urgency and frequency, and constipation. She also has had a 4.5-kg (10-lb) weight loss during the past 2 weeks and a 3-week history of vaginal bleeding. Pelvic examination shows a nodular cervix with an irregular, friable posterior lip, and a rock-hard, irregular, immobile pelvic mass that extends across the pelvis. Examination of biopsy specimens from the cervix and anterior wall of the vagina show well-differentiated keratinizing squamous cell carcinoma. Which of the following best describes the pathogenesis of this patient's disease?",(A) Inactivation of cellular p53,(B) Insertion of viral promotors adjacent to cellular growth factor genes,(C) Specialized transduction,(D) Transactivation of cellular growth factor genes by TAX,A,D,False,20.0,0,-3.7967915534973145,-3.0467915534973145,-2.5466177463531494,-0.5428744554519653,0.30045224861665165,-0.1141977310180664,-0.3750690464494806,0.379815909447092,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,D,False,False
"A 67-year-old woman has had fatigue, dry skin, brittle hair, swelling of the ankles, and cold intolerance for 1 year; she has gained 9 kg (20 lb) during this period. Her pulse is 55/min, and blood pressure is 150/90 mm Hg. She appears lethargic. Examination shows dry skin and a nontender thyroid gland that is enlarged to two times its normal size. There is mild edema of the ankles bilaterally. The relaxation phase of the Achilles reflex is greatly prolonged. Which of the following is the most likely diagnosis?",(A) Chronic lymphocytic thyroiditis (Hashimoto disease),(B) Defect in thyroxine (T4) biosynthesis,(C) Graves disease,(D) Multinodular goiter,A,D,False,20.0,0,-3.8749547004699707,-2.374948501586914,-1.874876618385315,-1.374925136566162,0.2222891016439954,0.557645320892334,0.2966720815183539,-0.4522347716671048,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,B,False,False
"A 4-year-old boy is brought to the physician because of temperatures to 39.4°C (102.9°F) for 8 days. Examination shows anterior cervical lymphadenopathy, nonexudative conjunctivitis bilaterally, a strawberry tongue, an erythematous truncal rash, and edema of the hands and feet. Which of the following is the most appropriate pharmacotherapy to prevent complications of this illness?",(A) Intravenous immune globulin,(B) Intravenous penicillin,(C) Intravenous prednisone,(D) Oral isoniazid,A,D,False,20.0,0,-4.062459945678711,-3.062464714050293,-2.3123416900634766,-0.8085192441940308,0.03478385643525517,-0.12987089157104492,-0.14079299015980773,0.11417112070502655,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,D,False,False
"A 4-year-old boy is brought for a follow-up examination. He has a history of chronic recurrent otitis media and recently completed a 10-day course of antibiotics. His vital signs are within normal limits. Examination shows clear ear canals and intact tympanic membranes; a brown, irregular mass is visualized behind the tympanic membrane. Which of the following is the most likely explanation for these findings?",(A) Epithelial tissue proliferation,(B) Lingual papillae loss,(C) Middle ear effusion,(D) Midface hypoplasia,A,D,False,20.0,0,-4.843672752380371,-3.0937087535858154,-1.5857943296432495,-1.085877776145935,-0.746428950266405,-0.16111493110656738,0.5857543702604193,-0.16318741124687774,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,C,False,False
"A 54-year-old woman comes to the office because she has had intermittent shooting pain over her right cheek and jaw during the past 3 weeks. Each episode of pain lasts for 1 second or less. The pain is often triggered by cold air, chewing, tactile stimulation, and brushing her teeth. She has had no trauma to the face or head. Medical history is remarkable for tension headaches, obesity, and gastric bypass surgery. She is 165 cm (5 ft 5 in) tall and weighs 62 kg (137 lb); BMI is 23 kg/m2 . Vital signs are normal. The patient cannot tolerate touch over the right side of the face. There is no facial weakness or loss of sensation. The remainder of the physical examination shows no abnormalities. CT scan of the head with and without contrast shows no abnormalities. Which of the following is the most appropriate pharmacotherapy at this time?",(A) Carbamazepine,(B) Lamotrigine,(C) Levetiracetam,(D) Topiramate,A,D,False,20.0,0,-3.999941825866699,-2.7499547004699707,-1.9998204708099365,-1.249903917312622,0.09730197624726689,0.18263912200927734,0.1717282290937323,-0.32721355241356476,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,B,False,False
"A 27-year-old man is admitted to the hospital 45 minutes after being involved in a motor vehicle collision. Physical examination shows a sluggish response to stimuli. Neurologic examination shows no other abnormalities. A skull x-ray shows a linear, nondepressed basal skull fracture. Two weeks later, the patient develops polyuria and polydipsia. Laboratory studies show a serum glucose concentration within the reference range, increased serum osmolality, and decreased urine osmolality. Following the administration of desmopressin, urine osmolality increases. The beneficial effect of this drug is most likely due to activation of which of the following?",(A) Adenylyl cyclase,(B) Ca2+ channels,(C) Janus kinase,(D) Serine kinase,A,D,False,20.0,0,-4.124972343444824,-4.124964714050293,-2.62491512298584,-0.37301158905029297,-0.027728541330858114,-1.192370891571045,-0.453366423082171,0.5496787758487643,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,D,False,False
A 55-year-old man has had crushing substernal chest pain on exertion over the past 6 weeks. He had a myocardial infarction 2 months ago. He takes nitroglycerin as needed and one aspirin daily. He has smoked two packs of cigarettes daily for 30 years. Examination shows normal heart sounds and no carotid or femoral bruits. Treatment with a β-adrenergic blocking agent is most likely to improve his symptoms due to which of the following mechanisms?,(A) Decreasing myocardial contractility,(B) Dilating the coronary arteries,(C) Peripheral vasodilation,(D) Preventing fibrin and platelet plugs,A,D,False,20.0,0,-3.374959945678711,-2.374941825866699,-1.617079496383667,-0.621027946472168,0.7222838564352552,0.5576519966125488,0.5544692035200018,0.30166241842688934,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,A,False,True
"An 8-year-old boy is brought to the office by his mother because of a 3-day history of fever, sore throat, and itchy eyes. He just returned from a weeklong summer camp that included hiking trips and swimming lessons in the camp-owned swimming pool. He has no history of major medical illness and receives no medications. He appears tired. His temperature is 39.4°C (102.9°F); other vital signs are within normal limits. Physical examination shows conjunctival injection and discharge and oropharyngeal erythema. The public health department reports an outbreak of similar symptoms among the other campers and camp volunteers. Which of the following is the most likely cause of this patient’s symptoms?",(A) Adenovirus,(B) Cytomegalovirus,(C) Epstein-Barr virus,(D) Influenza virus,A,D,False,20.0,0,-5.749959945678711,-5.249972343444824,-3.749769449234009,-1.999925136566162,-1.6527161435647448,-2.317378520965576,-1.57822074933034,-1.0772347716671047,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,D,False,False
"A sexually active 23-year-old man with multiple sex partners has dysuria and a yellow urethral exudate. Gram stain of the exudate shows numerous neutrophils, many that contain intracellular gram-negative diplococci. He has had three similar episodes of urethritis over the past 2 years. Which of the following properties of the infecting organism best explains the reinfection?",(A) Antigenic variation,(B) Catalase,(C) Inhibition of B-lymphocyte function,(D) Inhibition of T-lymphocyte function,A,D,False,20.0,0,-6.18745756149292,-4.062469005584717,-3.7967536449432373,-0.5507159233093262,-2.090213759378954,-1.1298751831054688,-1.6252049450395685,0.37197444158973114,-4.097243802113966,-2.932593822479248,-2.171548699903669,-0.9226903648990573,D,D,False,False
"A 46-year-old woman, gravida 1, para 1, comes to the office because of a 2-week history of black discharge from her right nipple. The patient had mammography and ultrasonography of the breasts 2 months ago for evaluation of increased glandularity, palpated in the upper outer quadrant of the right breast, noted at her most recent annual examination. The studies showed likely benign findings with recommended follow-up in 6 months. Medical history is otherwise unremarkable and she takes no medications. BMI is 30 kg/m2 . Vital signs are normal. Palpation of the right breast discloses glandularity in the upper outer quadrant but no other masses. There is scant, black discharge from the right nipple. Which of the following is the most appropriate next step in diagnosis?",(A) Ductography,(B) Excisional biopsy of glandular tissue,(C) Repeat mammography,(D) Repeat ultrasonography of the right breast,A,D,False,20.0,1,-3.2967536449432373,-2.0467803478240967,-2.0466177463531494,-1.0466177463531494,0.8550604058034494,0.9527529143925868,0.1410065773084308,-0.134428214394685,-4.151814050746687,-2.9995332622166835,-2.18762432366158,-0.9121895319584644,D,B,False,False
"A 54-year-old man comes to the physician for a follow-up examination 10 days after undergoing a stereotactic brain operation to remove a small tumor. The operation was successful. During the procedure, he was under conscious sedation. The patient recalls that at one point during the operation he experienced a sudden, intense feeling of overwhelming fear. Which of the following areas of the brain was most likely stimulated at that time?",(A) Amygdala,(B) Hippocampus,(C) Mammillary body,(D) Prefrontal cortex,A,D,False,20.0,1,-3.437459945678711,-3.187464714050293,-1.6796033382415771,-0.9335356950759888,0.7143541050679758,-0.1879314518336095,0.5080209854200031,-0.021346163117524353,-4.151814050746687,-2.9995332622166835,-2.18762432366158,-0.9121895319584644,D,A,False,True
