question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,A,True,20.0,0,-3.4132938385009766,-4.880640029907227,-4.3296966552734375,-4.081966876983643,-0.3401755928993224,-0.8005718390146894,-0.3534619331359865,0.1011392871538801,-3.073118245601654,-4.080068190892537,-3.976234722137451,-4.183106164137523,A,D,True,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,B,False,20.0,0,-2.923769235610962,-2.2931907176971436,-3.5406477451324463,-3.738952159881592,0.14934900999069223,1.7868774731953936,0.4355869770050047,0.4441540042559309,-3.073118245601654,-4.080068190892537,-3.976234722137451,-4.183106164137523,B,B,False,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,A,True,20.0,0,-1.9509514570236206,-3.927227258682251,-3.2529196739196777,-4.1416401863098145,1.1221667885780335,0.15284093221028616,0.7233150482177733,0.04146597782770822,-3.073118245601654,-4.080068190892537,-3.976234722137451,-4.183106164137523,A,A,True,True
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-3.386733055114746,-4.459863185882568,-5.649322032928467,-5.566626071929932,-0.31361480951309195,-0.3797949949900312,-1.6730873107910158,-1.383519907792409,-3.073118245601654,-4.080068190892537,-3.976234722137451,-4.183106164137523,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-3.0295491218566895,-3.828218936920166,-4.033651828765869,-4.2767229080200195,0.04356912374496469,0.2518492539723711,-0.057417106628418146,-0.09361674388249686,-3.073118245601654,-4.080068190892537,-3.976234722137451,-4.183106164137523,A,B,True,False
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-3.409527063369751,-4.2788543701171875,-4.894500732421875,-4.3530120849609375,-0.34933493534723903,-0.2273145318031311,-1.018460687001546,-0.1910439570744833,-3.060192128022512,-4.051539838314056,-3.876040045420329,-4.161968127886454,A,D,True,False
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-2.7592365741729736,-3.295198678970337,-3.491589069366455,-3.1230413913726807,0.3009555538495383,0.7563411593437195,0.3844509760538739,1.0389267365137735,-3.060192128022512,-4.051539838314056,-3.876040045420329,-4.161968127886454,A,D,True,False
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,A,True,20.0,1,-3.227461814880371,-3.921110153198242,-3.6389126777648926,-3.877382755279541,-0.16726968685785915,0.1304296851158142,0.2371273676554364,0.2845853726069132,-3.060192128022512,-4.051539838314056,-3.876040045420329,-4.161968127886454,A,D,True,False
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,A,True,20.0,1,-2.564901828765869,-4.171110153198242,-4.0717620849609375,-4.5267229080200195,0.4952902992566428,-0.11957031488418579,-0.19572203954060852,-0.3647547801335653,-3.060192128022512,-4.051539838314056,-3.876040045420329,-4.161968127886454,A,A,True,True
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-3.3392226696014404,-4.814612865447998,-4.840414524078369,-4.96229362487793,-0.2790305415789285,-0.7630730271339417,-0.9643744786580402,-0.8003254969914755,-3.060192128022512,-4.051539838314056,-3.876040045420329,-4.161968127886454,A,A,True,True
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,A,True,20.0,2,-4.2476043701171875,-5.459163188934326,-5.404876708984375,-5.056857585906982,-1.179475788275401,-1.4514631152153017,-1.5654360135396321,-0.9118988553682961,-3.0681285818417865,-4.0077000737190245,-3.839440695444743,-4.144958730538686,A,D,True,False
