question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Transcription-affecting DNA region that may be located thousands of basepairs away from the promoter.,(A) Enhancer,(B) Repressor,(C) Operator,(D) Promoter,A,A,True,20.0,0,-4.790647506713867,-9.312254905700684,-13.054405212402344,-12.302118301391602,3.8398155875695057,0.3844597729352799,-2.2196026872365895,-1.9967394944949035,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,A,A,True,True
Two related species evolve in a way that makes them less similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,A,A,True,20.0,0,-6.468360900878906,-12.617393493652344,-14.23895263671875,-11.169541358947754,2.1621021934044666,-2.9206788150163803,-3.4041501115529957,-0.8641625520510559,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,A,A,True,True
The relatives of a group of pelicans from the same species that separated from each other because of an unsuccessful migration are reunited 150 years later and find that they are unable to produce offspring. This is an example of,(A) allopatric speciation.,(B) sympatric speciation.,(C) genetic drift.,(D) gene flow.,A,A,True,20.0,0,-6.101754665374756,-12.945117950439453,-14.336958885192871,-13.63379955291748,2.528708428908617,-3.2484032718034896,-3.502156360027117,-3.3284207460207824,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,A,A,True,True
Which of the following statements is NOT correct about apoptosis?,"(A) Apoptosis, a special type of cell division, requires multiple cell signaling.",(B) The fact that apoptosis is widespread across several kingdoms is evidence that it evolved early in the evolution of eukaryotes.,(C) Apoptosis plays a crucial role in the development of fingers in embryonic development.,(D) Apoptosis prevents an aging and dying cell from damaging neighboring cells.,A,A,True,20.0,0,-7.39979362487793,-11.269500732421875,-13.324155807495117,-12.589055061340332,1.2306694694054432,-1.5727860537859115,-2.489353282329363,-2.283676254443634,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,A,A,True,True
Which of the following must exist in a population before natural selection can act upon that population?,(A) Genetic variation among individuals,(B) Variation among individuals caused by environmental factors,(C) Sexual reproduction,(D) B and C only,A,A,True,20.0,0,-4.523403167724609,-12.214776039123535,-12.521214485168457,-13.732041358947754,4.1070599265587635,-2.5180613604875717,-1.6864119600027028,-3.426662552051056,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,A,A,True,True
Which of the following is the source of oxygen produced during photosynthesis?,(A) H2O,(B) H2O2,(C) CO2,(D) CO,A,A,True,20.0,0,-3.7920336723327637,-11.393662452697754,-12.651555061340332,-10.387177467346191,4.838429421950609,-1.6969477740617904,-1.8167525361745778,-0.08179866044949335,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,A,A,True,True
Hemoglobin is a molecule that binds to both O2 and CO2. There is an allosteric relationship between the concentrations of O2 and CO2. Hemoglobin's affinity for O2,(A) decreases as blood pH decreases,(B) increases as H+ concentration increases,(C) increases in exercising muscle tissue,(D) decreases as CO2 concentration decreases,A,A,True,20.0,0,-5.421465873718262,-10.33922290802002,-7.076412677764893,-7.394500732421875,3.208997220565111,-0.642508229384056,3.7583898474008617,2.910878074474823,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,A,C,True,False
"Stomata allow gases, such as H2O and CO2, to exchange between the inside of a plant leaf and the surrounding environment. Which of the following occurs under normal daytime environmental conditions?",(A) H2O diffuses out of the leaf faster than CO2 enters.,(B) H2O diffuses out of the leaf slower than CO2 enters.,(C) CO2 diffuses out of the leaf faster than H2O enters.,(D) H2O exchanges with CO2 at equal rates.,A,D,False,20.0,0,-5.579290390014648,-7.1303205490112305,-11.00532054901123,-4.372815132141113,3.0511727042687244,2.566394129624733,-0.1705180238454762,5.932563674755585,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,D,D,False,False
"In cells, which of the following can catalyze reactions involving hydrogen peroxide, provide cellular energy, and make proteins, in that order?","(A) Peroxisomes, mitochondria, and ribosomes","(B) Peroxisomes, mitochondria, and lysosomes","(C) Peroxisomes, mitochondria, and Golgi apparatus","(D) Lysosomes, chloroplasts, and ribosomes",A,A,True,20.0,0,-5.382275581359863,-13.510858535766602,-15.561738014221191,-15.274587631225586,3.2481875129235096,-3.814143857130638,-4.726935489055437,-4.969208824328888,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,A,A,True,True
What was the prevailing notion prior to the time of Lyell and Darwin?,"(A) Earth is a few thousand years old, and populations are unchanging.","(B) Earth is a few thousand years old, and populations gradually change.","(C) Earth is millions of years old, and populations rapidly change.","(D) Earth is millions of years old, and populations are unchanging.",A,A,True,20.0,0,-5.3755693435668945,-11.445117950439453,-13.824155807495117,-13.414377212524414,3.2548937507164784,-1.7484032718034896,-2.989353282329363,-3.108998405627716,-8.630463094283373,-9.696714678635963,-10.834802525165754,-10.305378806896698,A,A,True,True
