question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,C,False,20.0,0,-7.729362487792969,-8.784223556518555,-5.349562644958496,-8.13629150390625,0.6979984382788338,1.0181402047475174,3.586111501852672,-0.31707302133242266,-8.427360926071803,-9.802363761266072,-8.935674146811168,-7.819218482573827,C,C,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,C,False,20.0,0,-11.748266220092773,-12.912846565246582,-6.603777885437012,-12.61578369140625,-3.320905294020971,-3.11048280398051,2.3318962613741565,-4.796565208832423,-8.427360926071803,-9.802363761266072,-8.935674146811168,-7.819218482573827,C,C,False,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,C,False,20.0,0,-6.130056381225586,-10.096451759338379,-5.141130447387695,-8.594900131225586,2.2973045448462166,-0.2940879980723068,3.794543699423473,-0.7756816486517586,-8.427360926071803,-9.802363761266072,-8.935674146811168,-7.819218482573827,C,C,False,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-1.3775333166122437,-8.9138822555542,-9.134881019592285,-7.357339859008789,7.049827609459559,0.8884815057118729,-0.19920687278111693,0.4618786235650383,-8.427360926071803,-9.802363761266072,-8.935674146811168,-7.819218482573827,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-4.646545886993408,-5.547476768493652,-7.234539985656738,-7.851170539855957,3.7808150390783943,4.25488699277242,1.70113416115443,-0.03195205728212969,-8.427360926071803,-9.802363761266072,-8.935674146811168,-7.819218482573827,A,B,True,False
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,D,False,20.0,1,-7.748423099517822,-9.857778549194336,-9.641838073730469,-5.020880222320557,0.7685621062914532,0.21445140043894462,-1.1601429224014286,3.110121693213781,-8.516985205809275,-10.07222994963328,-8.48169515132904,-8.131001915534338,D,D,False,False
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-5.2160420417785645,-11.59388542175293,-11.961126327514648,-9.536137580871582,3.300943164030711,-1.5216554721196491,-3.4794311761856083,-1.4051356653372444,-8.516985205809275,-10.07222994963328,-8.48169515132904,-8.131001915534338,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,D,False,20.0,1,-7.957498550415039,-12.69236946105957,-7.420810699462891,-1.3067619800567627,0.5594866553942364,-2.6201395114262898,1.0608844518661495,6.824239935477575,-8.516985205809275,-10.07222994963328,-8.48169515132904,-8.131001915534338,D,D,False,False
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,D,False,20.0,1,-7.626757621765137,-10.845778465270996,-11.107583999633789,-6.476725101470947,0.8902275840441387,-0.7735485156377155,-2.625888848304749,1.6542768140633903,-8.516985205809275,-10.07222994963328,-8.48169515132904,-8.131001915534338,D,D,False,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-7.065682411193848,-12.090550422668457,-12.60365104675293,-10.12373161315918,1.4513027946154278,-2.0183204730351765,-4.1219558954238895,-1.992729697624842,-8.516985205809275,-10.07222994963328,-8.48169515132904,-8.131001915534338,A,A,True,True
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,A,True,20.0,2,-9.864764213562012,-15.716405868530273,-16.922969818115234,-13.451086044311523,-1.1186734418074291,-5.616685318946839,-7.970446435610453,-5.1791961789131165,-8.746090771754583,-10.099720549583434,-8.952523382504781,-8.271889865398407,A,A,True,True
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,D,False,20.0,2,-4.035029411315918,-4.6936354637146,-3.155571222305298,-1.8038042783737183,4.711061360438665,5.406085085868835,5.796952160199483,6.468085587024689,-8.746090771754583,-10.099720549583434,-8.952523382504781,-8.271889865398407,D,D,False,False
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,A,True,20.0,2,-1.8306416273117065,-6.476382732391357,-7.08123779296875,-2.5480291843414307,6.915449144442876,3.623337817192077,1.871285589536031,5.723860681056976,-8.746090771754583,-10.099720549583434,-8.952523382504781,-8.271889865398407,A,A,True,True
______ explained genetic disorders such as alkaptonuria and albinism.,(A) Recessive inheritance has,(B) Dominant genes have,(C) X chromosomes,(D) Y chromosomes,A,A,True,20.0,2,-8.473278045654297,-12.563292503356934,-11.756003379821777,-10.676074981689453,0.27281272610028573,-2.4635719537734992,-2.8034799973169964,-2.404185116291046,-8.746090771754583,-10.099720549583434,-8.952523382504781,-8.271889865398407,A,A,True,True
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",(A) structural and anatomical; psychological and social,(B) psychological and social; structural and anatomical,(C) structural and psychological; anatomical and social,(D) social and anatomical; psychological and structural,A,A,True,20.0,2,-7.512081623077393,-9.16618824005127,-9.827564239501953,-7.948781967163086,1.23400914867719,0.9335323095321648,-0.8750408569971722,0.32310789823532104,-8.746090771754583,-10.099720549583434,-8.952523382504781,-8.271889865398407,A,A,True,True
The most common chromosome abnormality in first trimester spontaneous miscarriages is:,(A) trisomy.,(B) monosomy.,(C) triploidy.,(D) tetrasomy.,A,A,True,20.0,3,-4.428867816925049,-10.674934387207031,-10.124433517456055,-8.591606140136719,4.169416030248007,-0.5193898439407345,-1.2649391889572144,-0.44838485519091265,-8.598283847173056,-10.155544543266297,-8.85949432849884,-8.143221284945806,A,A,True,True
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",(A) 0.01,(B) 0.001,(C) 0.02,(D) 0.0001,A,B,False,20.0,3,-6.160274982452393,-4.33361291885376,-6.212126731872559,-5.823691368103027,2.438008864720663,5.821931624412537,2.6473675966262817,2.3195299168427788,-8.598283847173056,-10.155544543266297,-8.85949432849884,-8.143221284945806,B,B,False,False
