question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,B,False,20.0,0,-8.864618301391602,-0.17480456829071045,-7.874619960784912,-10.561744689941406,-2.5867336988449097,3.038963258266449,-3.2580968340237932,-7.123132690787315,-6.277884602546692,-3.2137678265571594,-4.616523126761119,-3.438611999154091,B,B,False,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,A,True,20.0,0,-0.1610938310623169,-11.180353164672852,-9.810688018798828,-11.679405212402344,6.116790771484375,-7.966585338115692,-5.194164892037709,-8.240793213248253,-6.277884602546692,-3.2137678265571594,-4.616523126761119,-3.438611999154091,A,A,True,True
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,B,False,20.0,0,-1.429579496383667,-0.5546871423721313,-7.3748602867126465,-7.2498602867126465,4.848305106163025,2.659080684185028,-2.7583371599515276,-3.8112482875585556,-6.277884602546692,-3.2137678265571594,-4.616523126761119,-3.438611999154091,B,A,False,True
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,D,False,20.0,0,-7.2447662353515625,-2.7499892711639404,-2.6249942779541016,-1.6874994039535522,-0.9668816328048706,0.463778555393219,1.9915288488070173,1.7511125952005386,-6.277884602546692,-3.2137678265571594,-4.616523126761119,-3.438611999154091,D,C,False,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,B,False,20.0,1,-8.326412200927734,-0.3652167320251465,-6.812041759490967,-5.687404155731201,-2.0472551956772804,2.9542315353949866,-2.214292362332344,-1.9084860235452652,-6.279157005250454,-3.319448267420133,-4.597749397158623,-3.778918132185936,B,B,False,False
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 24%,(B) 39%,(C) 54%,(D) 69%,A,C,False,20.0,1,-6.463676929473877,-1.8359192609786987,-1.5234334468841553,-2.0312438011169434,-0.184519924223423,1.4835290064414344,3.0743159502744675,1.7476743310689926,-6.279157005250454,-3.319448267420133,-4.597749397158623,-3.778918132185936,C,C,False,False
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,B,False,20.0,1,-6.435024261474609,-1.742181420326233,-7.9363298416137695,-5.062376499176025,-0.15586725622415543,1.5772668470939002,-3.338580444455147,-1.2834583669900894,-6.279157005250454,-3.319448267420133,-4.597749397158623,-3.778918132185936,B,B,False,False
"As of 2015, agriculture made up about what percentage of total US GDP?",(A) 1%,(B) 3%,(C) 9%,(D) 20%,A,B,False,20.0,1,-6.713983535766602,-0.09618794918060303,-3.8436899185180664,-6.9684247970581055,-0.4348265305161476,3.22326031823953,0.7540594786405563,-3.1895066648721695,-6.279157005250454,-3.319448267420133,-4.597749397158623,-3.778918132185936,B,B,False,False
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","(A) Colombia, Peru, Uruguay, and Costa Rica.","(B) Bhutan, Niger, Cambodia, and Costa Rica.","(C) Uruguay, Costa Rica, Timor-Leste, and Pakistan.","(D) Bhutan, Cambodia, Uruguay and Costa Rica.",A,D,False,20.0,2,-7.2154717445373535,-9.872014999389648,-7.966993808746338,-0.4706919193267822,-1.0106173281868296,-6.920834476749102,-3.4121494342883425,3.3823070898652077,-6.204854416350524,-2.9511805226405463,-4.554844374457995,-3.85299900919199,D,D,False,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,A,True,20.0,2,-1.8202606439590454,-8.686254501342773,-8.620658874511719,-6.312184810638428,4.3845937723914785,-5.735073978702227,-4.065814500053723,-2.459185801446438,-6.204854416350524,-2.9511805226405463,-4.554844374457995,-3.85299900919199,A,A,True,True
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,B,False,20.0,2,-3.17163348197937,-0.7343738079071045,-5.624954700469971,-3.9843714237213135,3.033220934371154,2.216806714733442,-1.0701103260119753,-0.13137241452932358,-6.204854416350524,-2.9511805226405463,-4.554844374457995,-3.85299900919199,B,A,False,True
"At the time of independence, there were already hundreds of thousands of university graduates in ____, but hardly any at all in ____.","(A) India, Congo","(B) India, South Korea","(C) Congo, South Korea","(D) South Korea, India",A,B,False,20.0,2,-6.686695575714111,-1.3671817779541016,-9.436530113220215,-2.8593668937683105,-0.4818411593635874,1.5839987446864447,-4.8816857387622195,0.9936321154236794,-6.204854416350524,-2.9511805226405463,-4.554844374457995,-3.85299900919199,B,B,False,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,C,False,20.0,3,-6.403356075286865,-2.093743324279785,-0.46874821186065674,-4.7187347412109375,0.001749997337658904,1.5901174743970237,4.650899926821391,-0.6460517942905426,-6.405106072624524,-3.683860798676809,-5.119648138682048,-4.072682946920395,C,C,False,False
In 1935 roughly how many Americans were in favor of Social Security act?,(A) 90%,(B) 70%,(C) 50%,(D) 30%,A,B,False,20.0,3,-7.121617794036865,-0.6992160081863403,-2.7031004428863525,-3.7655892372131348,-0.7165117214123411,2.9846447904904685,2.4165476957956953,0.30709370970726013,-6.405106072624524,-3.683860798676809,-5.119648138682048,-4.072682946920395,B,B,False,False
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,B,False,20.0,3,-2.406026601791382,-1.2187464237213135,-3.2812464237213135,-2.4687492847442627,3.9990794708331423,2.4651143749554953,1.8384017149607343,1.6039336621761322,-6.405106072624524,-3.683860798676809,-5.119648138682048,-4.072682946920395,B,A,False,True
