question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-11.726877212524414,-9.662774085998535,-4.930353164672852,-10.390666961669922,C,True
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-13.083714485168457,-11.484930038452148,-6.423336505889893,-14.025922775268555,C,True
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-11.999238014221191,-12.589776039123535,-13.925628662109375,-3.464796781539917,D,True
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-12.325944900512695,-8.768662452697754,-7.867853164672852,-9.030860900878906,C,False
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-10.495658874511719,-6.384363174438477,-14.556190490722656,-13.119766235351562,B,True
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-13.882755279541016,-11.544349670410156,-6.576412677764893,-9.718850135803223,C,True
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-10.93006420135498,-10.240243911743164,-7.350273609161377,-11.749238014221191,C,True
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-11.964055061340332,-6.356158256530762,-12.93006420135498,-11.649587631225586,B,True
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-9.472026824951172,-8.43366813659668,-11.566679954528809,-4.5545244216918945,D,True
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-10.04858684539795,-11.013912200927734,-11.400922775268555,-4.2440714836120605,D,True
