question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-4.526483535766602,-7.023877143859863,-6.2779717445373535,-3.8435964584350586,D,False
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-3.793935775756836,-7.504126071929932,-6.576153755187988,-5.155249118804932,A,False
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-4.22202730178833,-4.609930038452148,-5.181929588317871,-4.498900890350342,A,False
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-3.0613298416137695,-6.737490653991699,-5.931190013885498,-4.312203884124756,A,False
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-3.3884055614471436,-5.745921611785889,-5.809322357177734,-5.062331199645996,A,False
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-5.577210903167725,-4.841631889343262,-4.841196060180664,-4.9684038162231445,C,True
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-3.810797929763794,-6.553885459899902,-6.867853164672852,-5.499373435974121,A,False
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-5.273877143859863,-6.13633394241333,-6.897363185882568,-4.031137466430664,D,False
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-4.090035915374756,-6.825029373168945,-7.267519474029541,-5.280561923980713,A,False
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-4.867393970489502,-5.769500732421875,-6.240832328796387,-4.249664783477783,D,True
