question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What would you do in PCA to get the same projection as SVD?,(A) Transform data to zero mean,(B) Transform data to zero median,(C) Not possible,(D) None of these,A,A,True,20.0,0,-0.3475834131240845,-2.218526601791382,-2.46863055229187,-2.468552827835083,3.1646301576911355,1.2802462206842997,0.26138359990242543,-0.6002602583078744,-3.51221357081522,-3.4987728224756816,-2.7300141521942956,-1.8682925695272086,A,A,True,True
"Adding more basis functions in a linear model, pick the most probably option:",(A) Decreases model bias,(B) Decreases estimation bias,(C) Decreases variance,(D) Doesn’t affect bias and variance,A,C,False,20.0,0,-5.530962944030762,-4.905996799468994,-0.02337576635181904,-4.53111457824707,-2.0187493732155417,-1.4072239769933126,2.7066383858424765,-2.6628220087198615,-3.51221357081522,-3.4987728224756816,-2.7300141521942956,-1.8682925695272086,C,C,False,False
"Statement 1| The SVM learning algorithm is guaranteed to find the globally optimal hypothesis with respect to its object function. Statement 2| After being mapped into feature space Q through a radial basis kernel function, a Perceptron may be able to achieve better classification performance than in its original space (though we can’t guarantee this).","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,0,-2.812368631362915,-2.5623977184295654,-2.0624098777770996,-0.31042373180389404,0.699844939452305,0.9363751040461161,0.6676042744171959,1.5578688377233145,-3.51221357081522,-3.4987728224756816,-2.7300141521942956,-1.8682925695272086,D,D,False,False
Which of the following is a clustering algorithm in machine learning?,(A) Expectation Maximization,(B) CART,(C) Gaussian Naïve Bayes,(D) Apriori,A,B,False,20.0,0,-2.249903917312622,-0.8787658214569092,-1.874903917312622,-1.124903917312622,1.262309653502598,2.6200070010187724,0.8551102348816735,0.7433886522145865,-3.51221357081522,-3.4987728224756816,-2.7300141521942956,-1.8682925695272086,B,B,False,False
"Statement 1| The original ResNets and Transformers are feedforward neural networks. Statement 2| The original Transformers use self-attention, but the original ResNet does not.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,1,-2.9217374324798584,-2.796686887741089,-1.9295650720596313,-0.3025565445423126,0.5009505032527763,0.5332718685579798,0.3165367052764245,1.6234069032119198,-3.4226879357326347,-3.3299587562990687,-2.246101777336056,-1.9259634477542324,D,D,False,False
"Statement 1| The BLEU metric uses precision, while the ROGUE metric uses recall. Statement 2| Hidden markov models were frequently used to model English sentences.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,1,-3.6248416900634766,-3.2498090267181396,-1.382671594619751,-0.3806547224521637,-0.20215375433084182,0.08014972958092903,0.8634301827163049,1.5453087253020688,-3.4226879357326347,-3.3299587562990687,-2.246101777336056,-1.9259634477542324,D,D,False,False
"Statement 1| Traditional machine learning results assume that the train and test sets are independent and identically distributed. Statement 2| In 2017, COCO models were usually pretrained on ImageNet.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,1,-2.7655694484710693,-2.6405489444732666,-1.6483739614486694,-0.3964078426361084,0.6571184872615654,0.6894098118258021,0.5977278158873864,1.529555605118124,-3.4226879357326347,-3.3299587562990687,-2.246101777336056,-1.9259634477542324,D,D,False,False
Which of the following is/are true regarding an SVM?,"(A) For two dimensional data points, the separating hyperplane learnt by a linear SVM will be a straight line.","(B) In theory, a Gaussian kernel SVM cannot model any complex separating hyperplane.","(C) For every kernel function used in a SVM, one can obtain an equivalent closed form basis expansion.",(D) Overfitting in an SVM is not a function of number of support vectors.,A,A,True,20.0,1,-0.019973160699009895,-5.031040191650391,-7.53112268447876,-7.03112268447876,3.402714775033625,-1.701081435351322,-5.2850209071427035,-5.1051592367245275,-3.4226879357326347,-3.3299587562990687,-2.246101777336056,-1.9259634477542324,A,A,True,True
Statement 1| VGGNets have convolutional kernels of smaller width and height than AlexNet's first-layer kernels. Statement 2| Data-dependent weight initialization procedures were introduced before Batch Normalization.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,D,False,20.0,2,-3.062429666519165,-3.1873910427093506,-1.312429666519165,-0.4413098096847534,1.014824243926948,0.16410488728433847,1.304160846984208,1.2486262191426551,-4.077253910446113,-3.351495929993689,-2.616590513503373,-1.6899360288274086,D,C,False,False
Which of the following can only be used when training data are linearly separable?,(A) Linear hard-margin SVM.,(B) Linear Logistic Regression.,(C) Linear Soft margin SVM.,(D) The centroid method.,A,A,True,20.0,2,-0.14334739744663239,-4.1557464599609375,-3.64035964012146,-2.390284299850464,3.9339065129994806,-0.8042505299672484,-1.0237691266180868,-0.7003482710230553,-4.077253910446113,-3.351495929993689,-2.616590513503373,-1.6899360288274086,A,A,True,True
