question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following statements expresses a relationship between aging and sexual functioning,(A) Aging is related to an increase in vaginal lubrication,(B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes,(C) There is no significant relationship between aging and sexual responses in either sex,(D) Aging is related to some loss of erectile rigidity in the male,D,-3.9494683742523193,-4.714542388916016,-3.4481301307678223,-0.07793556898832321,D,True
"According to Piaget, children are ___________.",(A) “Blank slates”,(B) Less intelligent than adults,(C) “Little scientists”,(D) Shaped by culture,C,-4.338350296020508,-5.213983535766602,-0.08623062819242477,-2.967970371246338,C,True
"If a test has a standard error of measurement of 15 points, itis correct to conclude that",(A) about 68% of the observed scores for the test population lie within 15 points of the mean score,(B) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score,"(C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably)",(D) differences of up to 30 points represent the same true score,B,-1.3645728826522827,-1.2402738332748413,-3.1197662353515625,-0.9954696297645569,D,False
Any substance that can have a negative impact on fetal development is ___________.,(A) An Apgar,(B) A teratogen,(C) Only a problem in the first 6 weeks,(D) A controlled substance,B,-5.7041401863098145,-0.023899845778942108,-5.327210903167725,-5.834863185882568,B,True
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a:",(A) needs analysis.,(B) job evaluation.,(C) summative evaluation.,(D) formative evaluation.,A,-0.040224671363830566,-5.455019474029541,-5.644853591918945,-4.653531551361084,A,True
Practitioners of Gestalt psychotherapy consider a client’s desire to talk about his/her past as:,(A) a useful strategy for helping the client understand the present.,(B) a way for the client to avoid coming to terms with the present.,"(C) ""the """"second layer"""" of therapy.""","(D) ""a way for achieving """"closure"""" near the end of therapy.""",B,-2.185797929763794,-0.43664371967315674,-2.1860885620117188,-2.436174154281616,B,True
"In regard to memory, aging is most closely associated with a decline in",(A) the efficiency of controlled memory processes,"(B) metamemory skills, or knowledge about memory",(C) recognition memory,(D) the amount of factual memory knowledge available,A,-0.7411628365516663,-2.8566136360168457,-1.3661627769470215,-1.7413893938064575,A,True
"A 66-year-old client who is depressed, has rhythmic hand movements, and has a flattened affect is probably suffering from",(A) Parkinson's disease,(B) Vascular Dementia,(C) a right frontal lobe tumor,(D) Alzheimer's disease,A,-1.3569376468658447,-3.855602502822876,-0.4858759343624115,-2.607353925704956,C,False
"One Friday afternoon, just before leaving on a weekend tip, a psychologist receives a call from a therapy client who claims to have taken an overdose of pills in a suicide attempt. The psychologist: tells the client to call a physician immediately and to come in at 9:00 A.M. on Monday for a session. The psychologist makes no other attempt to intervene, and the client dies later that evening without making any other calls for assistance. In this situation, the psychologist's behavior was clearly","(A) unethical, because the client's needs were not addressed more directly","(B) unethical, because the psychologist should have delayed the trip and given the client an appointment for that afternoon","(C) unethical, because the psychologist should have called a physician directly","(D) ethical, because it was not possible to determine whether or not the client was being manipulative",A,-0.6312983632087708,-3.618690252304077,-2.8723649978637695,-1.0073784589767456,A,True
A family therapist using the structural approach of Salvador Minuchin would most likely:,(A) clarify boundaries between family members in order to reduce enmeshment.,(B) work initially with the most differentiated family member.,"(C) ""use a multiple-therapist team to prevent any one therapist from becoming """"triangulated"""" into the family system.""","(D) ""issue specific """"directives"""" designed to counteract dysfunctional processes.""",A,-0.41073334217071533,-2.280184507369995,-2.4043805599212646,-2.155517578125,A,True
"A researcher interested in examining the potential impact of parent alcoholism on child and family development recruits 12-year-olds (n = 100), 13-year-olds (n = 100), and 14-year-olds (n = 100)—half of whom have an alcoholic parent and half of whom do not—into a multiple-year longitudinal study assessing various outcomes. This study is best characterized as:",(A) A true experiment,(B) A cross-sequential cohort design,(C) A natural experiment,(D) A cross-sectional cohort design,B,-3.8690714836120605,-0.2427375614643097,-3.4947662353515625,-1.9915257692337036,B,True
Focal damage to the portion of the left frontal lobe known as Broca's area is likely to impair,(A) recall of words,(B) verbal comprehension,(C) verbal learning,(D) production of speech,D,-4.8916401863098145,-5.869357585906982,-5.083040237426758,-0.031076638028025627,D,True
