question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,D,False,20.0,0,-2.6297476291656494,-2.6340134143829346,-2.6297476291656494,-1.6374752521514893,0.14550987879435207,-0.17118843893210078,-0.18409397577246045,0.7038248864312968,-2.7752575079600015,-2.462824975450834,-2.445653653393189,-2.341300138582786,D,D,False,False
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,B,False,20.0,0,-2.801452159881592,-2.301452159881592,-2.801452159881592,-2.301452159881592,-0.026194651921590317,0.161372815569242,-0.35579850648840283,0.039847978701194275,-2.7752575079600015,-2.462824975450834,-2.445653653393189,-2.341300138582786,B,B,False,False
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,A,True,20.0,0,-2.1381001472473145,-2.145202159881592,-2.1381001472473145,-2.1381001472473145,0.637157360712687,0.317622815569242,0.3075535061458745,0.20319999133547162,-2.7752575079600015,-2.462824975450834,-2.445653653393189,-2.341300138582786,A,A,True,True
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,D,False,20.0,0,-2.652296781539917,-2.6495347023010254,-2.652296781539917,-2.1495347023010254,0.12296072642008449,-0.1867097268501916,-0.20664312814672803,0.19176543628176068,-2.7752575079600015,-2.462824975450834,-2.445653653393189,-2.341300138582786,D,D,False,False
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,B,False,20.0,0,-2.825610399246216,-1.8215134143829346,-3.810253858566284,-3.3239824771881104,-0.05035289128621434,0.6413115610678992,-1.3646002051730952,-0.9826823386053243,-2.7752575079600015,-2.462824975450834,-2.445653653393189,-2.341300138582786,B,B,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,B,False,20.0,0,-2.8057847023010254,-1.8057847023010254,-2.3057847023010254,-2.801452159881592,-0.03052719434102391,0.6570402731498084,0.13986895109216357,-0.4601520212988057,-2.7752575079600015,-2.462824975450834,-2.445653653393189,-2.341300138582786,B,B,False,False
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,C,False,20.0,0,-3.082702159881592,-2.5756001472473145,-1.067927598953247,-3.5756001472473145,-0.3074446519215903,-0.11277517179648067,1.377726054439942,-1.2343000086645284,-2.7752575079600015,-2.462824975450834,-2.445653653393189,-2.341300138582786,C,C,False,False
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,A,True,20.0,0,-2.1381001472473145,-2.645202159881592,-2.645202159881592,-3.1381001472473145,0.637157360712687,-0.182377184430758,-0.19954850648840283,-0.7968000086645284,-2.7752575079600015,-2.462824975450834,-2.445653653393189,-2.341300138582786,A,A,True,True
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,D,False,20.0,1,-2.5359976291656494,-2.0402634143829346,-2.5402634143829346,-2.0359976291656494,0.2621967072288194,0.4087134078145027,-0.11842945218086243,0.40089326476057385,-2.798194336394469,-2.4489768221974373,-2.421833962202072,-2.4368908939262233,D,B,False,False
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,D,False,20.0,1,-2.9775543212890625,-1.9775543212890625,-1.9775543212890625,-1.9731541872024536,-0.1793599848945937,0.4714225009083748,0.44427964091300964,0.46373670672376965,-2.798194336394469,-2.4489768221974373,-2.421833962202072,-2.4368908939262233,D,B,False,False
