question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,D,False,20.0,0,-4.9992899894714355,-5.499446868896484,-5.9988298416137695,-1.7566331624984741,-0.2560206688940525,-2.0190018775562444,-1.4281069918846088,1.8610901671151319,-4.743269320577383,-3.48044499134024,-4.570722849729161,-3.617723329613606,D,D,False,False
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,A,True,20.0,0,-0.6014077663421631,-2.8434250354766846,-5.34321403503418,-4.34321403503418,4.14186155423522,0.6370199558635554,-0.7724911853050189,-0.7254907054205737,-4.743269320577383,-3.48044499134024,-4.570722849729161,-3.617723329613606,A,A,True,True
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,D,False,20.0,0,-2.9988298416137695,-3.998497724533081,-3.498497724533081,-2.2480714321136475,1.7444394789636135,-0.5180527331928411,1.0722251251960797,1.3696518974999585,-4.743269320577383,-3.48044499134024,-4.570722849729161,-3.617723329613606,D,A,False,True
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,B,False,20.0,0,-2.3900632858276367,-1.397504448890686,-2.3894362449645996,-1.89646315574646,2.3532060347497463,2.082940542449554,2.181286604764561,1.721260173867146,-4.743269320577383,-3.48044499134024,-4.570722849729161,-3.617723329613606,B,A,False,True
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,B,False,20.0,0,-7.718630313873291,-1.702918291091919,-10.436400413513184,-8.687254905700684,-2.975360993295908,1.777526700248321,-5.865677563784023,-5.069531576087078,-4.743269320577383,-3.48044499134024,-4.570722849729161,-3.617723329613606,B,B,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,B,False,20.0,0,-2.6869471073150635,-1.1943939924240112,-5.185997486114502,-2.185997724533081,2.0563222132623196,2.2860509989162288,-0.6152746363853412,1.431725605080525,-4.743269320577383,-3.48044499134024,-4.570722849729161,-3.617723329613606,B,B,False,False
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,C,False,20.0,0,-4.624738693237305,-5.124088764190674,-0.8744470477104187,-6.374088764190674,0.11853062734007835,-1.6436437728504338,3.696275802018742,-2.756365434577068,-4.743269320577383,-3.48044499134024,-4.570722849729161,-3.617723329613606,C,C,False,False
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,A,True,20.0,0,-1.4207229614257812,-4.6863298416137695,-6.435997486114502,-6.685024261474609,3.322546359151602,-1.2058848502735295,-1.8652746363853412,-3.0673009318610034,-4.743269320577383,-3.48044499134024,-4.570722849729161,-3.617723329613606,A,A,True,True
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,D,False,20.0,1,-3.6400632858276367,-4.655309677124023,-6.904260158538818,-2.63909912109375,0.9871378975609941,-1.3065107502043247,-2.4702196341628833,1.0027503945554295,-4.627201183388631,-3.3487989269196987,-4.434040524375935,-3.6418495156491795,D,D,False,False
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,D,False,20.0,1,-5.530980587005615,-2.0151875019073486,-4.030679702758789,-1.5151876211166382,-0.9037794036169844,1.33361142501235,0.40336082161714604,2.1266618945325413,-4.627201183388631,-3.3487989269196987,-4.434040524375935,-3.6418495156491795,D,D,False,False
"The director of a local food bank asks for data on all donations given during the month of November. Of the 100 checks received, the average donation is $155 with a standard deviation of $32. Which of the following is the most appropriate statement?","(A) This November, the average donation is $155.",(B) 50% of all donations this November are more than $155.,(C) We are 95% confident that the average donation in November is between about $91 and $219.,(D) We are 95% confident that the average donation in November is between about $149 and $161.,A,D,False,20.0,1,-6.499569416046143,-6.499088764190674,-3.2650632858276367,-1.7646992206573486,-1.8723682326575117,-3.150289837270975,1.1689772385482984,1.8771502949918308,-4.627201183388631,-3.3487989269196987,-4.434040524375935,-3.6418495156491795,D,D,False,False
