question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Based on the characteristic population curves that result from plotting population growth of a species, the most effective means of controlling the mosquito population is to",(A) maintain the population at a point corresponding to the midpoint of its logistic curve,(B) opt for zero population control once the K value of the curve has been reached,(C) reduce the carrying capacity cif the environment to lower the K value,(D) increase the mortality rate,C,-6.154881954193115,-6.398403167724609,-3.9191136360168457,-4.091495513916016,C,True
A frameshift mutation is created when,(A) telomeric sequences are removed from DNA,(B) a codon's nucleotide sequence changes so that it calls for production of a different amino acid than the original one,(C) a base pair is either inserted or deleted in a gene,(D) a codon's nucleotide sequence is changed so that instead of coding for a given amino acid it acts to terminate translation,C,-7.780858039855957,-4.1529717445373535,-5.905470371246338,-4.530419826507568,B,False
"To prevent desiccation and injury, the embryos of terrestrial vertebrates are encased within a fluid secreted by the",(A) amnion,(B) chorion,(C) allantois,(D) yolk sac,A,-8.624619483947754,-6.277535915374756,-5.34286642074585,-7.342293739318848,C,False
Which of the following is a second messenger that stimulates release of calcium ions into the cytoplasm?,(A) Prostaglandins,(B) Inositol triphosphate,(C) Cyclic AMP,(D) Calmodulin,B,-8.999738693237305,-4.998400688171387,-4.374684810638428,-6.124642848968506,C,False
Synthesis of an RNA/DNA hybrid from a single-stranded RNA template requires,(A) a DNA or RNA primer and reverse transcriptase,(B) a DNA or RNA primer and DNA polymerase,(C) RNase only,(D) reverse transcriptase only,A,-4.999244213104248,-6.369429588317871,-8.123588562011719,-6.497815132141113,A,True
"In order for the Hardy-Weinberg law to operate with respect to a population of organisms, each of the following conditions must be met EXCEPT:",(A) Genes are exchanged with other populations.,(B) Population size is large.,(C) Natural selection does not take place.,(D) Matings are random.,A,-6.4057464599609375,-5.715669631958008,-4.842464923858643,-3.2163503170013428,D,False
The Barr body found within female mammalian cells' nuclei is an example of,(A) euchromatin,(B) heterochromatin,(C) a cistron,(D) pseudogenes,B,-6.655832767486572,-4.901483535766602,-7.655249118804932,-4.46786642074585,D,False
Which of the following is NOT a source of atmospheric carbon?,(A) Respiration,(B) Photosynthesis,(C) Bacterial decomposition,(D) Combustion of fossil fuels,B,-9.312254905700684,-5.593381404876709,-4.468526363372803,-5.468512058258057,C,False
The concept of punctuated equilibrium refers to,(A) oscillating ecological successional stages,"(B) ecological succession arrested by sudden environmental changes, e.g., fire",(C) persistent predator-prey relationships in relatively stable environments,(D) bursts of speciation followed by relatively unchanging lineages,D,-9.249373435974121,-4.464542388916016,-8.873754501342773,-5.842809677124023,B,False
"When an influenza virus enters a cell, it immediately starts to do which of the following?",(A) Incorporate viral DNA into the host cell’s chromosome,(B) Destroy the host cell’s transcriptional machinery,(C) Replicate its genetic material and synthesize viral proteins,(D) Use a viral copy of reverse transcriptase to manufacture viral DNA,C,-9.186911582946777,-8.810315132141113,-2.6391913890838623,-9.436530113220215,C,True
