question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,(A) Politics,(B) Retail business,(C) Automotive sales,(D) Nonprofits,A,D,False,20.0,0,-3.593731641769409,-3.343726396560669,-1.8437060117721558,-0.5937292575836182,-0.35443399151166277,-0.47897865970929443,0.2124024411042531,0.4508461753527324,-3.2392976502577464,-2.8647477368513745,-2.056108452876409,-1.0445754329363506,D,D,False,False
The 'internal factors' portion of a firm's public relations situation analysis often includes,(A) a communication audit,(B) strategy suggestions,(C) community focus groups,(D) a listing of media contacts,A,D,False,20.0,0,-3.1562395095825195,-2.6562328338623047,-1.6562031507492065,-0.9023265838623047,0.08305814067522688,0.20851490298906983,0.3999053021272023,0.1422488490740459,-3.2392976502577464,-2.8647477368513745,-2.056108452876409,-1.0445754329363506,D,C,False,False
Which of these definitions best describes the 'spiral of silence'?,(A) When victims of abuse remain silent about the abuse,(B) When people hide their opinions if they do not agree with the majority,(C) When people hide their opinions if they are in disagreement with their close peers or family members,(D) When public relations uses opinion poll results to generate support for a particular issue,A,D,False,20.0,0,-2.4999871253967285,-1.5077909231185913,-1.7577768564224243,-1.0077909231185913,0.7393105248610179,1.3569568137327832,0.29833159645398455,0.03678450981775927,-3.2392976502577464,-2.8647477368513745,-2.056108452876409,-1.0445754329363506,D,B,False,False
Which type of writing employs the pyramid structure?,(A) Media writing,(B) Personal writing,(C) Business writing,(D) Promotional writing,A,D,False,20.0,0,-3.8749899864196777,-3.8749871253967285,-1.8749645948410034,-0.6210770606994629,-0.6356923361619313,-1.010239388545354,0.18114385803540545,0.4234983722368877,-3.2392976502577464,-2.8647477368513745,-2.056108452876409,-1.0445754329363506,D,D,False,False
"In the public relations field, what is the most common threat to a client-firm relationship?",(A) Clients' questions about costs,(B) Resistance to outside advice,(C) Superficial grasp of the client's unique problems,(D) Personality conflicts,A,D,False,20.0,0,-2.906231641769409,-2.4062232971191406,-1.9140055179595947,-0.9101294279098511,0.33306600848833723,0.4585244397322339,0.14210293491681414,0.1344460050264995,-3.2392976502577464,-2.8647477368513745,-2.056108452876409,-1.0445754329363506,D,B,False,False
"Leslie is a disgruntled employee who walks into her place of employment and shoots three people, killing two and critically injuring the other. What is Leslie's behavior an example of?",(A) workplace violence,(B) organizational misdeeds,(C) megadamage,(D) crisis management,A,D,False,20.0,1,-3.249941825866699,-1.5077537298202515,-3.9997966289520264,-1.257727026939392,-0.024442158142725656,1.3392239371935526,-1.9859294017155964,-0.2272419055302939,-3.2254996677239736,-2.846977667013804,-2.01386722723643,-1.0304851214090982,D,B,False,False
Which law restricts corporate communications for publicly traded companies before and during the period that new securities are being registered?,(A) Securities Act of 1933,(B) Sarbanes-Oxley Act of 2002,(C) Investment Advisers Act of 1940,(D) Investment Company Act of 1934,A,D,False,20.0,1,-2.718721628189087,-1.9609012603759766,-2.218703269958496,-0.7109012603759766,0.5067780395348866,0.8860764066378275,-0.20483604272206613,0.31958386103312164,-3.2254996677239736,-2.846977667013804,-2.01386722723643,-1.0304851214090982,D,B,False,False
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",(A) Research and evaluation,(B) Strategy and evaluation,(C) Strategy and implementation,(D) Objectives and implementation,A,D,False,20.0,1,-2.968735694885254,-2.968726396560669,-2.4687061309814453,-0.4687232971191406,0.25676397283871966,-0.12174872954686489,-0.45483890374501534,0.5617618242899576,-3.2254996677239736,-2.846977667013804,-2.01386722723643,-1.0304851214090982,D,D,False,False
What are two examples of an evaluation of outcome? ,(A) Change in attitude,(B) Placement of message,(C) Distribution of message,(D) Size of attentive audience,A,D,False,20.0,1,-2.5781033039093018,-2.328097105026245,-1.828027367591858,-1.0780891180038452,0.6473963638146718,0.5188805619875589,0.18583985964457206,-0.04760399659474701,-3.2254996677239736,-2.846977667013804,-2.01386722723643,-1.0304851214090982,D,A,False,True
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",(A) distribution,(B) penetration,(C) participation,(D) identification,A,D,False,20.0,1,-4.593733787536621,-4.093719959259033,-3.34366774559021,-1.0937232971191406,-1.3682341198126475,-1.2467422922452291,-1.32980051835378,-0.06323817571004242,-3.2254996677239736,-2.846977667013804,-2.01386722723643,-1.0304851214090982,D,D,False,False
