question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Nearsightedness results from,(A) too much curvature of the cornea and lens,(B) too little curvature of the cornea and lens,(C) too much curvature of the iris and lens,(D) too little curvature of the iris and lens,A,-0.24803125858306885,-2.4999899864196777,-11.18366813659668,-10.124195098876953,A,True
Delusions of grandeur are most characteristic of,(A) OCD.,(B) schizophrenia.,(C) conversion disorder.,(D) antisocial personality disorder.,B,-10.495658874511719,-0.14418917894363403,-11.181190490722656,-11.052118301391602,B,True
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,(A) Homeostatic regulation,(B) Goal-setting,(C) Expectancy-value,(D) Hierarchy of needs,D,-11.120379447937012,-12.1124906539917,-11.37219524383545,-0.0033887624740600586,D,True
"In test construction and evaluation, validity refers to the degree to which a test",(A) measures what it purports to measure,(B) yields consistent results on successive administrations,(C) has been piloted and statistically analyzed,(D) includes norms based on a representative sample of the general population,A,-0.09030699729919434,-10.306929588317871,-11.49592113494873,-10.749290466308594,A,True
The precedent established in Larry P. v. Riles resulted in,"(A) the provision of a free, appropriate public education for students with disabilities",(B) the provision of bilingual education for English-language learners,(C) schools being held responsible for providing tests that do not discriminate on the basis of race,(D) the assignment of similar funding to athletic activities for boys and girls,C,-0.945152759552002,-5.687095642089844,-2.0624938011169434,-3.4374823570251465,A,False
The heritability for traits of a cloned population is,(A) 0%,(B) 25%,(C) 50%,(D) 75%,A,-0.08542108535766602,-4.529964923858643,-5.71844482421875,-4.656208515167236,A,True
Which of the following statistics provides the most information about how spread out a distribution of scores is?,(A) variance,(B) mean,(C) range,(D) median,A,-0.017060041427612305,-9.93258285522461,-10.24752426147461,-10.373967170715332,A,True
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",(A) They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,(B) They should provide professional but not administrative supervision.,(C) They are eligible to serve as supervisors after one year of experience as a school psychologist.,(D) They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,-8.248674392700195,-1.5624645948410034,-8.186873435974121,-0.3105301856994629,D,True
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",(A) at the beginning of the list,(B) in the middle of the list,(C) at the end of the list,(D) distributed throughout the list,A,-0.3730267286300659,-3.124704122543335,-3.8749547004699707,-3.249964714050293,A,True
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",(A) Piaget's cognitive development theory,(B) Erikson's psychosocial stage theory,(C) Kohlberg's moral development theory,(D) Ainsworth's social attachment theory,B,-10.311744689941406,-0.03113759122788906,-11.37382984161377,-10.499568939208984,B,True
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,(A) aptitude,(B) projective,(C) achievement,(D) intelligence,C,-8.748297691345215,-11.10445785522461,-0.021824121475219727,-10.99592113494873,C,True
Our ability to perceive depth depends primarily on what other perceptual abilities?,(A) proximity and similarity,(B) top-down processing and bottom-up processing,(C) binocular and monocular cues,(D) size and shape constancy,C,-10.435688018798828,-8.684322357177734,-0.0024950504302978516,-7.249738693237305,C,True
A person who sustains major injuries that involve the destruction of the medulla oblongata will,(A) be paralyzed,(B) fall into a coma,(C) suffer severe speech impairment,(D) die,D,-2.562481164932251,-0.17954875528812408,-8.562041282653809,-2.5624942779541016,B,False
Which of the following terms applies to IQ tests?,(A) achievement,(B) standardized,(C) projective,(D) triarchic,B,-9.936530113220215,-0.03677726164460182,-10.747815132141113,-10.124619483947754,B,True
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",(A) discrimination,(B) spontaneous recovery,(C) trace conditioning,(D) generalization,D,-10.55758285522461,-11.928332328796387,-9.62349796295166,-0.03440546989440918,D,True
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",(A) the mere-exposure effect.,(B) self-serving bias.,(C) equipotentiality.,(D) the fundamental attribution error.,D,-9.307879447937012,-6.116385459899902,-9.997014999389648,-0.06590008735656738,D,True
All of the following are examples of punishment EXCEPT,(A) grounding a teenager for staying out past curfew,(B) spanking a child for misbehavior,(C) permanently revoking the driving privileges of a third-time DWI driver,(D) refusing to return the boss' phone call after not getting the expected raise,D,-10.180353164672852,-12.028854370117188,-10.929893493652344,-0.0024948122445493937,D,True
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,(A) Changes must be made in the delivery of the core program.,(B) Students who are not meeting competencies must be given strategic or supplemental instruction.,(C) Students must be given more time to develop competencies.,(D) Students who are not meeting competencies must be evaluated for learning disabilities.,A,-1.4062001705169678,-0.4061774015426636,-7.593462944030762,-3.2812304496765137,B,False
Substances that are toxic to humans often taste,(A) sour,(B) sweet,(C) salty,(D) bitter,D,-10.369429588317871,-3.780881643295288,-9.998071670532227,-0.025591017678380013,D,True
All public institutions subscribe to all of the following ethical guidelines EXCEPT,(A) avoiding unnecessary deception to humans,(B) avoiding unnecessary pain to humans and other animals,(C) avoiding use of animals when computers are available,(D) protecting confidentiality,C,-10.121399879455566,-10.593360900878906,-0.00512195099145174,-9.427743911743164,C,True
Which of the following kinds of tests is most likely to be an achievement test?,(A) an IQ test,(B) a classroom test over a chapter in a textbook,(C) an entrance exam for law school,(D) a personality test based on the Big Five personality traits,B,-9.248967170715332,-0.05803096666932106,-8.999290466308594,-10.810446739196777,B,True
A fetus with the genotype XXY will most likely,(A) result in a miscarriage.,(B) suffer from sterility as an adult.,(C) be color blind.,(D) grow into a depressed adult.,B,-0.9999756813049316,-1.3747965097427368,-5.187341690063477,-4.062472343444824,A,False
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",(A) Frequency,(B) Duration,(C) Intensity,(D) Peer comparison,C,-9.662774085998535,-10.286199569702148,-9.18469524383545,-0.007177710998803377,D,False
