question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,A,True,20.0,0,-0.4979954957962036,-5.1249098777771,-1.99992036819458,-1.4998204708099365,2.603880453438786,-2.6605343416483853,1.096137303690079,2.5646805159848034,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,A,A,True,True
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,C,False,20.0,0,-1.9998910427093506,-1.124884009361267,-0.9998601675033569,-1.9995694160461426,1.1019849065256389,1.3394915267674472,2.096197504381302,2.0649315707485973,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,C,C,False,False
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,A,True,20.0,0,-0.4667404890060425,-4.96865701675415,-1.9686774015426636,-1.5936304330825806,2.635135460228947,-2.504281480625436,1.1273802703419955,2.4708705537121594,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,A,A,True,True
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,A,True,20.0,0,-0.24504268169403076,-3.624959945678711,-2.999959945678711,-1.9921296834945679,2.8568332675409587,-1.1605844095499966,0.09609772620594814,2.072371303300172,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,A,A,True,True
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,C,False,20.0,0,-1.17947256565094,-1.9295092821121216,-0.9255386590957642,-2.296295642852783,1.9224033835840495,0.5348662540165927,2.170519012788895,1.7682053439419567,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,C,C,False,False
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,A,True,20.0,0,-0.267564058303833,-1.640610933303833,-4.781221866607666,-6.406232833862305,2.8343118909311564,0.8237646028248813,-1.685164194723007,-2.3417318470675648,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,A,A,True,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-0.07905542850494385,-2.828098773956299,-5.343703269958496,-6.468726634979248,3.0228205207300456,-0.36372323782758453,-2.247645598073837,-2.404225648184508,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,A,A,True,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,A,True,20.0,0,-0.008764509111642838,-5.124948501586914,-6.249925136566162,-8.624934196472168,3.0931114401233466,-2.6605729654581998,-3.153867464681503,-4.560433209677428,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,A,A,True,True
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,D,False,20.0,0,-1.3984204530715942,-2.515575885772705,-4.7811970710754395,-0.5233608484268188,1.7034554961633952,-0.051200349643990783,-1.6851393991907804,3.541140138367921,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,D,D,False,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,C,False,20.0,0,-1.4608559608459473,-3.5936508178710938,-0.8397799730300903,-1.335785150527954,1.6410199883890422,-1.1292752817423795,2.2562776988545687,2.728715836266786,-3.1018759492349894,-2.4643755361287143,-3.096057671884659,-4.06450098679474,C,D,False,False
