question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"This question refers to the following information.""Your sentiments, that our affairs are drawing rapidly to a crisis, accord with my own. What the event will be is also beyond the reach of my foresight. We have errors to correct. We have probably had too good an opinion of human nature in forming our confederation. Experience has taught us that men will not adopt and carry into execution measures the best calculated for their own good without the intervention of a coercive power. I do not conceive that we can exist long as a nation without having lodged somewhere a power which will pervade the whole Union in as energetic a manner as the authority of the state governments extends over the several states. . . .""What astonishing changes a few years are capable of producing. I am told that even respectable characters speak of a monarchical form of government without horror. . . . What a triumph for our enemies to verify their predictions! What a triumph for the advocates of despotism to find that we are incapable of governing ourselves, and that systems founded on the basis of equal liberty are merely ideal and fallacious. . . .""—George Washington, letter to John Jay, August 1, 1786The sentiments in the letter by George Washington, above, reflect which of the following continuities in American history?",(A) Debates about the proper balance between liberty and order.,(B) Debates about reconciling republicanism with the institution of slavery.,(C) Debates about the relationship among the three branches of government.,(D) Debates about the use of the military in subduing domestic disturbances.,A,A,True,20.0,0,-0.3271440267562866,-3.247943639755249,-2.347019672393799,-3.07566499710083,1.306811873568222,-0.9713291489105256,-0.3267796522834234,-0.5709614574443549,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,A,A,True,True
"This question refers to the following information.Those who came before us made certain that this country rode the first waves of the industrial revolutions, the first waves of modern invention, and the first wave of nuclear power, and this generation does not intend to flounder in the backwash of the coming age of space. We mean to be a part of it—we mean to lead it. For the eyes of the world now look into space, to the moon, and the planets beyond, and we have vowed that we shall not see it governed by a hostile flag of conquest, but by a banner of freedom and peace. We have vowed that we shall not see space filled with weapons of mass destruction, but with instruments of knowledge and understanding.… We choose to go to the moon. We choose to go to the moon in this decade and do the other things, not because they are easy, but because they are hard, because that goal will serve to organize and measure the best of our energies and skills, because that challenge is one that we are willing to accept, one we are unwilling to postpone, and one which we intend to win, and the others, too.—John F. Kennedy, September 12, 1962John F. Kennedy in this passage is urging his fellow Americans to emulate which of the following?",(A) The pioneers,(B) Progressive reformers,(C) Captains of industry,(D) The Green Berets,A,A,True,20.0,0,-0.4295973479747772,-2.4162487983703613,-2.220489740371704,-3.481222629547119,1.2043585523497313,-0.13963430752563788,-0.2002497202613287,-0.976519089890644,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,A,A,True,True
"This question refers to the following information.""I observe the great and wonderful mistake, both our own and our fathers, as to the civil powers of this world, acting in spiritual matters. I have read…the last will and testament of the Lord Jesus over many times, and yet I cannot find by one tittle of that testament that if He had been pleased to have accepted of a temporal crown and government that ever He would have put forth the least finger of temporal or civil power in the matters of His spiritual affairs and Kingdom. Hence must it lamentably be against the testimony of Christ Jesus for the civil state to impose upon the souls of the people a religion, a worship, a ministry, oaths (in religious and civil affairs), tithes, times, days, marryings, and buryings in holy ground…""Roger Williams, The Hireling Ministry None of Christ's, 1652Consistent with the excerpt above, Roger Williams was banished from Massachusetts Bay in 1636 for advocating",(A) the separation of church and state,(B) women's suffrage,(C) bigamy,(D) the export of tobacco,A,A,True,20.0,0,-0.06423713266849518,-4.332404613494873,-4.0889506340026855,-4.7011308670043945,1.5697187676560134,-2.0557901226501496,-2.06871061389231,-2.1964273273479193,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,A,A,True,True
"This question refers to the following information.It is natural, it is a privilege, I will go farther, it is a right, which all free men claim, that they are entitled to complain when they are hurt. They have a right publicly to remonstrate against the abuses of power in the strongest terms, to put their neighbors upon their guard against the craft or open violence of men in authority, and to assert with courage the sense they have of the blessings of liberty, the value they put upon it, and their resolution at all hazards to preserve it as one of the greatest blessings heaven can bestow.… But to conclude: The question before the Court and you, Gentlemen of the jury, is not of small or private concern. It is not the cause of one poor printer, nor of New York alone, which you are now trying. No! It may in its consequence affect every free man that lives under a British government on the main of America. It is the best cause. It is the cause of liberty. And I make no doubt but your upright conduct this day will not only entitle you to the love and esteem of your fellow citizens, but every man who prefers freedom to a life of slavery will bless and honor you as men who have baffled the attempt of tyranny, and by an impartial and uncorrupt verdict have laid a noble foundation for securing to ourselves, our posterity, and our neighbors, that to which nature and the laws of our country have given us a right to liberty of both exposing and opposing arbitrary power (in these parts of the world at least) by speaking and writing truth.—Andrew Hamilton, concluding argument, libel trial of newspaper editorJohn Peter Zenger, August 4, 1735Andrew Hamilton assumes which of the following?",(A) Americans have more freedoms than people in other countries.,(B) People in other countries have more rights than Americans.,(C) Natural rights are merely ideas that don't really exist.,(D) Rights are granted by the government.,A,A,True,20.0,0,-0.21622173488140106,-2.958117961883545,-3.1287765502929688,-3.3852756023406982,1.4177341654431075,-0.6815034710388215,-1.1085365301825933,-0.8805720626842231,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,A,A,True,True
"This question refers to the following information.""The question, therefore, should be quickly settled, whether free colored persons, born and naturalized in this country, are not American citizens, and justly entitled to all the rights, privileges and immunities of citizens of the several states; and whether the Constitution of the United States makes or authorizes any invidious distinction with regard to the color or condition of free inhabitants.""For myself, I have not the shadow of doubt on the subject. I believe that the rights of the free colored persons need only to be vindicated before the U.S. Supreme Court, to be obtained; that no prejudice or sophistry . . . can prevent their acknowledgement . . . and that the present laws, affecting your condition, are clearly unconstitutional. The fact that you have been treated, by common consent and common usage, as aliens and brutes, is not proof that such treatment is legal, but only shows the strength, the bitterness, and the blindness of prejudice.""—William Lloyd Garrison, ""To the Free People of Color of the United States,"" The Liberator, January 15, 1831The approach of William Lloyd Garrison and The Liberator can best be seen as",(A) an outgrowth of the Second Great Awakening.,(B) an expression of Transcendentalist individualism.,(C) a reflection of literary romanticism.,"(D) a rejection of the idea of ""Republican motherhood.""",A,A,True,20.0,0,-0.3997482359409332,-2.181936025619507,-2.7789947986602783,-2.5304205417633057,1.2342076643835753,0.09467846522521661,-0.7587547785499029,-0.025717002106830478,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,A,A,True,True
"This question refers to the following information.""One-half of the people of this nation to-day are utterly powerless to blot from the statute books an unjust law, or to write there a new and a just one. The women, dissatisfied as they are with this form of government, that enforces taxation without representation,—that compels them to obey laws to which they have never given their consent,—that imprisons and hangs them without a trial by a jury of their peers, that robs them, in marriage, of the custody of their own persons, wages and children,—are this half of the people left wholly at the mercy of the other half, in direct violation of the spirit and letter of the declarations of the framers of this government, every one of which was based on the immutable principle of equal rights to all.""—Susan B. Anthony, ""I Stand Before You Under Indictment"" (speech), 1873Which of the following statements best represents the criticism of Andrew Carnegie found in this cartoon?",(A) Carnegie was able to give away a great deal of money only because he violated his workers’ rights.,(B) Carnegie did not give enough of his considerable fortune to charity.,(C) Carnegie was dividing his attention and was therefore not as successful in either of his main endeavors.,(D) Carnegie's ruthless business practices were causing him to lose touch with his working-class origins.,A,D,False,20.0,0,-1.8811266422271729,-2.0416419506073,-1.9544013738632202,-0.6294346451759338,-0.2471707419026643,0.23497254023742364,0.06583864624715519,1.8752688944805413,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,D,D,False,False
"This question refers to the following information.""Whereas the laws and treaties of the United States, without interfering with the free expression of opinion and sympathy, or with the commercial manufacture or sale of arms or munitions of war, nevertheless impose upon all persons who may be within their territory and jurisdiction the duty of an impartial neutrality during the existence of the contest; And Whereas it is the duty of a neutral government not to permit or suffer the making of its waters subservient to the purposes of war;""Now, Therefore, I, Woodrow Wilson, President of the United States of America, in order to preserve the neutrality of the United States…do hereby declare and proclaim….""That the statutes and the treaties of the United States and the law of nations alike require that no person, within the territory and jurisdiction of the United States, shall take part, directly or indirectly, in the said wars, but shall remain at peace with all of the said belligerents, and shall maintain a strict and impartial neutrality….""Woodrow Wilson, 1914The statement above is most in harmony with the sentiments in which of the following speeches?",(A) Washington's Farewell Address,"(B) George H. W. Bush's ""A Thousand Points of Light""",(C) Lincoln's Gettysburg Address,"(D) Franklin D. Roosevelt's ""Day of Infamy""",A,C,False,20.0,0,-1.2647805213928223,-2.039118766784668,-0.947272539138794,-2.0472896099090576,0.3691753789316863,0.23749572406005548,1.0729674809715815,0.45741392974741757,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,C,C,False,False
"This question refers to the following information.""The far-reaching, the boundless future will be the era of American greatness. In its magnificent domain of space and time, the nation of many nations is destined to manifest to mankind the excellence of divine principles; to establish on earth the noblest temple ever dedicated to the worship of the Most High—the Sacred and the True. Its floor shall be a hemisphere—its roof the firmament of the star-studded heavens, and its congregation a Union of many Republics, comprising hundreds of happy millions, calling, owning no man master, but governed by God's natural and moral law of equality, the law of brotherhood—of 'peace and good will amongst men.'""John L. O'Sullivan, ""The Great Nation of Futurity,"" 1839Which of the following presidents is most closely associated with the concept of Manifest Destiny?",(A) James K. Polk,(B) Andrew Johnson,(C) Woodrow Wilson,(D) Ronald Reagan,A,A,True,20.0,0,-0.16732707619667053,-3.3177757263183594,-3.8170759677886963,-3.9057676792144775,1.466628824127838,-1.041161235473636,-1.7968359476783209,-1.4010641395580024,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,A,A,True,True
"This question refers to the following information.""I observe the great and wonderful mistake, both our own and our fathers, as to the civil powers of this world, acting in spiritual matters. I have read…the last will and testament of the Lord Jesus over many times, and yet I cannot find by one tittle of that testament that if He had been pleased to have accepted of a temporal crown and government that ever He would have put forth the least finger of temporal or civil power in the matters of His spiritual affairs and Kingdom. Hence must it lamentably be against the testimony of Christ Jesus for the civil state to impose upon the souls of the people a religion, a worship, a ministry, oaths (in religious and civil affairs), tithes, times, days, marryings, and buryings in holy ground…""Roger Williams, The Hireling Ministry None of Christ's, 1652The Puritans believed that the freedom to practice religion should be extended to",(A) Puritans only,(B) all Protestants only,(C) all Christians only,(D) all Jews and Christians only,A,C,False,20.0,0,-1.4074846506118774,-2.330151319503784,-0.7152673602104187,-1.8987820148468018,0.2264712497126311,-0.05353682865906073,1.3049726598999567,0.6059215248096734,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,C,C,False,False
"This question refers to the following information.""Americans have more freedom and broader rights than citizens of almost any other nation in the world, including the capacity to criticize their government and their elected officials. But we do not have the right to resort to violence—or the threat of violence—when we don't get our way. Our founders constructed a system of government so that reason could prevail over fear. Oklahoma City proved once again that without the law there is no freedom. Criticism is part of the lifeblood of democracy. No one is right all the time. But we should remember that there is a big difference between criticizing a policy or a politician and demonizing the government that guarantees our freedoms and the public servants who enforce our laws.""President Bill Clinton, ""What We Learned in Oklahoma City,"" 2010(Written on the 15th anniversary of the Oklahoma City bombing)""If there would not have been a Waco, I would have put down roots somewhere and not been so unsettled with the fact that my government…was a threat to me. Everything that Waco implies was on the forefront of my thoughts. That sort of guided my path for the next couple of years.""Timothy McVeigh, Oklahoma City bomber, 2001U.S. Representative John Conyers, Events Surrounding the Branch Davidian Cult Standoff in Waco, Texas: Hearing Before the Committee on the Judiciary, House of Representatives, 1993The above excerpts most closely support which of the following inferences?","(A) In the 1990s, anti-government sentiment, in response to excessive uses of federal power to resolve domestic conflicts, inspired militia groups and lone vigilantes, such as Timothy McVeigh.","(B) In 1993 Attorney General Janet Reno launched an offensive against the Branch Davidian cult led by Timothy McVeigh, later drawing criticism from Congress for her heavy-handed approach.","(C) Fearing a rise in anti-government sentiment after the Oklahoma City bombing, Attorney General Janet Reno sent troops to quell the Branch Davidian Cult Standoff, and later faced congressional criticism.",(D) Attorney General Janet Reno resigned from office in part due to Congressional pressure put on President Clinton by Representative John Conyers.,A,A,True,20.0,0,-0.5315408706665039,-2.177804708480835,-1.940393090248108,-2.70645809173584,1.1024150296580046,0.09880978236388849,0.07984692986226749,-0.20175455207936466,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,A,A,True,True
"This question refers to the following information.""The seeds of totalitarian regimes are nurtured by misery and want. They spread and grow in the evil soil of poverty and strife. They reach their full growth when the hope of a people for a better life has died. We must keep that hope alive. . . . Great responsibilities have been placed upon us by the swift movement of events. . . . I am confident that the Congress will face these responsibilities squarely.""—President Harry S. Truman, 1947The passage above can best be seen as providing a rationale for",(A) the policy of containment.,"(B) the principle of ""massive retaliation.""",(C) participation in the Atlantic Charter.,"(D) embarking on a ""roll-back"" of communism.",A,A,True,20.0,0,-0.13548211753368378,-3.7586631774902344,-3.5898678302764893,-3.511038064956665,1.4984737827908248,-1.482048686645511,-1.5696278101661139,-1.0063345253001899,-1.6339559003245085,-2.2766144908447234,-2.0202400201103754,-2.504703539656475,A,A,True,True
