question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,A,True,20.0,0,-2.4451680183410645,-3.671461582183838,-4.0601043701171875,-3.8478002548217773,0.3910837695002556,-0.34535902738571167,-0.5070732633272805,-0.7008549670378366,-2.83625178784132,-3.326102554798126,-3.553031106789907,-3.146945287783941,A,A,True,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,A,True,20.0,0,-2.329163074493408,-4.088003158569336,-4.155184268951416,-3.855830669403076,0.5070887133479118,-0.7619006037712097,-0.602153162161509,-0.7088853816191354,-2.83625178784132,-3.326102554798126,-3.553031106789907,-3.146945287783941,A,A,True,True
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,A,True,20.0,0,-1.3673938512802124,-2.4970145225524902,-4.058421611785889,-3.1229472160339355,1.4688579365611076,0.829088032245636,-0.5053905049959817,0.023998071750005234,-2.83625178784132,-3.326102554798126,-3.553031106789907,-3.146945287783941,A,A,True,True
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,D,False,20.0,0,-2.8995347023010254,-3.2803666591644287,-2.0935866832733154,-1.9685865640640259,-0.06328291445970535,0.04573589563369751,1.4594444235165915,1.178358723719915,-2.83625178784132,-3.326102554798126,-3.553031106789907,-3.146945287783941,D,C,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,A,True,20.0,1,-1.8883638381958008,-3.5428595542907715,-3.482896089553833,-2.2310450077056885,0.9561539714535079,0.052506739894548904,-0.031067724029222976,0.9720115090409913,-2.8445178096493087,-3.5953662941853204,-3.45182836552461,-3.20305651674668,A,D,True,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,D,False,20.0,1,-2.673769235610962,-4.061588764190674,-2.7498204708099365,-1.3670201301574707,0.17074857403834676,-0.46622247000535344,0.7020078947146735,1.836036386589209,-2.8445178096493087,-3.5953662941853204,-3.45182836552461,-3.20305651674668,D,D,False,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,C,False,20.0,1,-2.894493818283081,-2.6558055877685547,-2.5311226844787598,-3.218017578125,-0.049976008633772384,0.9395607064167657,0.9207056810458503,-0.014961061378320206,-2.8445178096493087,-3.5953662941853204,-3.45182836552461,-3.20305651674668,C,B,False,False
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-2.4029715061187744,-3.717684507369995,-4.84254264831543,-3.467970371246338,0.44154630353053426,-0.12231821318467473,-1.3907142827908197,-0.2649138544996581,-2.8445178096493087,-3.5953662941853204,-3.45182836552461,-3.20305651674668,A,A,True,True
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,B,False,20.0,2,-2.777862310409546,-2.605602502822876,-3.670792579650879,-3.295199155807495,0.08552815268437053,0.9371575564146042,-0.27951111892859126,-0.11225356658299779,-2.8633904630939164,-3.54276005923748,-3.3912814607222876,-3.1829455892244973,B,B,False,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,A,True,20.0,2,-1.8443597555160522,-2.5918805599212646,-3.968381643295288,-2.7181427478790283,1.0190307075778642,0.9508794993162155,-0.5771001825730004,0.464802841345469,-2.8633904630939164,-3.54276005923748,-3.3912814607222876,-3.1829455892244973,A,A,True,True
