question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The infraorbital nerve,(A) is a terminal branch of the maxillary division of the trigeminal nerve.,(B) is a terminal branch of the maxillary branch of the facial nerve.,(C) carries parasympathetic secretomotor neurons to the lacrimal gland.,(D) innervates the inferior part of the orbicularis oculi muscle.,A,A,True,20.0,0,-0.12386514246463776,-3.8747966289520264,-2.499783515930176,-5.499642848968506,3.521662383678227,-0.8796546920590722,0.514784421516298,-0.43799542215290543,-3.645527526142865,-2.995141936892954,-3.0145679374464738,-5.0616474268156,A,A,True,True
Macrostomia results from failure of fusion of,(A) maxillary and mandibular processes.,(B) left and right mandibular processes.,(C) maxillary and frontonasal processes.,(D) mandibular and hyoid arches.,A,A,True,20.0,0,-0.3201315701007843,-2.312269449234009,-2.0622966289520264,-3.624664545059204,3.3253959560420805,0.6828724876589454,0.9522713084944474,1.4369828817563963,-3.645527526142865,-2.995141936892954,-3.0145679374464738,-5.0616474268156,A,A,True,True
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,C,False,20.0,0,-5.468061923980713,-1.1632260084152222,-0.41553807258605957,-5.467684268951416,-1.822534397837848,1.831915928477732,2.599029864860414,-0.4060368421358156,-3.645527526142865,-2.995141936892954,-3.0145679374464738,-5.0616474268156,C,C,False,False
The dorsal roots of all spinal nerves contain,(A) sensory neuronal processes.,(B) sensory and autonomic neuronal processes.,(C) motor neuronal processes.,(D) motor and autonomic neuronal processes.,A,B,False,20.0,0,-0.9880231022834778,-0.4875795841217041,-6.499480724334717,-7.561467170715332,2.657504423859387,2.50756235277125,-3.484912786888243,-2.4998197438997316,-3.645527526142865,-2.995141936892954,-3.0145679374464738,-5.0616474268156,B,A,False,True
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,(A) spastic paralysis.,(B) flaccid paralysis.,(C) tremor.,(D) hyporeflexia.,A,A,True,20.0,0,-0.04271260276436806,-3.296363592147827,-8.374411582946777,-8.874088287353516,3.6028149233784967,-0.301221655254873,-5.359843645500304,-3.812440860537915,-3.645527526142865,-2.995141936892954,-3.0145679374464738,-5.0616474268156,A,A,True,True
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,(A) Acetylcholine,(B) Cholecystokinin,(C) Deoxyribose,(D) Oxytocin,A,A,True,20.0,0,-0.003100515343248844,-6.874851226806641,-9.56235122680664,-10.624619483947754,3.642427010799616,-3.8797092899136865,-6.547783289360167,-5.5629720571321535,-3.645527526142865,-2.995141936892954,-3.0145679374464738,-5.0616474268156,A,A,True,True
"Which of the following is a structural, fibrous protein found in the dermis?",(A) Collagen,(B) Heparin,(C) Lipocyte,(D) Melanin,A,A,True,20.0,1,-0.0013108268612995744,-7.937351226806641,-8.687409400939941,-10.562254905700684,3.741399440319381,-5.055772789715169,-5.794432599818618,-5.695668929980861,-3.7427102671806805,-2.881578437091472,-2.892976801121323,-4.866585975719823,A,A,True,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,A,True,20.0,1,-0.004366875160485506,-6.124954700469971,-8.499964714050293,-10.12491512298584,3.738343392020195,-3.2433762633784986,-5.60698791292897,-5.258329147266017,-3.7427102671806805,-2.881578437091472,-2.892976801121323,-4.866585975719823,A,A,True,True
During swallowing the,(A) auditory tube opens.,(B) cricopharyngeus muscle contracts.,(C) rima glottis opens.,(D) gag reflex is suspended.,A,B,False,20.0,1,-6.718179702758789,-0.02966999262571335,-4.7182769775390625,-6.030517578125,-2.9754694355781086,2.8519084444657588,-1.8253001764177395,-1.1639316024051771,-3.7427102671806805,-2.881578437091472,-2.892976801121323,-4.866585975719823,B,B,False,False
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,B,False,20.0,1,-5.718305587768555,-0.03314393758773804,-3.843017578125,-6.90504264831543,-1.9755953205878742,2.848434499503734,-0.950040777003677,-2.038456672595607,-3.7427102671806805,-2.881578437091472,-2.892976801121323,-4.866585975719823,B,B,False,False
Which of the following anatomical regions of abdomen lies just distal to the sternum?,(A) Epigastric,(B) Hypochondriac,(C) Hypogastric,(D) Lumbar,A,C,False,20.0,1,-1.9841982126235962,-1.984218955039978,-0.36118125915527344,-3.9216177463531494,1.7585120545570843,0.8973594820514941,2.5317955419660496,0.9449682293666735,-3.7427102671806805,-2.881578437091472,-2.892976801121323,-4.866585975719823,C,C,False,False
The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the,(A) right lung because the right main bronchus is wider and more vertical than the left.,(B) left lung because the left main bronchus is wider and more vertical than the right.,(C) right lung or left lung because the two main bronchi are of equal size and at the same angulation.,(D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.,A,C,False,20.0,1,-1.6402390003204346,-1.6400632858276367,-1.0152623653411865,-1.5146394968032837,2.102471266860246,1.2415151512638354,1.8777144357801365,3.351946478916539,-3.7427102671806805,-2.881578437091472,-2.892976801121323,-4.866585975719823,C,D,False,False
Parasympathetic preganglionic nerves leave the central nervous system with the,(A) third cranial nerves.,(B) fourth cranial nerves.,(C) fifth cranial nerves.,(D) sixth cranial nerves.,A,C,False,20.0,2,-2.1246848106384277,-1.3042327165603638,-0.5582988858222961,-4.561832904815674,1.4971389821358674,1.525243650927829,2.563261120893811,0.4243877074590676,-3.621823792774295,-2.829476367488193,-3.1215600067161073,-4.9862206122747414,C,C,False,False
Which one of the following statements about the growth of the mandible is correct?,(A) The mental symphysis closes at about 1 year postnatally,(B) The condylar growth cartilage ceases activity at puberty,(C) The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,(D) The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,C,False,20.0,2,-1.3667861223220825,-2.4994113445281982,-0.4955429136753082,-3.3744113445281982,2.2550376704522126,0.3300650229599946,2.626017093040799,1.6118092677465432,-3.621823792774295,-2.829476367488193,-3.1215600067161073,-4.9862206122747414,C,C,False,False
A pulse may be felt on a patient's face where the,(A) facial artery crosses the mandible.,(B) facial artery crosses the maxilla.,(C) superficial temporal artery crosses the maxilla.,(D) superficial temporal artery crosses the orbital rim.,A,C,False,20.0,2,-4.874642848968506,-0.862699568271637,-0.6129055619239807,-4.249332904815674,-1.2528190561942107,1.966776799216556,2.5086544447921266,0.7368877074590676,-3.621823792774295,-2.829476367488193,-3.1215600067161073,-4.9862206122747414,C,C,False,False
"A patient has a fracture in which the radius is bent but not displaced, and the skin is intact. This type of fracture is known as which of the following?","(A) Closed, greenstick","(B) Complex, comminuted","(C) Compound, transverse","(D) Open, spiral",A,A,True,20.0,2,-0.009401561692357063,-6.562331199645996,-8.249876976013184,-10.624704360961914,3.612422231081938,-3.7328548321578032,-5.128316969297076,-5.638483748687173,-3.621823792774295,-2.829476367488193,-3.1215600067161073,-4.9862206122747414,A,A,True,True
The mucosa of the hard palate is,(A) keratinised and has submucosa and minor salivary glands posterolaterally.,(B) non-keratinised and has submucosa and minor salivary glands posteromedially.,(C) keratinised and lacks submucosa and minor salivary glands.,(D) non-keratinised and lacks submucosa and minor salivary glands.,A,A,True,20.0,2,-0.21851220726966858,-1.968277096748352,-3.280881643295288,-5.280679702758789,3.4033115855046265,0.8611992707398408,-0.15932163657918075,-0.2944590904840476,-3.621823792774295,-2.829476367488193,-3.1215600067161073,-4.9862206122747414,A,A,True,True
Saliva contains an enzyme that acts upon which of the following nutrients?,(A) Starches,(B) Proteins,(C) Fats,(D) Minerals,A,B,False,20.0,2,-4.03112268447876,-0.03922300785779953,-4.531130313873291,-7.905858039855957,-0.40929889170446465,2.7902533596303933,-1.4095703071571837,-2.9196374275812156,-3.621823792774295,-2.829476367488193,-3.1215600067161073,-4.9862206122747414,B,B,False,False
A patient is admitted after a head injury and sinks rapidly into a coma. An MRI scan indicates an extradural haemorrhage because extravasated blood can be detected between the,(A) skull bones and dura mater.,(B) dura mater and arachnoid.,(C) arachnoid and pia mater.,(D) pia mater and brain surface.,A,A,True,20.0,3,-0.23174582421779633,-2.7959775924682617,-2.2336761951446533,-4.592464923858643,3.0417684467085766,-0.046427693450823426,0.9207676741191082,0.32769574803791723,-3.273514270926373,-2.7495498990174383,-3.1544438692637615,-4.92016067189656,A,A,True,True
Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,(A) lingual branch of the mandibular trigeminal nerve.,(B) chorda tympani branch of the facial nerve.,(C) lingual branch of the glossopharyngeal nerve.,(D) hypoglossal nerve.,A,A,True,20.0,3,-0.3767615854740143,-1.249721884727478,-4.187238693237305,-5.812041759490967,2.8967526854523586,1.4998280142899603,-1.0327948239735432,-0.891881087594407,-3.273514270926373,-2.7495498990174383,-3.1544438692637615,-4.92016067189656,A,A,True,True
