Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,physical-relations,,antonym,1.0,The truck is in front of the bed.,Is the truck blocking the bed?,Yes,0,-0.02590835466980934,-3.79685115814209,0.4283119951271349,-4.251071507939034,-0.45422034979694426,Yes,True
2.0,1.0,physical-relations,,antonym,1.0,The truck is in front of the bed.,Is the bed blocking the truck?,No,0,-0.5624573230743408,-0.8437418937683105,-0.10823697327739656,-1.2979622435652547,-0.45422034979694426,Yes,False
3.0,1.0,physical-relations,,antonym,2.0,The truck is behind the bed.,Is the truck blocking the bed?,No,0,-0.40030360221862793,-1.1171674728393555,0.053916747578316326,-1.5713878226362996,-0.45422034979694426,Yes,False
4.0,1.0,physical-relations,,antonym,2.0,The truck is behind the bed.,Is the bed blocking the truck?,Yes,0,-0.012588263489305973,-5.218739032745361,0.4416320863076383,-5.672959382542306,-0.45422034979694426,Yes,True
7.0,1.0,physical-relations,,variable swap,2.0,The bed is in front of the truck.,Is the truck blocking the bed?,No,0,-0.02099979668855667,-3.953097105026245,0.4332205531083876,-4.40731745482319,-0.45422034979694426,Yes,False
8.0,1.0,physical-relations,,variable swap,2.0,The bed is in front of the truck.,Is the bed blocking the truck?,Yes,0,-0.48824167251586914,-0.9570237398147583,-0.034021322718924885,-1.4112440896117024,-0.45422034979694426,Yes,True
9.0,1.0,physical-relations,,variable swap,1.0,The bed is behind the truck.,Is the truck blocking the bed?,Yes,0,-0.009411578997969627,-4.87497091293335,0.44480877079897463,-5.329191262730294,-0.45422034979694426,Yes,True
10.0,1.0,physical-relations,,variable swap,1.0,The bed is behind the truck.,Is the bed blocking the truck?,No,0,-3.499959945678711,-0.03099954128265381,-3.045739595881767,-0.48521989107959806,-0.45422034979694426,No,True
13.0,2.0,physical-relations,,variable swap,1.0,Chao needs to move the truck to reach the bed.,Is the truck blocking the bed?,Yes,0,-0.018996717408299446,-4.218738079071045,0.4352236323886448,-4.6729584288679895,-0.45422034979694426,Yes,True
14.0,2.0,physical-relations,,variable swap,1.0,Chao needs to move the truck to reach the bed.,Is the bed blocking the truck?,No,0,-0.0883554220199585,-2.515619993209839,0.36586492777698576,-2.969840343006783,-0.45422034979694426,Yes,False
15.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the truck blocking the bed?,No,0,-0.043155670166015625,-3.2499852180480957,0.41106467963092863,-3.70420556784504,-0.45422034979694426,Yes,False
16.0,2.0,physical-relations,,variable swap,2.0,Chao needs to move the bed to reach the truck.,Is the bed blocking the truck?,Yes,0,-0.03265071287751198,-3.6406071186065674,0.4215696369194323,-4.094827468403512,-0.45422034979694426,Yes,True
17.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck bigger than the bed?,Yes,0,-0.004054227843880653,-6.437384128570557,0.4501661219530636,-6.891604478367501,-0.45422034979694426,Yes,True
18.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the truck smaller than the bed?,No,0,-9.437397956848145,-0.001834035268984735,-8.9831776070512,-0.456054385065929,-0.45422034979694426,No,True
19.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck bigger than the bed?,No,0,-7.21861457824707,-0.006952882278710604,-6.764394228450126,-0.46117323207565486,-0.45422034979694426,No,True
20.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the truck smaller than the bed?,Yes,0,-0.1356508731842041,-2.1405913829803467,0.31856947661274015,-2.594811732777291,-0.45422034979694426,Yes,True
23.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck bigger than the bed?,No,0,-7.249619960784912,-0.00458395853638649,-6.7953996109879675,-0.45880430833333075,-0.45422034979694426,No,True
24.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the truck smaller than the bed?,Yes,0,-0.0179536622017622,-4.49991512298584,0.43626668759518206,-4.954135472782784,-0.45422034979694426,Yes,True
25.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck bigger than the bed?,Yes,0,-0.03299286216497421,-3.5155389308929443,0.42122748763197004,-3.9697592806898885,-0.45422034979694426,Yes,True
26.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the truck smaller than the bed?,No,0,-1.554579496383667,-0.23922288417816162,-1.1003591465867228,-0.6934432339751059,-0.45422034979694426,No,True
30.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed bigger than the truck?,No,0,-9.374859809875488,-0.0012657647021114826,-8.920639460078544,-0.45548611449905574,-0.45422034979694426,No,True
32.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed bigger than the truck?,Yes,0,-1.101407766342163,-0.4120591878890991,-0.6471874165452188,-0.8662795376860434,-0.45422034979694426,Yes,True
36.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed bigger than the truck?,Yes,0,-0.019336361438035965,-4.749938011169434,0.4348839883589083,-5.204158360966378,-0.45422034979694426,Yes,True
38.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed bigger than the truck?,No,0,-9.312429428100586,-0.0009635687456466258,-8.858209078303641,-0.4551839185425909,-0.45422034979694426,No,True
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,0,-0.023142829537391663,-5.906189918518066,0.4310775202595526,-6.360410268315011,-0.45422034979694426,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,0,-0.17462743818759918,-1.859321117401123,0.2795929116093451,-2.313541467198067,-0.45422034979694426,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,0,-7.124820709228516,-0.003314138390123844,-6.670600359431571,-0.4575344881870681,-0.45422034979694426,No,True
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,0,-0.02392912656068802,-6.499959945678711,0.43029122323625624,-6.9541802954756555,-0.45422034979694426,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,0,-0.0026522886473685503,-6.249980926513672,0.4515680611495757,-6.7042012763106165,-0.45422034979694426,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,0,-1.031181812286377,-0.44138598442077637,-0.5769614624894327,-0.8956063342177206,-0.45422034979694426,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,0,-0.08584512025117874,-2.515597105026245,0.3683752295457655,-2.9698174548231893,-0.45422034979694426,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,0,-0.09899307042360306,-2.4062087535858154,0.3552272793733412,-2.8604291033827596,-0.45422034979694426,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,0,-3.0466983318328857,-0.04975390434265137,-2.5924779820359416,-0.5039742541395956,-0.45422034979694426,No,True
