question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,B,False,20.0,0,-2.6297476291656494,-2.622753858566284,-2.622753858566284,-2.6297476291656494,0.12161800762017583,-0.11674041797717427,-0.2847709655761719,-0.21279587099949504,-2.7513656367858252,-2.50601344058911,-2.3379828929901123,-2.4169517581661544,B,A,False,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,C,False,20.0,0,-2.7588043212890625,-2.254404306411743,-1.7466785907745361,-2.747191905975342,-0.007438684503237258,0.25160913417736674,0.5913043022155762,-0.3302401478091874,-2.7513656367858252,-2.50601344058911,-2.3379828929901123,-2.4169517581661544,C,C,False,False
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,C,False,20.0,0,-2.8057847023010254,-2.8084216117858887,-2.3084216117858887,-2.8057847023010254,-0.05441906551520015,-0.30240817119677876,0.029561281204223633,-0.388832944134871,-2.7513656367858252,-2.50601344058911,-2.3379828929901123,-2.4169517581661544,C,C,False,False
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,C,False,20.0,0,-2.6025543212890625,-3.1027634143829346,-2.1052324771881104,-2.1052324771881104,0.14881131549676274,-0.5967499737938247,0.23275041580200195,0.311719280978044,-2.7513656367858252,-2.50601344058911,-2.3379828929901123,-2.4169517581661544,C,D,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,B,False,20.0,1,-3.5402634143829346,-2.0427324771881104,-2.5400543212890625,-2.5400543212890625,-0.7472738971312842,0.5382486879825592,-0.24451496203740453,-0.12064549078543996,-2.7929895172516503,-2.5809811651706696,-2.295539359251658,-2.4194088305036225,B,B,False,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,C,False,20.0,1,-3.149322271347046,-2.6495347023010254,-1.6521716117858887,-2.1495347023010254,-0.35633275409539555,-0.06855353713035583,0.6433677474657693,0.26987412820259715,-2.7929895172516503,-2.5809811651706696,-2.295539359251658,-2.4194088305036225,C,C,False,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,D,False,20.0,1,-2.2590134143829346,-2.2590134143829346,-2.2590134143829346,-2.2547476291656494,0.5339761028687158,0.321967750787735,0.0365259448687234,0.16466120133797313,-2.7929895172516503,-2.5809811651706696,-2.295539359251658,-2.4194088305036225,D,A,False,True
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-2.5870347023010254,-3.082702159881592,-3.087240695953369,-2.5870347023010254,0.20595481495062495,-0.5017209947109222,-0.7917013367017112,-0.16762587179740285,-2.7929895172516503,-2.5809811651706696,-2.295539359251658,-2.4194088305036225,A,A,True,True
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,C,False,20.0,2,-2.5400543212890625,-2.0427324771881104,-2.035654306411743,-2.0400543212890625,0.2386578768491745,0.5445200627048812,0.3608538781603179,0.4382809350887933,-2.778712198138237,-2.5872525398929915,-2.396508184572061,-2.478335256377856,C,B,False,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,C,False,20.0,2,-2.8213043212890625,-1.813544750213623,-1.8091785907745361,-2.3213043212890625,-0.0425921231508255,0.7737077896793685,0.5873295937975249,0.1570309350887933,-2.778712198138237,-2.5872525398929915,-2.396508184572061,-2.478335256377856,C,B,False,False
