Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,0,-2.3866095542907715,-4.903696060180664,-2.4687843574532145,-4.821521257018221,0.08217480316244297,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,0,-5.0572662353515625,-3.2937464714050293,-5.139441038514006,-3.2115716682425863,0.08217480316244297,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,0,-4.335399627685547,-4.087240695953369,-4.41757443084799,-4.005065892790926,0.08217480316244297,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,0,-4.022363185882568,-5.024322032928467,-4.104537989045012,-4.942147229766023,0.08217480316244297,Yes,True
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,0,-3.725893497467041,-4.9947662353515625,-3.808068300629484,-4.912591432189119,0.08217480316244297,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,0,-4.835399627685547,-4.089796543121338,-4.91757443084799,-4.0076217399588945,0.08217480316244297,No,True
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,0,-5.458040237426758,-5.212240695953369,-5.540215040589201,-5.130065892790926,0.08217480316244297,No,True
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,0,-5.243284702301025,-5.7447662353515625,-5.325459505463469,-5.662591432189119,0.08217480316244297,Yes,True
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,0,-2.569375514984131,-5.0572662353515625,-2.651550318146574,-4.975091432189119,0.08217480316244297,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,0,-5.055784702301025,-3.0572662353515625,-5.137959505463469,-2.9750914321891195,0.08217480316244297,No,True
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,0,-3.213676929473877,-2.715669870376587,-3.29585173263632,-2.633495067214144,0.08217480316244297,No,True
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,0,-5.150850296020508,-5.1529717445373535,-5.233025099182951,-5.07079694137491,0.08217480316244297,No,False
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,0,-3.6364824771881104,-4.6529717445373535,-3.7186572803505533,-4.57079694137491,0.08217480316244297,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-6.086822032928467,-6.588350296020508,-6.16899683609091,-6.506175492858064,0.08217480316244297,Yes,False
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-3.6788854598999023,-3.6807847023010254,-3.7610602630623453,-3.5986098991385824,0.08217480316244297,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-4.118284702301025,-3.3864824771881104,-4.200459505463469,-3.3043076740256674,0.08217480316244297,No,False
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-2.9803595542907715,-5.247524261474609,-3.0625343574532145,-5.165349458312166,0.08217480316244297,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-5.652042388916016,-4.6529717445373535,-5.734217192078459,-4.57079694137491,0.08217480316244297,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-4.464796543121338,-4.216350555419922,-4.546971346283781,-4.1341757522574785,0.08217480316244297,No,True
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-4.525850296020508,-5.0279717445373535,-4.608025099182951,-4.94579694137491,0.08217480316244297,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-2.1521716117858887,-6.1529717445373535,-2.2343464149483316,-6.07079694137491,0.08217480316244297,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,0,-5.8697662353515625,-3.8709216117858887,-5.951941038514006,-3.7887468086234457,0.08217480316244297,No,True
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,0,-3.839796781539917,-4.089796543121338,-3.92197158470236,-4.0076217399588945,0.08217480316244297,Yes,False
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,0,-4.709863185882568,-4.964542388916016,-4.792037989045012,-4.882367585753572,0.08217480316244297,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,0,-4.777042388916016,-5.778696060180664,-4.859217192078459,-5.696521257018221,0.08217480316244297,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,0,-5.215669631958008,-4.715669631958008,-5.297844435120451,-4.633494828795564,0.08217480316244297,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,0,-5.651176929473877,-6.402296543121338,-5.73335173263632,-6.3201217399588945,0.08217480316244297,Yes,False
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,0,-6.0279717445373535,-4.7779717445373535,-6.110146547699797,-4.69579694137491,0.08217480316244297,No,False
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,0,-3.944375514984131,-4.1822662353515625,-4.026550318146574,-4.100091432189119,0.08217480316244297,Yes,True
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,0,-5.1197662353515625,-4.120921611785889,-5.201941038514006,-4.038746808623445,0.08217480316244297,No,True
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,0,-4.650850296020508,-4.4029717445373535,-4.733025099182951,-4.32079694137491,0.08217480316244297,No,True
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,0,-5.3697662353515625,-5.121822357177734,-5.451941038514006,-5.039647554015291,0.08217480316244297,No,False
33.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao trustworthy?,Yes,1,-4.085399627685547,-6.335399627685547,-4.189141216463057,-6.231658038908037,0.10374158877750927,Yes,True
34.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao untrustworthy?,No,1,-5.961822032928467,-4.464542388916016,-6.0655636217059765,-4.360800800138506,0.10374158877750927,No,True
35.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao trustworthy?,No,1,-5.145540237426758,-5.147899627685547,-5.2492818262042675,-5.044158038908037,0.10374158877750927,No,True
36.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,1,-5.178885459899902,-4.6822662353515625,-5.282627048677412,-4.578524646574053,0.10374158877750927,No,False
37.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,1,-3.6788854598999023,-5.434322357177734,-3.7826270486774116,-5.330580768400225,0.10374158877750927,Yes,True
38.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,1,-4.8072662353515625,-3.3084216117858887,-4.911007824129072,-3.2046800230083794,0.10374158877750927,No,True
39.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,1,-4.711822032928467,-4.714542388916016,-4.8155636217059765,-4.610800800138506,0.10374158877750927,No,True
40.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,1,-4.116385459899902,-4.8697662353515625,-4.220127048677412,-4.766024646574053,0.10374158877750927,Yes,True
41.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,1,-3.5223634243011475,-5.277042388916016,-3.6261050130786567,-5.173300800138506,0.10374158877750927,Yes,True
42.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,1,-5.2666401863098145,-3.774322271347046,-5.370381775087324,-3.6705806825695366,0.10374158877750927,No,True
43.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,1,-4.399740695953369,-4.153850555419922,-4.503482284730879,-4.050108966642412,0.10374158877750927,No,True
44.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,1,-3.9288854598999023,-5.180784702301025,-4.032627048677412,-5.077043113523516,0.10374158877750927,Yes,True
45.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,1,-3.666722059249878,-4.903169631958008,-3.770463648027387,-4.799428043180498,0.10374158877750927,Yes,True
46.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,1,-5.1822662353515625,-4.6822662353515625,-5.286007824129072,-4.578524646574053,0.10374158877750927,No,True
47.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,1,-4.684322357177734,-3.4350242614746094,-4.788063945955244,-3.3312826726971,0.10374158877750927,No,True
48.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,1,-4.618284702301025,-5.3697662353515625,-4.722026291078535,-5.266024646574053,0.10374158877750927,Yes,True
49.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,1,-3.8553595542907715,-5.122524261474609,-3.9591011430682808,-5.0187826726971,0.10374158877750927,Yes,True
50.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,1,-5.120921611785889,-4.871822357177734,-5.224663200563398,-4.768080768400225,0.10374158877750927,No,True
