Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,0,-2.2927324771881104,-3.918330669403076,-2.18522212217594,-4.0258410244152465,-0.1075103550121701,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,0,-4.465669631958008,-2.7163503170013428,-4.3581592769458375,-2.823860672013513,-0.1075103550121701,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,0,-3.402296781539917,-2.652296781539917,-3.2947864265277467,-2.7598071365520873,-0.1075103550121701,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,0,-3.1218223571777344,-2.8725242614746094,-3.014312002165564,-2.9800346164867797,-0.1075103550121701,No,False
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,0,-3.1678595542907715,-4.433421611785889,-3.060349199278601,-4.540931966798059,-0.1075103550121701,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,0,-4.214796543121338,-3.7303595542907715,-4.107286188109168,-3.837869909302942,-0.1075103550121701,No,True
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,0,-4.499088764190674,-4.748497486114502,-4.3915784091785035,-4.856007841126672,-0.1075103550121701,Yes,False
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,0,-4.900850296020508,-4.652042388916016,-4.7933399410083375,-4.759552743928186,-0.1075103550121701,No,False
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,0,-1.8995347023010254,-4.400503158569336,-1.7920243472888553,-4.508013513581506,-0.1075103550121701,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,0,-3.2944376468658447,-2.544976234436035,-3.1869272918536744,-2.6524865894482055,-0.1075103550121701,No,True
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,0,-3.4042601585388184,-3.153695821762085,-3.296749803526648,-3.2612061767742553,-0.1075103550121701,No,True
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,0,-3.4489824771881104,-3.199897289276123,-3.34147212217594,-3.3074076442882934,-0.1075103550121701,No,False
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,0,-3.4841177463531494,-4.718332767486572,-3.376607391340979,-4.825843122498743,-0.1075103550121701,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-3.294976234436035,-3.295396089553833,-3.187465879423865,-3.4029064445660033,-0.1075103550121701,Yes,False
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-3.685997724533081,-4.185571193695068,-3.5784873695209107,-4.293081548707239,-0.1075103550121701,Yes,False
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-3.4029715061187744,-3.153695821762085,-3.295461151106604,-3.2612061767742553,-0.1075103550121701,No,False
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-3.212240695953369,-4.714796543121338,-3.104730340941199,-4.822306898133508,-0.1075103550121701,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-4.9322662353515625,-3.9334216117858887,-4.824755880339392,-4.040931966798059,-0.1075103550121701,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-3.762397289276123,-4.277042388916016,-3.6548869342639527,-4.384552743928186,-0.1075103550121701,Yes,False
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-3.8228089809417725,-4.3404717445373535,-3.715298625929602,-4.447982099549524,-0.1075103550121701,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-2.716195821762085,-4.466760158538818,-2.6086854667499146,-4.574270513550989,-0.1075103550121701,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,0,-4.496822357177734,-2.232476234436035,-4.389312002165564,-2.3399865894482055,-0.1075103550121701,No,True
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,0,-3.749664545059204,-3.7495694160461426,-3.642154190047034,-3.857079771058313,-0.1075103550121701,Yes,False
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,0,-3.6867902278900146,-3.1869471073150635,-3.5792798728778443,-3.294457462327234,-0.1075103550121701,No,False
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,0,-3.3261661529541016,-4.091196060180664,-3.2186557979419312,-4.198706415192834,-0.1075103550121701,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,0,-3.9047000408172607,-2.6542601585388184,-3.7971896858050904,-2.7617705135509887,-0.1075103550121701,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,0,-3.7168805599212646,-3.9663503170013428,-3.6093702049090943,-4.073860672013513,-0.1075103550121701,Yes,False
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,0,-4.03004264831543,-2.5297000408172607,-3.9225322933032594,-2.637210395829431,-0.1075103550121701,No,False
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,0,-3.319375514984131,-4.088350296020508,-3.2118651599719605,-4.195860651032678,-0.1075103550121701,Yes,True
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,0,-3.9042601585388184,-3.1542601585388184,-3.796749803526648,-3.2617705135509887,-0.1075103550121701,No,True
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,0,-3.637397289276123,-3.637397289276123,-3.5298869342639527,-3.7449076442882934,-0.1075103550121701,Yes,False
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,0,-3.8093223571777344,-3.5593223571777344,-3.701812002165564,-3.6668327121899047,-0.1075103550121701,No,False
33.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao trustworthy?,Yes,1,-3.6242902278900146,-4.3742899894714355,-3.576378737030358,-4.422201480331092,-0.047911490859656514,Yes,True
34.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao untrustworthy?,No,1,-4.90504264831543,-2.9053096771240234,-4.857131157455774,-2.95322116798368,-0.047911490859656514,No,True
35.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao trustworthy?,No,1,-4.062069416046143,-4.061946868896484,-4.0141579251864865,-4.1098583597561404,-0.047911490859656514,Yes,False
36.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,1,-3.9519362449645996,-3.4519362449645996,-3.904024754104943,-3.499847735824256,-0.047911490859656514,No,False
37.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,1,-3.229222059249878,-4.246822357177734,-3.1813105683902214,-4.2947338480373904,-0.047911490859656514,Yes,True
38.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,1,-4.2154717445373535,-2.4667601585388184,-4.1675602536776974,-2.514671649398475,-0.047911490859656514,No,True
39.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,1,-4.338676929473877,-3.590669870376587,-4.290765438614221,-3.6385813612362434,-0.047911490859656514,No,True
40.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,1,-3.8072662353515625,-4.058421611785889,-3.759354744491906,-4.106333102645545,-0.047911490859656514,Yes,True
41.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,1,-3.163125514984131,-3.9178595542907715,-3.1152140241244743,-3.965771045150428,-0.047911490859656514,Yes,True
42.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,1,-4.463350296020508,-2.7145423889160156,-4.415438805160852,-2.762453879775672,-0.047911490859656514,No,True
43.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,1,-3.9947662353515625,-3.9959216117858887,-3.946854744491906,-4.043833102645545,-0.047911490859656514,Yes,False
44.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,1,-3.4598634243011475,-4.213350296020508,-3.411951933441491,-4.261261786880164,-0.047911490859656514,Yes,True
45.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,1,-4.058421611785889,-4.309322357177734,-4.010510120926233,-4.3572338480373904,-0.047911490859656514,Yes,True
46.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,1,-4.652296543121338,-3.653169870376587,-4.604385052261682,-3.7010813612362434,-0.047911490859656514,No,True
47.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,1,-4.809322357177734,-3.325610399246216,-4.761410866318078,-3.3735218901058723,-0.047911490859656514,No,True
48.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,1,-3.9020423889160156,-4.1529717445373535,-3.854130898056359,-4.20088323539701,-0.047911490859656514,Yes,True
49.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,1,-3.824897289276123,-4.310024261474609,-3.7769857984164665,-4.3579357523342654,-0.047911490859656514,Yes,True
50.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,1,-4.653169631958008,-3.6538503170013428,-4.605258141098352,-3.7017618078609993,-0.047911490859656514,No,True
51.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,1,-4.7779717445373535,-3.528695821762085,-4.7300602536776974,-3.5766073126217415,-0.047911490859656514,No,True
52.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,1,-4.121822357177734,-4.122524261474609,-4.073910866318078,-4.1704357523342654,-0.047911490859656514,Yes,True
53.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,1,-3.589796781539917,-4.590669631958008,-3.5418852906802605,-4.638581122817664,-0.047911490859656514,Yes,True
54.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,1,-4.528850555419922,-3.5437464714050293,-4.480939064560266,-3.591657962264686,-0.047911490859656514,No,True
55.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,1,-4.527296543121338,-3.7928595542907715,-4.479385052261682,-3.840771045150428,-0.047911490859656514,No,True
56.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,1,-3.949897289276123,-4.214542388916016,-3.9019857984164665,-4.262453879775672,-0.047911490859656514,Yes,True
57.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,1,-2.3552324771881104,-3.3569376468658447,-2.307320986328454,-3.4048491377255012,-0.047911490859656514,Yes,True
58.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao humble?,No,1,-4.278850555419922,-2.5457229614257812,-4.230939064560266,-2.5936344522854378,-0.047911490859656514,No,True
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,1,-3.3562464714050293,-1.8574762344360352,-3.308334980545373,-1.9053877252956917,-0.047911490859656514,No,True
