question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,D,False,20.0,0,-4.8130693435668945,-4.819775581359863,-5.793658256530762,-4.5630693435668945,0.2236448756435463,0.053911599150874956,-0.2261662038794734,0.1301990679481575,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,D,A,False,True
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,D,False,20.0,0,-3.9020423889160156,-2.900850534439087,-4.147363185882568,-2.6476354598999023,1.1346718302944252,1.9728366460716513,1.42012886676872,2.0456329516151497,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,D,D,False,False
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,A,True,20.0,0,-3.670396089553833,-5.653169631958008,-6.902296543121338,-4.903169631958008,1.3663181296566078,-0.7794824514472696,-1.3348044904700496,-0.20990122044295578,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,A,A,True,True
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,A,True,20.0,0,-5.3404717445373535,-6.088350296020508,-5.586822032928467,-6.834863185882568,-0.3037575253269127,-1.2146631155097696,-0.01932998027717847,-2.1415947743675163,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,A,C,True,False
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,A,True,20.0,0,-2.4812464714050293,-5.4947662353515625,-5.745921611785889,-5.496822357177734,2.5554677478054115,-0.6210790548408243,-0.17842955913460035,-0.8035539456626823,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,A,A,True,True
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,B,False,20.0,0,-4.247524261474609,-4.245921611785889,-6.745921611785889,-6.7447662353515625,0.7891899577358314,0.6277655687248496,-1.1784295591346003,-2.0514978238365105,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,B,A,False,True
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,B,False,20.0,0,-5.435571193695068,-3.169976234436035,-5.935024261474609,-3.6687464714050293,-0.39885697448462754,1.703710946074703,-0.36753220882332105,1.0245219401100227,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,B,B,False,False
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,D,False,20.0,0,-3.8057847023010254,-5.055784702301025,-2.3084216117858887,-2.3057847023010254,1.2309295169094154,-0.18209752179028715,3.2590704408653997,2.3874837092140266,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,D,C,False,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,B,False,20.0,0,-6.185997486114502,-3.700610399246216,-6.184322357177734,-5.185571193695068,-1.1492832669040611,1.1730767812645224,-0.616830304526446,-0.49230278218001633,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,B,B,False,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,A,True,20.0,0,-2.6652634143829346,-4.678885459899902,-7.173336505889893,-6.173336505889893,2.3714508048275063,0.1948017206108359,-1.6058444532386043,-1.4800680943748405,-5.036714219210441,-4.873687180510738,-5.567492052651288,-4.693268411515052,A,A,True,True
