question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,D,False,20.0,0,-3.453097105026245,-4.437320709228516,-5.437320709228516,-0.949151873588562,1.489214064782126,-0.10335684868327366,-0.9552999970160032,1.0569868359649393,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,A,False,True
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,D,False,20.0,0,-5.062469005584717,-4.06241512298584,-3.812204122543335,-2.3123416900634766,-0.12015783577634576,0.2715487375594021,0.6698165896691775,-0.3062029805099753,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,C,False,False
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,D,False,20.0,0,-5.999983310699463,-4.874964714050293,-4.87489128112793,-1.6405969858169556,-1.0576721408910918,-0.541000853505051,-0.3928705689154173,0.3655417237365457,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,D,False,False
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,D,False,20.0,0,-2.2342190742492676,-3.9841177463531494,-2.9839510917663574,-1.976234793663025,2.7080920955591035,0.34984611419209255,1.498069620446155,0.029903915890476362,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,A,False,True
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,D,False,20.0,0,-3.562459945678711,-3.312403917312622,-3.3123416900634766,-1.3046132326126099,1.37985122412966,1.02155994323262,1.1696790221490359,0.7015254769408914,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,A,False,True
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,D,False,20.0,0,-4.249954700469971,-4.624904155731201,-5.374796390533447,-2.3905489444732666,0.6923564693384003,-0.2909402951859592,-0.8927756783209349,-0.38441023491976534,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,A,False,True
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,D,False,20.0,0,-5.343719959259033,-3.359330415725708,-3.8592536449432373,-1.1015055179595947,-0.40140878945066216,0.974633444819534,0.6227670672692751,0.9046331915939065,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,B,False,False
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,D,False,20.0,0,-4.031193733215332,-4.031186103820801,-3.281026601791382,-1.2811568975448608,0.911117436593039,0.3027777567244412,1.2009941104211306,0.7249818120086404,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,C,False,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,D,False,20.0,0,-3.515565872192383,-2.7655489444732666,-2.515418291091919,-1.2733111381530762,1.4267452976159882,1.5684149160719754,1.9666024211205935,0.7328275714004251,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,C,False,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,D,False,20.0,0,-2.3281118869781494,-3.5780789852142334,-4.09362268447876,-2.3280727863311768,2.6141992828302216,0.7558848753310086,0.38839802773375265,-0.3219340767776755,-4.942311169808371,-4.333963860545242,-4.482020712212512,-2.0061387095535013,D,A,False,True
