Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-interactions,1,antonym,1,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,20.0,0,-2.2560195922851562,-4.427118301391602,0.977413578579823,0.08597519745429327,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
2,1,social-interactions,1,antonym,1,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,20.0,0,-2.7770423889160156,-3.7777605056762695,0.45639078194896365,0.7353329931696253,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
3,1,social-interactions,1,antonym,2,Chao is making Yan's job harder.,Is Chao helping Yan?,No,20.0,0,-3.572467088699341,-2.2616095542907715,-0.33903391783436154,2.2514839445551234,-3.2334331708649793,-4.513093498845895,No,True,False,True
4,1,social-interactions,1,antonym,2,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,20.0,0,-2.2320852279663086,-5.404380798339844,1.0013479428986707,-0.8912872994939489,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
5,2,social-interactions,2,antonym,1,Chao is assisting Yan.,Is Chao helping Yan?,Yes,20.0,0,-1.596759557723999,-5.4038543701171875,1.6366736131409803,-0.8907608712712927,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
6,2,social-interactions,2,antonym,1,Chao is assisting Yan.,Is Chao hindering Yan?,No,20.0,0,-2.841503858566284,-3.850348949432373,0.3919293122986951,0.6627445494135218,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
7,2,social-interactions,2,antonym,2,Chao is obstructing Yan.,Is Chao helping Yan?,No,20.0,0,-3.5063138008117676,-3.0114824771881104,-0.2728806299467883,1.5016110216577845,-3.2334331708649793,-4.513093498845895,No,True,False,True
8,2,social-interactions,2,antonym,2,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,20.0,0,-2.3044052124023438,-5.617853164672852,0.9290279584626355,-1.1047596658269567,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
9,3,social-interactions,3,antonym,1,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,20.0,0,-2.5443501472473145,-4.9806904792785645,0.6890830236176648,-0.4675969804326696,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
10,3,social-interactions,3,antonym,1,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,20.0,0,-2.690018892288208,-3.566904306411743,0.5434142785767713,0.9461891924341517,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
11,3,social-interactions,3,antonym,2,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,20.0,0,-3.0093977451324463,-3.7593977451324463,0.224035425732533,0.7536957537134485,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
12,3,social-interactions,3,antonym,2,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,20.0,0,-2.6724300384521484,-4.863952159881592,0.5610031324128308,-0.35085866103569696,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
13,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,20.0,0,-2.563999652862549,-4.439901828765869,0.6694335180024304,0.0731916700800257,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
14,4,social-interactions,4,antonym,1,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,20.0,0,-3.220249652862549,-4.036199569702148,0.01318351800243045,0.4768939291437464,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
15,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,20.0,0,-3.1343977451324463,-3.389190435409546,0.09903542573253299,1.123903063436349,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
16,4,social-interactions,4,antonym,2,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,20.0,0,-2.1560873985290527,-4.671465873718262,1.0773457723359265,-0.15837237487236688,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
17,5,social-interactions,5,antonym,1,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,20.0,0,-2.3244407176971436,-4.82383394241333,0.9089924531678357,-0.31074044356743524,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
18,5,social-interactions,5,antonym,1,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,20.0,0,-2.882617712020874,-4.135858535766602,0.35081545884410525,0.3772349630792933,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
19,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,20.0,0,-3.465941905975342,-3.9116532802581787,-0.23250873511036252,0.6014402185877161,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
20,5,social-interactions,5,antonym,2,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,20.0,0,-2.9411849975585938,-3.5688138008117676,0.29224817330638553,0.9442796980341273,-3.2334331708649793,-4.513093498845895,Yes,True,False,False
21,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,20.0,0,-3.1787774562835693,-4.1350626945495605,0.05465571458140994,0.3780308042963343,-3.2334331708649793,-4.513093498845895,Yes,True,False,False
22,6,social-interactions,6,antonym,1,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,20.0,0,-4.109930038452148,-3.052435874938965,-0.8764968675871692,1.46065762390693,-3.2334331708649793,-4.513093498845895,No,True,False,True
23,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,20.0,0,-3.159558057785034,-3.7234976291656494,0.0738751130799451,0.7895958696802454,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
24,6,social-interactions,6,antonym,2,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,20.0,0,-2.7450826168060303,-5.059117794036865,0.488350554058949,-0.5460242951909704,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
25,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,20.0,0,-2.7009055614471436,-5.278696060180664,0.5325276094178357,-0.7656025613347692,-3.2334331708649793,-4.513093498845895,Yes,True,True,True
26,7,social-interactions,7,antonym,1,Chao is avoiding Yan.,Is Chao chasing Yan?,No,20.0,0,-3.3179032802581787,-2.1347880363464355,-0.08447010939319943,2.3783054624994593,-3.2334331708649793,-4.513093498845895,No,True,False,True
27,7,social-interactions,7,antonym,2,Chao is following Yan.,Is Chao evading Yan?,No,20.0,0,-2.9788906574249268,-3.7312464714050293,0.2545425134400525,0.7818470274408655,-3.2334331708649793,-4.513093498845895,Yes,False,False,True
28,7,social-interactions,7,antonym,2,Chao is following Yan.,Is Chao chasing Yan?,Yes,20.0,0,-2.9536800384521484,-3.5823535919189453,0.27975313241283084,0.9307399069269495,-3.2334331708649793,-4.513093498845895,Yes,True,False,False
29,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-4.0876336097717285,-5.151483535766602,-0.9246455752849578,-0.6502689385414122,-3.1629880344867707,-4.501214597225189,Yes,True,False,False
30,8,social-interactions,8,antonym,1,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,20.0,1,-3.6656627655029297,-4.307582378387451,-0.502674731016159,0.19363221883773818,-3.1629880344867707,-4.501214597225189,Yes,False,False,True
31,8,social-interactions,8,antonym,2,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-3.694375514984131,-4.432582378387451,-0.5313874804973602,0.06863221883773818,-3.1629880344867707,-4.501214597225189,Yes,False,False,True
