question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-1.2964767217636108,-4.312095642089844,-4.187069416046143,-4.687203884124756,2.323725488036871,-1.3001676152149835,-1.4870877750217915,-1.422498812278112,-3.620202209800482,-3.0119280268748603,-2.699981641024351,-3.264705071846644,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,B,False,20.0,0,-3.928332567214966,-1.6249417066574097,-2.1248841285705566,-3.749619960784912,-0.308130357414484,1.3869863202174506,0.5750975124537945,-0.4849148889382682,-3.620202209800482,-3.0119280268748603,-2.699981641024351,-3.264705071846644,B,B,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,B,False,20.0,0,-2.668330669403076,-2.0467374324798584,-3.233863592147827,-3.546564817428589,0.9518715403974056,0.9651905943950019,-0.533881951123476,-0.28185974558194493,-3.620202209800482,-3.0119280268748603,-2.699981641024351,-3.264705071846644,B,B,False,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,B,False,20.0,0,-2.8263959884643555,-1.8280891180038452,-2.703033447265625,-2.7030489444732666,0.7938062213361263,1.183838908871015,-0.00305180624127388,0.5616561273733773,-3.620202209800482,-3.0119280268748603,-2.699981641024351,-3.264705071846644,B,B,False,False
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-1.1710319519042969,-3.796363592147827,-3.6714766025543213,-2.5467286109924316,2.449170257896185,-0.7844355652729669,-0.9714949615299702,0.7179764608542123,-3.620202209800482,-3.0119280268748603,-2.699981641024351,-3.264705071846644,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-3.5372695922851562,-3.5461761951446533,-1.2966867685317993,-3.7961761951446533,0.08293261751532555,-0.534248168269793,1.4032948724925518,-0.5314711232980094,-3.620202209800482,-3.0119280268748603,-2.699981641024351,-3.264705071846644,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,C,False,20.0,0,-3.6169052124023438,-5.122815132141113,-1.320227026939392,-4.811588764190674,0.0032969973981380463,-2.110887105266253,1.379754614084959,-1.54688369234403,-3.620202209800482,-3.0119280268748603,-2.699981641024351,-3.264705071846644,C,C,False,False
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,A,True,20.0,0,-2.6697237491607666,-3.109064817428589,-3.2965447902679443,-3.234161853790283,0.9504784606397152,-0.09713679055372859,-0.5965631492435932,0.030543218056360733,-3.620202209800482,-3.0119280268748603,-2.699981641024351,-3.264705071846644,A,A,True,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,A,True,20.0,1,-2.2645084857940674,-3.5779049396514893,-3.2029640674591064,-3.328007221221924,1.2812346257269382,-0.6314876154065132,-0.5878026473025479,-0.09734946489334106,-3.5457431115210056,-2.946417324244976,-2.6151614201565585,-3.2306577563285828,A,A,True,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,A,True,20.0,1,-1.5304200649261475,-4.405470371246338,-4.280603408813477,-2.0311226844787598,2.015323046594858,-1.4590530470013618,-1.665441988656918,1.199535071849823,-3.5457431115210056,-2.946417324244976,-2.6151614201565585,-3.2306577563285828,A,A,True,True
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,B,False,20.0,1,-2.154132127761841,-1.9685964584350586,-3.218526601791382,-2.8436226844787598,1.3916109837591648,0.9778208658099174,-0.6033651816348233,0.387035071849823,-3.5457431115210056,-2.946417324244976,-2.6151614201565585,-3.2306577563285828,B,A,False,True
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,(A) P,(B) 3P,(C) P/3,(D) None of the above,A,C,False,20.0,1,-3.9645423889160156,-2.218703269958496,-1.7187001705169678,-3.8435401916503906,-0.41879927739501,0.72771405428648,0.8964612496395907,-0.6128824353218079,-3.5457431115210056,-2.946417324244976,-2.6151614201565585,-3.2306577563285828,C,C,False,False
Which of these sets of logic gates are designated as universal gates?,"(A) NOR, NAND.","(B) XOR, NOR, NAND.","(C) OR, NOT, AND.","(D) NOR, NAND, XNOR.",A,B,False,20.0,1,-3.7777605056762695,-1.5389894247055054,-4.5932769775390625,-3.031177520751953,-0.2320173941552639,1.4074278995394707,-1.978115557382504,0.19948023557662964,-3.5457431115210056,-2.946417324244976,-2.6151614201565585,-3.2306577563285828,B,B,False,False
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,A,True,20.0,1,-1.4601140022277832,-2.952875852584839,-1.710877776145935,-4.217919826507568,2.0856291092932224,-0.0064585283398628235,0.9042836440106234,-0.9872620701789856,-3.5457431115210056,-2.946417324244976,-2.6151614201565585,-3.2306577563285828,A,A,True,True
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,C,False,20.0,1,-3.7923262119293213,-2.4842803478240967,-1.859317660331726,-3.67163348197937,-0.24658310040831566,0.46213697642087936,0.7558437598248324,-0.44097572565078735,-3.5457431115210056,-2.946417324244976,-2.6151614201565585,-3.2306577563285828,C,C,False,False
