question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Consider a computer system in which processes can request and release one or more resources. Once a process has been granted a resource, the process has exclusive use of that resource until it is released. If a process requests a resource that is already in use, the process enters a queue for that resource, waiting until the resource is available. Which of the following will NOT deal effectively with the problem of deadlock?",(A) Giving priorities to processes and ordering the wait queues by priority,"(B) Having a process request all its required resources when it first begins, and restarting if it cannot obtain them all",(C) Numbering the resources and requiring that processes request resources in order of increasing number,(D) Having processes time out and restart after a random interval of waiting,A,C,False,20.0,0,-3.5826661586761475,-3.318305015563965,-2.8897454738616943,-3.491152048110962,0.4412193430794611,0.6271973583433361,0.5168113840950861,0.3913270036379495,-4.0238855017556086,-3.945502373907301,-3.4065568579567804,-3.8824790517489114,C,B,False,False
"Which of the following is not a sentence that is generated by the grammar A -> BC, B -> x|Bx, C -> B|D, D -> y|Ey, E -> z?",(A) xyz,(B) xy,(C) xxzy,(D) xxxxy,A,C,False,20.0,0,-4.1975626945495605,-4.1350626945495605,-3.9060873985290527,-4.262529373168945,-0.173677192793952,-0.18956032064225958,-0.4995305405722723,-0.3800503214200339,-4.0238855017556086,-3.945502373907301,-3.4065568579567804,-3.8824790517489114,C,A,False,True
The access matrix approach to protection has the difficulty that,"(A) the matrix, if stored directly, is large and can be clumsy to manage",(B) it is not capable of expressing complex protection requirements,(C) deciding whether a process has access to a resource is undecidable,(D) there is no way to express who has rights to change the access matrix itself,A,C,False,20.0,0,-4.681857585906982,-4.840414524078369,-3.552227258682251,-4.175750732421875,-0.6579720841513739,-0.8949121501710682,-0.14567040072547055,-0.2932716806729636,-4.0238855017556086,-3.945502373907301,-3.4065568579567804,-3.8824790517489114,C,C,False,False
"A 3-way, set-associative cache is",(A) one in which each main memory word can be stored at any of 3 cache locations,(B) effective only if 3 or fewer processes are running alternately on the processor,(C) possible only with write-back,(D) faster to access than a direct-mapped cache,A,A,True,20.0,1,-3.6902151107788086,-4.96229362487793,-5.1109466552734375,-6.093087196350098,0.23979813522762727,-1.0492319199773998,-1.8563410374853344,-2.2791450023651123,-3.930013246006436,-3.91306170490053,-3.254605617788103,-3.8139421939849854,A,A,True,True
"Which of the following conditions can be expressed by a Boolean formula in the Boolean variables p_1, p_2, p_3, p_4 and the connectives ∧,∨ (without ¬)?I. At least three of p_1, p_2, p_3, p_4 are true.II. Exactly three of p_1, p_2, p_3, p_4 are true.III. An even number of p_1, p_2, p_3, p_4 are true.",(A) I only,(B) II only,(C) III only,(D) I and III,A,C,False,20.0,1,-3.9855401515960693,-4.027914524078369,-3.4201626777648926,-3.601367712020874,-0.05552690558963347,-0.1148528191778393,-0.1655570599767895,0.21257448196411133,-3.930013246006436,-3.91306170490053,-3.254605617788103,-3.8139421939849854,C,D,False,False
Which of the following is (are) true about virtual memory systems that use pages?I. The virtual address space can be larger than the amount of physical memory.II. Programs must be resident in main memory throughout their execution.III. Pages correspond to semantic characteristics of the program.,(A) I only,(B) II only,(C) I and II,(D) I and III,A,C,False,20.0,1,-4.726367950439453,-4.384979724884033,-3.3706014156341553,-3.8081014156341553,-0.7963547044330173,-0.47191801998350336,-0.11599579784605218,0.005840778350830078,-3.930013246006436,-3.91306170490053,-3.254605617788103,-3.8139421939849854,C,D,False,False
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.for (i = 0; i < 256; i++)        A[i] = A[i] + B[2*i];During the execution of the loop, how many bytes will be written to memory if the cache has a write-back policy?",(A) 0,(B) 256,(C) 1024,(D) 2000,A,C,False,20.0,2,-3.7951626777648926,-3.764860153198242,-2.844282388687134,-3.5560433864593506,0.1303481592072382,0.20614641242557097,0.5416926410463123,0.34348193142149164,-3.9255108369721308,-3.971006565623813,-3.385975029733446,-3.8995253178808422,C,C,False,False
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","(A) C1: (3,3), C2: (4,4), C3: (6,6)","(B) C1: (3,3), C2: (6,6), C3: (12,12)","(C) C1: (6,6), C2: (12,12), C3: (12,12)","(D) C1: (0,0), C2: (48,48), C3: (35,35)",A,C,False,20.0,2,-4.1693501472473145,-4.0913543701171875,-1.670440435409546,-3.597027063369751,-0.24383931027518368,-0.12034780449337434,1.7155345943239002,0.30249825451109125,-3.9255108369721308,-3.971006565623813,-3.385975029733446,-3.8995253178808422,C,C,False,False
"Local caching of files is common in distributed file systems, but it has the disadvantage that",(A) Temporary inconsistencies among views of a file by different machines can result,(B) The file system is likely to be corrupted when a computer crashes,(C) A much higher amount of network traffic results,(D) Caching makes file migration impossible,A,A,True,20.0,2,-3.0027151107788086,-4.1928205490112305,-3.1180901527404785,-4.1928205490112305,0.9227957261933222,-0.2218139833874173,0.2678848769929676,-0.29329523113038825,-3.9255108369721308,-3.971006565623813,-3.385975029733446,-3.8995253178808422,A,A,True,True
Which of the following statements about Ethernets is typically FALSE?,(A) Ethernets use circuit switching to send messages.,(B) Ethernets use buses with multiple masters.,(C) Ethernet protocols use a collision-detection method to ensure that messages are transmitted properly.,(D) Networks connected by Ethernets are limited in length to a few hundred meters.,A,C,False,20.0,3,-4.26133394241333,-3.8079726696014404,-3.326690435409546,-3.738250970840454,-0.3620171282026501,0.14866773949729062,0.007684939437442306,0.12073187695609189,-3.89931681421068,-3.956640409098731,-3.334375374846988,-3.858982847796546,C,B,False,False
"If p(x) is the minimal-degree interpolating polynomial for the real-valued function f(x) at the n + 1 distinct real numbers x0, .... xn what is the maximum possible degree of p(x)?",(A) n,(B) n + 1,(C) n + 2,(D) 2n,A,B,False,20.0,3,-4.151176929473877,-3.1922476291656494,-3.8199033737182617,-3.881875514984131,-0.25186011526319696,0.7643927799330816,-0.4855279988712735,-0.02289266718758487,-3.89931681421068,-3.956640409098731,-3.334375374846988,-3.858982847796546,B,B,False,False
"Function signatures describe the types of the arguments to a function as well as the return value of the function. For instance, the addition function on reals has a signature ofadd : real x real -> realsince it takes two real numbers and returns a real number. But, for a language that allows functions as return values, addition could be considered to have the signatureadd : real -> (real -> real)which means that add takes a single real (the first operand) and returns a new function that itself takes a single real (the second operand) and returns a real (the result). This process of reducing a function with multiple arguments to a function with fewer arguments is called currying. Which of the following is correct?",(A) Currying can be applied to any function to the point where it has exactly one input argument.,(B) Currying cannot be applied to functions of more than two arguments.,(C) Currying cannot be applied to functions that return functions as arguments.,(D) Currying cannot be applied w functions that haw arguments that are functions.,A,C,False,20.0,3,-3.9067118167877197,-4.322479724884033,-3.3174524307250977,-4.148813724517822,-0.007395002577039733,-0.36583931578530215,0.01692294412189055,-0.2898308767212763,-3.89931681421068,-3.956640409098731,-3.334375374846988,-3.858982847796546,C,C,False,False
Which of the following statements describe(s) properties of a purely segmented memory system?I. It divides memory into units of equal size.II. It permits implementation of virtual memory.III. It suffers from internal fragmentation.,(A) I only,(B) II only,(C) III only,(D) I and III,B,C,False,20.0,0,-3.7980401515960693,-3.527914524078369,-2.851367712020874,-3.3479294776916504,0.22584535015953922,0.4175878498289318,0.5551891459359064,0.534549574057261,-4.0238855017556086,-3.945502373907301,-3.4065568579567804,-3.8824790517489114,C,C,False,False
An Euler circuit of an undirected graph is a circuit in which each edge of the graph appears exactly once. Which of the following undirected graphs must have an Euler circuit?I. A complete graph with 12 verticesII. A complete graph with 13 verticesIII. A tree with 13 vertices,(A) I only,(B) II only,(C) III only,(D) I and II,B,C,False,20.0,0,-3.363079786300659,-3.7787911891937256,-2.924717664718628,-3.5942118167877197,0.6608057154549494,0.16671118471357538,0.4818391932381525,0.28826723496119167,-4.0238855017556086,-3.945502373907301,-3.4065568579567804,-3.8824790517489114,C,A,False,False
Which of the following is usually NOT represented in a subroutine's activation record frame for a stack-based programming language?,(A) Values of local variables,(B) A heap area,(C) The return address,(D) Stack pointer for the calling activation record,B,C,False,20.0,0,-3.400357723236084,-3.8252084255218506,-3.083477258682251,-4.0943193435668945,0.6235277785195246,0.12029394838545038,0.32307959927452945,-0.21184029181798314,-4.0238855017556086,-3.945502373907301,-3.4065568579567804,-3.8824790517489114,C,A,False,False
"Two single-user workstations are attached to the same local area network. On one of these workstations, file pages are accessed over the network from a file server; the average access time per page is 0.1 second. On the other of these workstations, file pages are accessed from a local disk; the average access time per page is 0.05 second. A particular compilation requires 30 seconds of computation and 200 file page accesses. What is the ratio of the total time required by this compilation if run on the diskless (file server) workstation to the total time required if run on the workstation with the local disk, if it is assumed that computation is not overlapped with file access?",(A) 1/1,(B) 5/4,(C) 5/3,(D) 10/5,B,B,True,20.0,1,-3.7574033737182617,-3.3085145950317383,-3.3804032802581787,-3.811840295791626,0.17260987228817415,0.6045471098687916,-0.12579766247007562,0.002101898193359375,-3.930013246006436,-3.91306170490053,-3.254605617788103,-3.8139421939849854,B,B,True,True
"A program that checks spelling works in the following way. A hash table has been defined in which each entry is a Boolean variable initialized to false. A hash function has been applied to each word in the dictionary, and the appropriate entry in the hash table has been set to true. To check the spelling in a document, the hash function is applied to every word in the document, and the appropriate entry in the hash table is examined. Which of the following is (are) correct?I. true means the word was in the dictionary.II. false means the word was not in the dictionary.III. Hash table size should increase with document size.",(A) I only,(B) II only,(C) I and II only,(D) II and III only,B,C,False,20.0,1,-4.211958408355713,-4.492563724517822,-3.695117712020874,-4.25417947769165,-0.281945162349277,-0.5795020196172924,-0.44051209423277093,-0.44023728370666504,-3.930013246006436,-3.91306170490053,-3.254605617788103,-3.8139421939849854,C,A,False,False
"Let k >= 2. Let L be the set of strings in {0, 1}^* such that x \in L if and only if the number of 0's in x is divisible by k and the number of 1's in x is odd. The minimum number of states in a deterministic finite automaton (DFA) that recognizes L is",(A) k + 2,(B) 2k,(C) k log k,(D) k^2,B,A,False,20.0,1,-3.685253858566284,-3.797913074493408,-4.109930038452148,-4.039254665374756,0.2447593874401517,0.11514863040712164,-0.8553244206640453,-0.2253124713897705,-3.930013246006436,-3.91306170490053,-3.254605617788103,-3.8139421939849854,A,A,False,False
Which of the following statements about horizontal versus vertical microarchitecture is (are) true?I. Programs for horizontal architectures require more time steps than those for vertical architectures.II. Horizontal microinstructions are unencoded.III. Horizontal microinstructions usually have a single opcode and multiple operand specifiers.,(A) I only,(B) II only,(C) III only,(D) II and III only,B,C,False,20.0,2,-4.514860153198242,-4.05604362487793,-3.2858529090881348,-3.854397773742676,-0.5893493162261114,-0.08503705925411653,0.10012212064531134,0.04512754413816644,-3.9255108369721308,-3.971006565623813,-3.385975029733446,-3.8995253178808422,C,C,False,False
"Of the following problems concerning a given undirected graph G, which is currently known to be solvable in polynomial time?",(A) Finding a longest simple cycle in G,(B) Finding a shortest cycle in G,(C) Finding ALL spanning trees of G,(D) Finding a largest clique in G,B,B,True,20.0,2,-3.795440435409546,-3.5986998081207275,-3.7943501472473145,-4.100273609161377,0.13007040156258487,0.3723067575030856,-0.40837511751386835,-0.20074829128053473,-3.9255108369721308,-3.971006565623813,-3.385975029733446,-3.8995253178808422,B,B,True,True
The language {ww | w in (0 + 1)*} is,(A) not accepted by any Turing machine,"(B) accepted by some Turing machine, but by no pushdown automaton","(C) accepted by some pushdown automaton, but not context-free","(D) context-free, but not regular",B,B,True,20.0,2,-4.277804374694824,-3.548339366912842,-3.817028522491455,-3.6268579959869385,-0.35229353772269345,0.42266719871097136,-0.43105349275800897,0.27266732189390375,-3.9255108369721308,-3.971006565623813,-3.385975029733446,-3.8995253178808422,B,B,True,True
