question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A student pushes a puck across a table, moving it from position x = 0 to position x = 0.2 m. After he lets go, the puck continues to travel across the table, coming to rest at position x = 1.2 m. When the puck is at position x = 1.0 m, which of the following is a correct assertion about the net force on the puck?","(A) The net force is in the negative direction, because the puck is moving in the positive direction but slowing down.","(B) The net force is down, because the puck is near the Earth, where gravitational acceleration is 10 m/s^2 downward.","(C) The net force is in the positive direction, because the student’s push caused the puck to speed up in the positive direction.","(D) The net force is zero, because the student’s push in the positive direction must equal the force of friction in the negative direction.",A,A,True,20.0,0,-5.08078145980835,-11.67903995513916,-12.942042350769043,-8.005560874938965,3.8710181798253736,-1.0896971736635486,-1.6887501116309842,2.3494467589826815,-8.951799639633723,-10.589342781475612,-11.253292239138059,-10.355007633921646,A,A,True,True
Under what conditions is the net electric flux through a closed surface proportional to the enclosed charge?,(A) under any conditions,(B) only when the enclosed charge is symmetrically distributed,(C) only when all nearby charges are symmetrically distributed,(D) only when there are no charges outside the surface,A,A,True,20.0,0,-6.4921488761901855,-12.287365913391113,-14.045671463012695,-10.654579162597656,2.4596507634435376,-1.6980231319155017,-2.7923792238746366,-0.2995715286760099,-8.951799639633723,-10.589342781475612,-11.253292239138059,-10.355007633921646,A,A,True,True
A sphere starts from rest atop a hill with a constant angle of inclination and is allowed to roll without slipping down the hill. What force provides the torque that causes the sphere to rotate?,(A) Static friction,(B) Kinetic friction,(C) The normal force of the hill on the sphere,(D) Gravity,A,A,True,20.0,0,-3.4330506324768066,-12.658686637878418,-13.125188827514648,-11.07459831237793,5.5187490071569165,-2.0693438564028064,-1.8718965883765897,-0.7195906784562833,-8.951799639633723,-10.589342781475612,-11.253292239138059,-10.355007633921646,A,A,True,True
"Two charged, massive particles are isolated from all influence except those between the particles. They have charge and mass such that the net force between them is 0 N. Which of the following is NOT true?",(A) The particles must have the same sign of charge.,"(B) If the distance between the particles changes, the force will no longer be 0 N.",(C) The particles must have the same mass.,(D) Such a situation is impossible as the net force between the two particles cannot be 0.,A,C,False,20.0,0,-12.023843765258789,-13.745636940002441,-6.462317943572998,-10.032933235168457,-3.072044125625066,-3.15629415852683,4.790974295565061,0.32207439875318933,-8.951799639633723,-10.589342781475612,-11.253292239138059,-10.355007633921646,C,C,False,False
An object carries a charge of –1 C. How many excess electrons does it contain?,(A) 6.25 × 10^18,(B) 8.00 × 10^18,(C) 1.60 × 10^19,(D) 3.20 × 10^19,A,A,True,20.0,0,-9.162151336669922,-13.522331237792969,-11.300793647766113,-13.073501586914062,-0.21035169703619871,-2.932988456317357,-0.04750140862805452,-2.718493952992416,-8.951799639633723,-10.589342781475612,-11.253292239138059,-10.355007633921646,A,C,True,False
"Two traveling waves of equal frequency, one of amplitude 4 cm and the other of amplitude 6 cm, superimpose in a single medium. Which of the following best describes the displacement, D, of the resultant wave?",(A) 2 cm ≤ D ≤ 10 cm,(B) D = 5 cm,(C) D = 10 cm,(D) 10 cm ≤ D ≤ 12 cm,A,A,True,20.0,0,-0.7895239591598511,-13.136860847473145,-11.328009605407715,-7.125886917114258,8.162275680473872,-2.547518065997533,-0.07471736626965608,3.2291207168073885,-8.951799639633723,-10.589342781475612,-11.253292239138059,-10.355007633921646,A,A,True,True
A string of fixed tension and linear mass density is attached to a vibrating speaker. It is observed that a speaker frequency of 60 Hz does not produce standing waves in the string. Which explanation for this phenomenon is correct?,(A) The string length is not a multiple of half the wavelength of the wave.,(B) The wave speed on the string is fixed.,(C) 60 Hz is in the lowest range of audible sound.,(D) The wavelength of the wave produced by the speaker is equal to the speed of waves on the string divided by 60 Hz.,A,A,True,20.0,0,-1.2655781507492065,-10.406702995300293,-11.527058601379395,-10.656634330749512,7.686221488884517,0.18263978617531862,-0.27376636224133577,-0.30162669682786536,-8.951799639633723,-10.589342781475612,-11.253292239138059,-10.355007633921646,A,A,True,True
"A children’s toy consists of a cart whose very light wheels are attached to a rubber band. This rubber band can wind and unwind around the axle supporting the wheels. This toy is given a shove, after which the toy rolls across a flat surface and up a ramp. It is observed that the toy does not go a consistent distance up the ramp—in some trials it ends up higher than in other trials, even though the shove imparts the same kinetic energy to the cart each time. Which of the following is a reasonable explanation for this phenomenon?","(A) Depending on how the rubber band is initially wound, more or less potential energy can be transferred from the rubber band to the kinetic energy of the car’s motion.",(B) The normal force on the cart’s wheels will be different depending on how much the rubber band winds or unwinds.,(C) How much energy is transferred from kinetic energy to gravitational potential energy depends on the vertical height at which the cart ends up.,(D) Some of the cart’s initial kinetic energy will be dissipated due to work done by friction.,A,D,False,20.0,1,-9.21524429321289,-14.07392692565918,-13.849353790283203,-2.651014566421509,-0.6448009496643436,-3.3616730485643664,-2.0326600819826126,8.032254218700386,-8.570443343548547,-10.712253877094813,-11.81669370830059,-10.683268785121895,D,D,False,False
"Two spheres of net charge +5e and -6e briefly come into contact. Afterward, which of the following is a possible combination of net charges for the two spheres?",(A) +3e and -4e,(B) +1.5e and -2.5e,(C) Both of the above,(D) None of the above,A,C,False,20.0,1,-9.669822692871094,-9.05516242980957,-4.388918399810791,-8.73373794555664,-1.0993793493225468,1.657091447285243,7.4277753084897995,1.949530839565254,-8.570443343548547,-10.712253877094813,-11.81669370830059,-10.683268785121895,C,C,False,False
Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields?,(A) the electric field produced by a finite-length charged rod,(B) the electric field produced by an infinitely long charged cylinder,(C) the electric field produced by an infinite plane of charge,"(D) the magnetic field produced by an infinitely long, straight current-carrying wire",A,C,False,20.0,1,-13.94144058227539,-15.152718544006348,-9.66811752319336,-14.399258613586426,-5.370997238726844,-4.440464666911534,2.148576185107231,-3.715989828464531,-8.570443343548547,-10.712253877094813,-11.81669370830059,-10.683268785121895,C,C,False,False
"A horse is attached to a cart that is at rest behind it. Which force, or combination of forces, explains how the horse-cart system can accelerate from rest?","(A) The forward static friction force of the ground on the horse is greater than any friction forces acting backward on the cart, providing a forward acceleration.","(B) The forward force of the horse on the cart is greater than the backward force of the cart on the horse, providing a forward acceleration.",(C) The force of the horse’s muscles on the rest of the horse-cart system provides the necessary acceleration.,"(D) The upward normal force of the ground on the horse is greater than the horse’s weight, providing an upward acceleration.",A,A,True,20.0,1,-6.138643264770508,-6.477341175079346,-11.868016242980957,-11.99364185333252,2.431800078778039,4.2349127020154675,-0.051322534680366516,-1.310373068210625,-8.570443343548547,-10.712253877094813,-11.81669370830059,-10.683268785121895,A,B,True,False
A car starts from rest and uniformly accelerates to a final speed of 20.0 m/s in a time of 15.0 s. How far does the car travel during this time?,(A) 150 m ,(B) 300 m,(C) 450 m,(D) 600 m,A,A,True,20.0,1,-7.737848281860352,-10.185263633728027,-10.208581924438477,-12.432860374450684,0.8325950616881954,0.5269902433667859,1.608111783862114,-1.749591589328789,-8.570443343548547,-10.712253877094813,-11.81669370830059,-10.683268785121895,A,C,True,False
Ultraviolet light has a wavelength of about 6 × 10^-8 m. What is the frequency of this light?,(A) 5 × 10^15 Hz,(B) 0.5 Hz,(C) 2 Hz,(D) 20 Hz,A,A,True,20.0,1,-7.4503278732299805,-12.594121932983398,-10.895684242248535,-11.050941467285156,1.1201154703185665,-1.8818680558885852,0.9210094660520554,-0.36767268216326165,-8.570443343548547,-10.712253877094813,-11.81669370830059,-10.683268785121895,A,A,True,True
Which of the following changes to a circuit will always bring about an increase in the current?,(A) Increased voltage and increased resistance,(B) Decreased voltage and decreased resistance,(C) Increased voltage and decreased resistance,(D) Decreased voltage and increased resistance,A,C,False,20.0,1,-6.4976725578308105,-7.0773396492004395,-2.4492318630218506,-6.90891695022583,2.0727707857177364,3.634914227894374,9.36746184527874,3.7743518348960645,-8.570443343548547,-10.712253877094813,-11.81669370830059,-10.683268785121895,C,C,False,False
A bi-convex lens has a radius of curvature of magnitude 20 cm. Which of the following best describes the image formed of an object of height 2 cm placed 30 cm from the lens?,"(A) Real, inverted, height = 1 cm","(B) Virtual, upright, height = 0.25 cm","(C) Real, upright, height = 1 cm","(D) Virtual, inverted, height = 0.25 cm",A,B,False,20.0,2,-8.02330493927002,-6.091685771942139,-10.441904067993164,-9.806381225585938,0.5645956113224937,4.144230246543884,0.6172480377412981,0.47857469604128866,-8.587900550592513,-10.235916018486023,-11.059152105734462,-10.284955921627226,B,B,False,False
