question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,D,False,20.0,0,-5.277296543121338,-7.527296543121338,-6.774740695953369,-4.028169631958008,-0.17954431970914175,-2.8602336396773653,-0.7552530914545059,0.779409859329462,-5.097752223412196,-4.667062903443973,-6.019487604498863,-4.80757949128747,D,D,False,False
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,A,True,20.0,0,-2.5136661529541016,-6.278995513916016,-7.775850296020508,-6.5279717445373535,2.5840860704580946,-1.611932610472043,-1.7563626915216446,-1.7203922532498837,-5.097752223412196,-4.667062903443973,-6.019487604498863,-4.80757949128747,A,A,True,True
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,D,False,20.0,0,-4.801452159881592,-5.801452159881592,-5.803885459899902,-3.566904306411743,0.29630006353060434,-1.1343892564376192,0.21560214459896088,1.2406751848757267,-5.097752223412196,-4.667062903443973,-6.019487604498863,-4.80757949128747,D,D,False,False
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,D,False,20.0,0,-3.935997724533081,-3.4350242614746094,-4.9322662353515625,-2.9350242614746094,1.161754498879115,1.2320386419693632,1.0872213691473007,1.8725552298128605,-5.097752223412196,-4.667062903443973,-6.019487604498863,-4.80757949128747,D,D,False,False
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,B,False,20.0,0,-9.24882984161377,-4.998497486114502,-11.49592113494873,-10.74849796295166,-4.151077618201573,-0.3314345826705294,-5.476433530449867,-5.94091847166419,-5.097752223412196,-4.667062903443973,-6.019487604498863,-4.80757949128747,B,B,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,B,False,20.0,0,-5.310997486114502,-4.309322357177734,-9.55145263671875,-5.809322357177734,-0.21324526270230582,0.3577405462662382,-3.531965032219887,-1.0017428658902645,-5.097752223412196,-4.667062903443973,-6.019487604498863,-4.80757949128747,B,B,False,False
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,C,False,20.0,0,-6.5617899894714355,-6.560571193695068,-4.060997486114502,-9.06002426147461,-1.4640377660592394,-1.8935082902510958,1.9584901183843613,-4.2524447701871395,-5.097752223412196,-4.667062903443973,-6.019487604498863,-4.80757949128747,C,C,False,False
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,A,True,20.0,0,-2.38909912109375,-4.903696060180664,-5.9029717445373535,-5.403696060180664,2.708653102318446,-0.2366331567366915,0.1165158599615097,-0.5961165688931942,-5.097752223412196,-4.667062903443973,-6.019487604498863,-4.80757949128747,A,A,True,True
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,D,False,20.0,1,-4.591196060180664,-6.588350296020508,-8.305784225463867,-4.338350296020508,0.6414009841779871,-1.8069169496496515,-2.2763899241884546,0.6782770430048304,-5.232597044358651,-4.781433346370856,-6.0293943012754125,-5.016627339025338,D,D,False,False
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,B,False,20.0,1,-6.091196060180664,-3.5904715061187744,-5.0904717445373535,-4.091196060180664,-0.8585990158220129,1.1909618402520818,0.938922556738059,0.9254312788446741,-5.232597044358651,-4.781433346370856,-6.0293943012754125,-5.016627339025338,B,B,False,False
