question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,D,False,20.0,0,-2.4506001472473145,-2.9506001472473145,-2.9506001472473145,-2.438999652862549,0.249347485601902,0.09062766035397862,0.42499975611766194,0.3921560334662595,-2.6999476328492165,-3.041227807601293,-3.3755999033649764,-2.8311556863288083,D,C,False,False
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,B,False,20.0,0,-2.985413074493408,-2.485413074493408,-3.485413074493408,-2.985413074493408,-0.28546544164419174,0.5558147331078849,-0.10981317112843181,-0.15425738816459988,-2.6999476328492165,-3.041227807601293,-3.3755999033649764,-2.8311556863288083,B,B,False,False
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,A,True,20.0,0,-2.7191619873046875,-2.749023199081421,-3.249023199081421,-2.7191619873046875,-0.01921435445547104,0.2922046085198722,0.1265767042835555,0.11199369902412082,-2.6999476328492165,-3.041227807601293,-3.3755999033649764,-2.8311556863288083,A,B,True,False
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,A,True,20.0,0,-2.810253858566284,-3.310253858566284,-3.7988290786743164,-3.2988290786743164,-0.11030622571706772,-0.2690260509649911,-0.42322917530934,-0.4676733923455081,-2.6999476328492165,-3.041227807601293,-3.3755999033649764,-2.8311556863288083,A,A,True,True
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,B,False,20.0,0,-2.934691905975342,-2.922913074493408,-3.9037911891937256,-2.934691905975342,-0.23474427312612534,0.11831473310788487,-0.5281912858287492,-0.10353621964653348,-2.6999476328492165,-3.041227807601293,-3.3755999033649764,-2.8311556863288083,B,B,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,A,True,20.0,0,-3.126499652862549,-3.1381001472473145,-4.126499652862549,-3.626499652862549,-0.42655202001333237,-0.09687233964602138,-0.7508997494975724,-0.7953439665337405,-2.6999476328492165,-3.041227807601293,-3.3755999033649764,-2.8311556863288083,A,B,True,False
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,A,True,20.0,0,-2.672913074493408,-3.172913074493408,-2.672913074493408,-3.672913074493408,0.027034558355808258,-0.13168526689211513,0.7026868288715682,-0.8417573881645999,-2.6999476328492165,-3.041227807601293,-3.3755999033649764,-2.8311556863288083,A,C,True,False
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,A,True,20.0,0,-2.688999652862549,-3.188999652862549,-3.2006001472473145,-3.188999652862549,0.010947979986667633,-0.14777184526125575,0.17499975611766194,-0.3578439665337405,-2.6999476328492165,-3.041227807601293,-3.3755999033649764,-2.8311556863288083,A,C,True,False
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,A,True,20.0,1,-2.1425790786743164,-2.624023199081421,-3.1425790786743164,-2.624023199081421,0.6177201817433038,0.4467342644929886,0.26294135550657893,0.24715875834226608,-2.76029926041762,-3.0707574635744095,-3.4055204341808953,-2.871181957423687,A,A,True,True
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,B,False,20.0,1,-2.6738290786743164,-2.1738290786743164,-3.1738290786743164,-2.6738290786743164,0.08647018174330379,0.8969283849000931,0.23169135550657893,0.19735287874937057,-2.76029926041762,-3.0707574635744095,-3.4055204341808953,-2.871181957423687,B,B,False,False
