question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,A,True,20.0,0,-5.725273609161377,-13.473699569702148,-14.99807071685791,-14.31057071685791,3.6195056587457657,-3.529919609427452,-3.943243456383547,-3.1577670872211456,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,A,True,20.0,0,-4.574954986572266,-11.421465873718262,-14.621665000915527,-14.62307071685791,4.769824281334877,-1.4776859134435654,-3.566837740441164,-3.4702670872211456,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,A,True,20.0,0,-4.978113174438477,-12.120379447937012,-14.65172290802002,-15.177913665771484,4.366666093468666,-2.1765994876623154,-3.596895647545656,-4.02511003613472,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,A,True,20.0,0,-5.402731418609619,-11.86083698272705,-14.09524917602539,-14.156350135803223,3.9420478492975235,-1.9170570224523544,-3.0404219155510273,-3.003546506166458,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,A,True,20.0,0,-6.467648983001709,-11.622815132141113,-13.055353164672852,-15.332000732421875,2.8771302849054337,-1.679035171866417,-2.000525904198488,-4.1791971027851105,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,A,True,20.0,0,-4.867393970489502,-14.65172290802002,-15.686738014221191,-13.88379955291748,4.477385297417641,-4.707942947745323,-4.631910753746828,-2.730995923280716,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,A,True,20.0,0,-4.990243911743164,-12.601754188537598,-13.976754188537598,-15.863128662109375,4.354535356163979,-2.6579742282629013,-2.9219269280632343,-4.7103250324726105,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,A,True,20.0,0,-4.491905212402344,-13.14979362487793,-14.40514850616455,-13.661060333251953,4.852874055504799,-3.2060136646032333,-3.3503212456901874,-2.5082567036151886,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,B,False,20.0,0,-5.427743911743164,-3.6714658737182617,-10.100274085998535,-6.430784702301025,3.9170353561639786,6.272314086556435,0.9545531744758282,4.722018927335739,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,B,B,False,False
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,A,True,20.0,0,-5.009363174438477,-8.838422775268555,-12.775115013122559,-13.982041358947754,4.335416093468666,1.1053571850061417,-1.7202877526481952,-2.8292377293109894,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
The 'third age' of the life course is said to involve:,(A) active non-work and independence after retirement,"(B) full time employment, family-building and adult responsibility","(C) illness, isolation and increasing dependence on others","(D) the transition from education to work, and distinctive youth cultures",A,A,True,20.0,0,-3.241445541381836,-10.584553718566895,-14.039377212524414,-15.025115013122559,6.103333726525307,-0.6407737582921982,-2.9845499520500507,-3.872311383485794,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
The term 'emotion work' (Hochschild 1983) refers to:,(A) the techniques used to consciously manage and present emotions that are deemed appropriate for public settings of interaction,"(B) the work done by psychologists, counselors and therapists to help clients with mental and emotional problems","(C) experiences such as grieving and falling in love, which demand a lot of emotional energy from a person",(D) the way in which increasing levels of risk and anxiety have made us think more reflexively about our self-identities,A,A,True,20.0,0,-5.0568528175354,-11.810173988342285,-16.305063247680664,-16.820117950439453,4.287926450371742,-1.8663940280675888,-5.250235987206301,-5.667314320802689,-9.344779267907143,-9.943779960274696,-11.054827260474363,-11.152803629636765,A,A,True,True
World-affirming religions:,(A) embrace conventional cultural values but offer new means of achieving them,(B) react against the loss of any meaningful religious content in the teachings of churches,(C) adopt an attitude of mild disapproval towards mainstream social values,(D) reject both the goals and means of conventional society and provide utopian alternatives,A,A,True,20.0,1,-6.411060333251953,-12.983610153198242,-12.530587196350098,-12.39979362487793,2.743776847918829,-2.8927510347631245,-1.1741138522823658,-1.3599199752012883,-9.154837181170782,-10.090859118435118,-11.356473344067732,-11.039873649676641,A,A,True,True
"After slavery was abolished in the USA and British Empire, policy makers claimed that former slaves migrating to these cities would experience:",(A) assimilation,(B) adaptation,(C) discrimination,(D) compensation,A,C,False,20.0,1,-7.580174446105957,-11.06436538696289,-3.965669870376587,-11.257617950439453,1.574662735064825,-0.9735062685277729,7.390803473691145,-0.2177443007628117,-9.154837181170782,-10.090859118435118,-11.356473344067732,-11.039873649676641,C,C,False,False
"In contemporary societies, social institutions are:","(A) highly specialized, interrelated sets of social practices",(B) disorganized social relations in a postmodern world,(C) virtual communities in cyberspace,(D) no longer relevant to sociology,A,A,True,20.0,1,-5.070117950439453,-13.155860900878906,-15.326412200927734,-16.423585891723633,4.084719230731329,-3.0650017824437885,-3.9699388568600025,-5.383712242046991,-9.154837181170782,-10.090859118435118,-11.356473344067732,-11.039873649676641,A,A,True,True
