Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-relations,1,negation,1,Chao knows Yan.,Are Chao and Yan friends?,Yes,20.0,0,-0.5271346569061279,-1.5311226844787598,0.8071640544929184,0.16484496142858496,-1.3342987113990463,-1.6959676459073447,Yes,True,True,True
2,1,social-relations,1,negation,1,Chao knows Yan.,Are Chao and Yan strangers?,No,20.0,0,-3.1247966289520264,-0.12682951986789703,-1.79049791755298,1.5691381260394477,-1.3342987113990463,-1.6959676459073447,No,True,False,True
3,1,social-relations,1,negation,2,Chao doesn't know Yan.,Are Chao and Yan friends?,No,20.0,0,-6.0309247970581055,-0.039674289524555206,-4.696626085659059,1.6562933563827895,-1.3342987113990463,-1.6959676459073447,No,True,False,True
4,1,social-relations,1,negation,2,Chao doesn't know Yan.,Are Chao and Yan strangers?,Yes,20.0,0,-0.18046201765537262,-4.187376499176025,1.1538366937436737,-2.4914088532686804,-1.3342987113990463,-1.6959676459073447,Yes,True,True,True
5,2,social-relations,2,antonym,1,Chao is warm toward Yan.,Are Chao and Yan friends?,Yes,20.0,0,-0.3963582515716553,-1.3983608484268188,0.937940459827391,0.2976067974805259,-1.3342987113990463,-1.6959676459073447,Yes,True,True,True
6,2,social-relations,2,antonym,1,Chao is warm toward Yan.,Are Chao and Yan strangers?,No,20.0,0,-2.6560401916503906,-0.15311099588871002,-1.3217414802513443,1.5428566500186347,-1.3342987113990463,-1.6959676459073447,No,True,False,True
8,2,social-relations,2,antonym,2,Chao is indifferent toward Yan.,Are Chao and Yan strangers?,Yes,20.0,0,-1.0389419794082642,-0.5350834131240845,0.29535673199078216,1.1608842327832603,-1.3342987113990463,-1.6959676459073447,No,False,False,False
9,3,social-relations,3,other,1,Chao likes Yan.,Are Chao and Yan friends?,Yes,20.0,0,-0.33581113815307617,-1.8358608484268188,0.9984875732459702,-0.13989320251947412,-1.3342987113990463,-1.6959676459073447,Yes,True,True,True
10,3,social-relations,3,other,1,Chao likes Yan.,Are Chao and Yan strangers?,No,20.0,0,-2.2341747283935547,-0.23905648291110992,-0.8998760169945084,1.4569111629962348,-1.3342987113990463,-1.6959676459073447,No,True,False,True
13,4,social-relations,4,antonym,1,Chao enjoys spending time with Yan.,Are Chao and Yan friends?,Yes,20.0,0,-0.17863678932189941,-3.6718480587005615,1.155661922077147,-1.9758804127932168,-1.3342987113990463,-1.6959676459073447,Yes,True,True,True
14,4,social-relations,4,antonym,1,Chao enjoys spending time with Yan.,Are Chao and Yan strangers?,No,20.0,0,-3.124664545059204,-0.12040295451879501,-1.7903658336601578,1.5755646913885497,-1.3342987113990463,-1.6959676459073447,No,True,False,True
16,4,social-relations,4,antonym,2,Chao is indifferent about spending time with Yan.,Are Chao and Yan strangers?,Yes,20.0,0,-2.1718013286590576,-0.16696524620056152,-0.8375026172600113,1.5290023997067832,-1.3342987113990463,-1.6959676459073447,No,False,False,False
17,5,social-relations,5,antonym,1,Chao likes Yan.,Is Chao Yan's friend?,Yes,20.0,0,-0.2869110405445099,-1.7889894247055054,1.0473876708545364,-0.09302177879816065,-1.3342987113990463,-1.6959676459073447,Yes,True,True,True
18,5,social-relations,5,antonym,1,Chao likes Yan.,Is Chao Yan's enemy?,No,20.0,0,-5.531040191650391,-0.0193328894674778,-4.196741480251344,1.676634756439867,-1.3342987113990463,-1.6959676459073447,No,True,False,True
19,5,social-relations,5,antonym,2,Chao hates Yan.,Is Chao Yan's friend?,No,20.0,0,-9.499446868896484,-0.023351214826107025,-8.165148157497438,1.6726164310812377,-1.3342987113990463,-1.6959676459073447,No,True,False,True
20,5,social-relations,5,antonym,2,Chao hates Yan.,Is Chao Yan's enemy?,Yes,20.0,0,-0.0883021354675293,-3.093703269958496,1.245996575931517,-1.3977356240511514,-1.3342987113990463,-1.6959676459073447,Yes,True,True,True
21,6,social-relations,6,antonym,1,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,20.0,0,-0.09514224529266357,-5.593677520751953,1.2391564661063827,-3.897709874844608,-1.3342987113990463,-1.6959676459073447,Yes,True,True,True
22,6,social-relations,6,antonym,1,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,20.0,0,-6.999796390533447,-0.014175177551805973,-5.6654976791344005,1.6817924683555387,-1.3342987113990463,-1.6959676459073447,No,True,False,True
23,6,social-relations,6,antonym,2,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,20.0,0,-7.031053066253662,-0.033981937915086746,-5.696754354854615,1.661985707992258,-1.3342987113990463,-1.6959676459073447,No,True,False,True
