question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following countries has sent landers to Venus?,(A) The U.S.S.R.,(B) The U.S.,(C) France,(D) A and B,A,D,False,20.0,0,-4.874998569488525,-8.874998092651367,-7.124999046325684,-0.008787751197814941,1.840520785914527,-2.0385174767838583,-0.11012663774373443,6.708720558219486,-6.715519355403052,-6.836480615867509,-7.014872408581949,-6.717508309417301,D,D,False,False
How do scientists know that the majority of meteorites come from the asteroid belt?,(A) The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,(B) The asteroid belt is the only possible source of meteorites therefore they must originate there.,(C) Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,(D) High levels of Iridum have been detected in both asteroids and meteorites therefore meteorites come from the asteroid belt.,A,A,True,20.0,0,-0.0026853084564208984,-12.374999046325684,-6.031249046325684,-9.062499046325684,6.712834046946631,-5.538518430458175,0.9836233622562656,-2.3449907369083824,-6.715519355403052,-6.836480615867509,-7.014872408581949,-6.717508309417301,A,A,True,True
Which of the following most likely explains why Venus does not have a strong magnetic field?,(A) Its rotation is too slow.,(B) It has too thick an atmosphere.,(C) It is too large.,(D) It does not have a metallic core.,A,D,False,20.0,0,-5.718748569488525,-6.593748569488525,-9.874999046325684,-0.006530284881591797,0.996770785914527,0.2427320463789835,-2.8601266377437344,6.710978024535709,-6.715519355403052,-6.836480615867509,-7.014872408581949,-6.717508309417301,D,D,False,False
Which of the following methods has led to the most discoveries of massive planets orbiting near their parent stars?,(A) detecting the gravitational effect of an orbiting planet by looking for the Doppler shifts in the star's spectrum,(B) detecting the shift of the star's position against the sky due to the planet's gravitational pull,(C) detecting a planet ejected from a binary star system,(D) detecting the starlight reflected off the planet,A,A,True,20.0,0,-0.0009192228317260742,-12.125,-10.5,-8.749999046325684,6.714600132571326,-5.288519384132491,-3.485127591418051,-2.0324907369083824,-6.715519355403052,-6.836480615867509,-7.014872408581949,-6.717508309417301,A,A,True,True
"What is true for a type-Ia (""type one-a"") supernova?",(A) This type occurs in binary systems.,(B) This type occurs in young galaxies.,(C) This type produces gamma-ray bursts.,(D) This type produces high amounts of X-rays.,A,A,True,20.0,0,-0.0020140409469604492,-10.9375,-6.96875,-10.25,6.713505314456092,-4.101019384132491,0.04612240858194916,-3.532491690582699,-6.715519355403052,-6.836480615867509,-7.014872408581949,-6.717508309417301,A,A,True,True
Our current best observations show that Pluto has,(A) one medium sized satellite and two small satellites.,(B) no satellites.,(C) one large satellite and three small satellites.,(D) one large satellite.,A,A,True,20.0,0,-0.5781174898147583,-9.249993324279785,-0.8593710660934448,-4.593740463256836,6.137401865588294,-2.4135127084122763,6.155501342488504,2.123767846160465,-6.715519355403052,-6.836480615867509,-7.014872408581949,-6.717508309417301,A,C,True,False
Mars has an atmosphere that is almost entirely carbon dioxide.Why isn't there a strong greenhouse effect keeping the planet warm?,(A) the atmosphere on Mars is too thin to trap a significant amount of heat,(B) There actually is a strong greenhouse effect and Mars would be 35oC colder than it is now without it.,(C) Mars does not have enough internal heat to drive the greenhouse effect,(D) the greenhouse effect requires an ozone layer which Mars does not have,A,A,True,20.0,1,-0.032225608825683594,-3.5156240463256836,-13.18749713897705,-13.312495231628418,6.80710003607803,3.2057724942763643,-6.171429837736974,-6.985599843992127,-6.839325644903713,-6.721396540602048,-7.016067301240077,-6.326895387636291,A,A,True,True
Kirkwood gaps are observed in the main asteroid belt including at the position(s) where:,(A) asteroids would orbit with a period half that of Jupiter,(B) asteroids would orbit with a period twice that of Jupiter,(C) asteroids would orbit with a period twice that of Mars,(D) A and B,A,D,False,20.0,1,-3.296874761581421,-9.0,-12.25,-0.04321277141571045,3.5424508833222923,-2.278603459397952,-5.233932698759923,6.28368261622058,-6.839325644903713,-6.721396540602048,-7.016067301240077,-6.326895387636291,D,D,False,False
Earth has been gradually warming over the past few decades. Based on a great deal of evidence scientists conclude that this warming is caused by ________.,(A) human activities that are increasing the concentration of greenhouse gases in Earth's atmosphere,(B) the fact that our politicians spout a lot of hot air,(C) the human release of chemicals called CFCs into the stratosphere,(D) the increase in forest fires during recent years,A,A,True,20.0,1,-0.0019301176071166992,-13.437499046325684,-10.937499046325684,-10.624998092651367,6.8373955272965965,-6.716102505723636,-3.9214317450856067,-4.298102705015077,-6.839325644903713,-6.721396540602048,-7.016067301240077,-6.326895387636291,A,A,True,True
What defines the habitable zone around a star?,(A) the region around a star where liquid water can potentially exist on planetary surfaces,(B) the region around a star where humans can survive,(C) the region around a star where the ultraviolet radiation does not destroy organisms on a planetary surface,(D) the region around a star where life exists,A,A,True,20.0,1,-0.0024412870407104492,-15.3125,-12.312499046325684,-15.312499046325684,6.836884357863003,-8.591103459397953,-5.296431745085607,-8.985603658689392,-6.839325644903713,-6.721396540602048,-7.016067301240077,-6.326895387636291,A,A,True,True
