question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following methods of detecting breast cancer involves exposure to radiation?,(A) Needle aspiration,(B) Mammography,(C) Mastectomy,(D) Lumpectomy,B,-1.061790108680725,-1.5615885257720947,-1.5613298416137695,-1.5615885257720947,A,False
"The regions of the body that, when touched, are sexually exciting:",(A) vary from person to person,(B) vary for women depending on the phases of the menstrual cycle,(C) are mainly on the lower portion of the body,(D) all of the above,D,-1.591274380683899,-1.341274380683899,-1.3405722379684448,-1.591274380683899,C,False
Which of the following is/are true of gonorrhea?,(A) can be treated with antibiotics,(B) has a high risk of infection with a single exposure,(C) is asymptomatic (without symptoms) in only a small percentage of those infected,(D) infections are limited to genital areas,A,-1.287919282913208,-1.7875949144363403,-1.7875949144363403,-2.030115842819214,A,True
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",(A) the id,(B) the ego,(C) the superego,(D) the Oedipus complex,A,-1.2719467878341675,-1.2722395658493042,-1.7718995809555054,-1.7722395658493042,A,True
Sociobiologists believe that there are more males than females with paraphilias because:,(A) paraphilias guarantee survival of the species,(B) evolutionary selection has favored the development of males who respond to novel sexual stimuli,(C) of left brain/right brain differences between the genders,(D) male brains are better developed than are female brains,B,-1.3027738332748413,-1.3027738332748413,-1.5527738332748413,-1.5535264015197754,A,False
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",(A) felt glad,(B) felt fear,(C) experienced guilt,(D) experienced regret,C,-1.0131876468658447,-1.2631876468658447,-1.7624964714050293,-2.013110399246216,A,False
What is cocaine abuse during pregnancy related to?,(A) an increased risk of low birth weight babies,(B) poorer growth and lower intelligence,(C) smaller head circumference,(D) all of the above,D,-1.1941331624984741,-1.4441331624984741,-1.4437984228134155,-1.6943939924240112,A,False
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,(A) a secure lover,(B) an avoidant lover,(C) an anxious-ambivalent lover,(D) a passionate lover,C,-1.2709810733795166,-1.2709810733795166,-1.2715238332748413,-2.028695821762085,A,False
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,(A) Bruce likely participated in more female-typical play than Chuck.,(B) Bruce likely participated in more male-typical play than Chuck.,(C) Bruce and Chuck likely participated in more male-typical play than female-typical play.,(D) Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,-1.3496187925338745,-1.0996187925338745,-1.5990674495697021,-1.8496785163879395,B,False
Judaism regards sexuality as,(A) inherently evil,(B) God's afterthought and has become an aberration,(C) a gift from God,(D) primarily a biological function,C,-1.2709810733795166,-1.2702845335006714,-1.2702845335006714,-2.013110399246216,B,False
Freud said that the penis first becomes the major focus of pleasure-seeking at:,(A) birth,(B) about age 1,(C) between the ages of 3 and 6,(D) puberty,C,-1.3035264015197754,-1.3035264015197754,-1.3031967878341675,-1.8035264015197754,C,True
"What makes a relationships last, according to Sternberg?",(A) intimacy,(B) commitment,(C) decision,(D) passion,B,-1.287919282913208,-1.2881721258163452,-1.287919282913208,-2.0459775924682617,A,False
