question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-5.341350555419922,-6.959292888641357,-8.74508285522461,-7.959292888641357,2.2211872339248657,-1.3392275969187422,-3.7306232502063112,-1.605344995856285,-7.562537789344788,-5.620065291722615,-5.014459605018298,-6.353947892785072,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-5.212240695953369,-6.6975626945495605,-8.36324405670166,-10.716354370117188,2.3502970933914185,-1.0774974028269453,-3.348784451683362,-4.362406477332115,-7.562537789344788,-5.620065291722615,-5.014459605018298,-6.353947892785072,A,A,True,True
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,C,False,20.0,0,-7.374664783477783,-6.3104472160339355,-2.4834775924682617,-4.124088764190674,0.1878730058670044,-0.6903819243113203,2.5309820125500364,2.2298591285943985,-7.562537789344788,-5.620065291722615,-5.014459605018298,-6.353947892785072,C,C,False,False
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-4.373588562011719,-6.309695243835449,-7.4979472160339355,-5.745082378387451,3.188949227333069,-0.689629952112834,-2.4834876110156374,0.6088655143976212,-7.562537789344788,-5.620065291722615,-5.014459605018298,-6.353947892785072,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,C,False,20.0,1,-7.1238298416137695,-5.8072662353515625,-2.6371893882751465,-5.059117794036865,0.12383488814036081,-0.24213269849618246,2.5780038436253863,1.1886024475097656,-7.24766472975413,-5.56513353685538,-5.215193231900533,-6.247720241546631,C,C,False,False
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,C,False,20.0,1,-9.99976921081543,-6.780470371246338,-3.9058055877685547,-6.280996799468994,-2.7521044810612993,-1.2153368343909579,1.309387644131978,-0.03327655792236328,-7.24766472975413,-5.56513353685538,-5.215193231900533,-6.247720241546631,C,C,False,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,C,False,20.0,1,-6.093017578125,-6.527535915374756,-4.654131889343262,-6.216495513916016,1.1546471516291303,-0.9624023785193758,0.561061342557271,0.031224727630615234,-7.24766472975413,-5.56513353685538,-5.215193231900533,-6.247720241546631,C,A,False,True
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,C,False,20.0,1,-7.842381954193115,-8.307879447937012,-2.1530723571777344,-6.966350555419922,-0.5947172244389849,-2.7427459110816317,3.0621208747227984,-0.718630313873291,-7.24766472975413,-5.56513353685538,-5.215193231900533,-6.247720241546631,C,C,False,False
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,C,False,20.0,2,-7.748497486114502,-6.3065714836120605,-3.8711681365966797,-4.683421611785889,-0.43544615308443735,-0.3745782027641935,1.1850148737430573,1.5100800345341368,-7.313051333030065,-5.931993280847867,-5.056183010339737,-6.193501646320025,C,D,False,False
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,B,False,20.0,2,-5.780184268951416,-3.7783563137054443,-4.154964923858643,-4.02970027923584,1.5328670640786486,2.1536369671424227,0.9012180864810944,2.1638013670841856,-7.313051333030065,-5.931993280847867,-5.056183010339737,-6.193501646320025,B,D,False,False
