question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The Barkhausen criterion for an oscillator,(A) Loop gain should be unity,(B) Loop gain should be less than unity,(C) The phase of a feedback signal with respect to input should be 0° or 360°,(D) Both A and C,D,-3.9818501472473145,-3.4818501472473145,-4.488952159881592,-3.488952159881592,B,False
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,(A) It loads the circuit moderately.,(B) It loads the circuit to maximum extent.,(C) It uses centre zero galvanometer instead of voltmeter.,(D) It does not load the circuit at all.,D,-3.1389126777648926,-3.108610153198242,-4.138912677764893,-3.6389126777648926,B,False
Which of these sets of logic gates are designated as universal gates?,"(A) NOR, NAND.","(B) XOR, NOR, NAND.","(C) OR, NOT, AND.","(D) NOR, NAND, XNOR.",A,-2.811523199081421,-3.311523199081421,-3.811523199081421,-3.311523199081421,A,True
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",(A) 30° to 150°.,(B) 30° to 180°.,(C) 60° to 120°.,(D) 60° to 180°.,A,-3.0764126777648926,-3.0764126777648926,-3.595249652862549,-3.0764126777648926,A,True
A box which tells the effect of inputs on control sub system is known as,(A) Data Box.,(B) Logical box.,(C) Decision box.,(D) State box.,C,-3.0443501472473145,-3.032749652862549,-3.0443501472473145,-2.532749652862549,D,False
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,(A) same as that produced by one plate.,(B) double the field produced by one plate.,(C) dependent on coordinates of field points.,(D) zero.,D,-3.171110153198242,-3.1230719089508057,-3.6230719089508057,-2.671110153198242,D,True
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,(A) Low.,(B) Very low.,(C) High.,(D) Almost zero.,C,-3.530273199081421,-3.5004119873046875,-4.045162677764893,-3.530273199081421,B,False
The following are the necessary requirements of an oscillator,(A) Amplitude stability,(B) Frequency stability,(C) Power stability,(D) Both A and B,D,-3.2943501472473145,-3.2943501472473145,-4.282749652862549,-2.7943501472473145,D,True
The normal voltage used in directional heating is,(A) 1.5 KV.,(B) 15 KV.,(C) 33 KV.,(D) 66 KV.,A,-3.5488290786743164,-2.5488290786743164,-3.530273199081421,-3.0488290786743164,B,False
LC oscillators are used for produce a waveform with frequency ranging from,(A) 1MHz to 500 MHz,(B) 100 KHz to 500 MHz,(C) 1 KHz to 1 MHz,(D) 1MHz to 100 GHz,A,-3.313999652862549,-3.7951626777648926,-4.295162677764893,-3.313999652862549,A,True
A working diode must have,(A) High resistance when forward or reverse biased,"(B) Low resistance when forward biased, while high resistance when reverse bias","(C) High resistance when forward biased, while low resistance when reverse bias",(D) Low resistance when forward or reverse biased,B,-2.907749652862549,-2.907749652862549,-3.407749652862549,-2.4193501472473145,D,False
What is the name of the fluorescent material that gives red colour fluorescence?,(A) Zinc silicate.,(B) Calcium silicate.,(C) Zinc sulphide.,(D) Magnesium silicate.,D,-3.608610153198242,-2.6389126777648926,-3.1389126777648926,-3.108610153198242,B,False
How many bits are required to store one BCD digit ?,(A) 1,(B) 2,(C) 3,(D) 4,D,-3.0287911891937256,-2.5287911891937256,-3.0287911891937256,-2.9980413913726807,B,False
Commutator in DC generator is used for,(A) collecting of current,(B) reduce losses,(C) increase efficiency,(D) convert AC armature current in to DC,D,-3.8576626777648926,-3.327360153198242,-3.8576626777648926,-3.3576626777648926,B,False
1 F is theoretically equal to,(A) 1 ohm of resistance,(B) ratio of 1 V to 1 C,(C) ratio of 1 C to 1 V,(D) none of these,C,-3.238952159881592,-3.238952159881592,-2.738952159881592,-3.2318501472473145,C,True
How many entries will be in the truth table of a 3 input NAND gate ?,(A) 3,(B) 6,(C) 8,(D) 9,C,-3.061523199081421,-2.561523199081421,-3.061523199081421,-3.0316619873046875,B,False
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,-4.420162677764893,-2.9201626777648926,-2.9201626777648926,-3.4201626777648926,B,False
"In Digital Logic Designs, GAL is abbreviated as",(A) General Advance Logic,(B) General Array Logic,(C) Generic Advance Logic,(D) Generic Array Logic,D,-4.345249652862549,-2.345249652862549,-3.845249652862549,-2.845249652862549,B,False
