question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-8.469017028808594,-11.66690731048584,-13.84230899810791,-10.098495483398438,0.9839502402714313,-1.4080181150209334,-3.7304989241418376,-1.6090047018868585,-9.452967269080025,-10.258889195464906,-10.111810073966073,-8.489490781511579,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,D,False,20.0,0,-2.169538736343384,-6.5905351638793945,-8.524306297302246,-0.8142971992492676,7.283428532736641,3.668354031585512,1.5875037766638265,7.675193582262311,-9.452967269080025,-10.258889195464906,-10.111810073966073,-8.489490781511579,D,D,False,False
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,D,False,20.0,0,-10.22494125366211,-11.843152046203613,-10.183210372924805,-5.210760593414307,-0.7719739845820843,-1.5842628507387069,-0.07140029895873212,3.2787301880972723,-9.452967269080025,-10.258889195464906,-10.111810073966073,-8.489490781511579,D,D,False,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,D,False,20.0,0,-11.279817581176758,-14.604204177856445,-14.356816291809082,-6.4879326820373535,-1.8268503120967328,-4.345314982391539,-4.2450062178430095,2.0015580994742255,-9.452967269080025,-10.258889195464906,-10.111810073966073,-8.489490781511579,D,D,False,False
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,D,False,20.0,0,-10.365704536437988,-12.389810562133789,-10.58056926727295,-8.210773468017578,-0.9127372673579632,-2.1309213666688827,-0.46875919330687665,0.27871731349400086,-9.452967269080025,-10.258889195464906,-10.111810073966073,-8.489490781511579,D,D,False,False
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,A,True,20.0,0,-9.202226638793945,-14.570975303649902,-13.24575138092041,-10.875936508178711,0.25074063028607974,-4.312086108184996,-3.1339413069543376,-2.386445726667132,-9.452967269080025,-10.258889195464906,-10.111810073966073,-8.489490781511579,A,A,True,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-7.7044172286987305,-12.431340217590332,-14.191625595092773,-11.281135559082031,1.7485500403812946,-2.1724510221254256,-4.079815521126701,-2.7916447775704523,-9.452967269080025,-10.258889195464906,-10.111810073966073,-8.489490781511579,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,A,True,20.0,1,-2.6966021060943604,-9.455143928527832,-7.063082218170166,-2.848520040512085,6.895811648595901,0.9770501227605912,3.1846735335531697,5.7261744652475635,-9.592413754690261,-10.432194051288423,-10.247755751723336,-8.574694505759648,A,A,True,True
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,A,True,20.0,1,-5.832881927490234,-11.098356246948242,-10.093744277954102,-8.629400253295898,3.7595318272000267,-0.6661621956598189,0.1540114737692342,-0.054705747536250016,-9.592413754690261,-10.432194051288423,-10.247755751723336,-8.574694505759648,A,A,True,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,A,True,20.0,1,-9.399324417114258,-10.777729988098145,-13.192840576171875,-10.497303009033203,0.19308933757600322,-0.3455359368097213,-2.9450848244485393,-1.9226085032735547,-9.592413754690261,-10.432194051288423,-10.247755751723336,-8.574694505759648,A,A,True,True
