question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For Socrates, the soul is harmed by lack of _____.",(A) knowledge,(B) wealth,(C) community,(D) courage,A,A,True,20.0,0,-1.0303665399551392,-1.280561923980713,-1.5301157236099243,-2.2807140350341797,0.3423629126378469,-0.003055785383496934,-0.049401786355745214,-0.4953218123742513,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,A,A,True,True
Baier argues that genuine moral rules:,(A) must be for the good of human beings.,(B) make take into account the interests of all sentient beings.,(C) must take into account the interests of all living beings.,(D) are primarily directed toward promoting self-interest.,A,B,False,20.0,0,-1.4655722379684448,-1.2155722379684448,-1.4646716117858887,-1.7155722379684448,-0.09284278537545876,0.06193390062877113,0.01604232546829043,0.06981998469148354,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,B,D,False,False
"In Aristotle’s view, the virtues are:",(A) acquired through habit.,(B) acquired through philosophical reflection.,(C) a gift from the gods.,(D) innate.,A,A,True,20.0,0,-1.2943603992462158,-1.2943603992462158,-1.543647289276123,-1.7943603992462158,0.07836905334677025,-0.016854260648999864,-0.06293335202194394,-0.008968176586287457,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,A,A,True,True
"According to Stevenson, moral disagreements involve:",(A) disagreement in interest.,(B) disagreement in belief.,(C) disagreement in theory.,(D) disagreement in practice.,A,B,False,20.0,0,-1.4030722379684448,-1.153774380683899,-1.6521716117858887,-1.6543214321136475,-0.03034278537545876,0.12373175791331703,-0.17145767453170957,0.1310707905462809,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,B,D,False,False
"In Butler’s view, injustice is caused by:",(A) desires for external goods.,(B) love of injustice.,(C) ill-will toward others.,(D) self-hatred.,A,A,True,20.0,0,-1.2709810733795166,-1.2709810733795166,-1.5202845335006714,-1.77146315574646,0.10174837921346946,0.006525065217699355,-0.039570596246492284,0.013929066913468402,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,A,A,True,True
"To explain the notion of a prima facie duty, Ross draws an analogy with:",(A) natural laws.,(B) the laws of a nation.,(C) the commands of a dictator.,(D) our emotions.,A,A,True,20.0,0,-1.2865674495697021,-1.2871187925338745,-1.5358598232269287,-1.7871785163879395,0.08616200302328392,-0.009612653936658555,-0.05514588597274961,-0.0017862937280110902,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,A,A,True,True
Gauthier claims that moral agreements that are equally favorable to all parties are desirable because they:,(A) satisfy our desire for fairness.,(B) satisfy the conceptual constraint against exploitation.,(C) maximize the productivity of society.,(D) invite the stable compliance of everyone.,A,B,False,20.0,0,-1.4265345335006714,-1.1765345335006714,-1.4265345335006714,-1.9265345335006714,-0.05380508090768532,0.10097160509654457,0.054179403753507716,-0.14114231084074302,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,B,B,False,False
"According to the Ideal Moral Code theory, one is obligated to do what the ideal moral rules would require:",(A) in one’s actual institutional setting.,(B) in an ideal institutional setting.,(C) in a setting devoid of institutions.,(D) in a world in which everyone complied with those rules perfectly.,A,B,False,20.0,0,-1.3483598232269287,-1.0983598232269287,-1.597452163696289,-1.847452163696289,0.024369629366057355,0.17914631537028725,-0.11673822644210996,-0.0620599410363607,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,B,B,False,False
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,(A) fanatics.,(B) amoralists.,(C) immoralists.,(D) maniacs.,A,A,True,20.0,0,-1.2077845335006714,-1.2090238332748413,-1.7077845335006714,-1.7090238332748413,0.16494491909231468,0.06848230532237465,-0.22707059624649228,0.07636838938508705,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,A,A,True,True
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words:","(A) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.","(B) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another.",(C) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know?,"(D) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true.",A,C,False,20.0,0,-1.4655722379684448,-1.4646716117858887,-1.2146716117858887,-1.7155722379684448,-0.09284278537545876,-0.18716547318867272,0.26604232546829043,0.06981998469148354,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,C,C,False,False
Ross claims that we learn of our prima facie duties:,"(A) by seeing the prima facie rightness of particular acts, and then apprehending general principles.","(B) by apprehending general principles, and then inferring the prima facie rightness of particular acts.",(C) by proving them philosophically.,(D) from the explicit moral instruction we receive as children.,A,A,True,20.0,0,-1.2381407022476196,-1.2381407022476196,-1.4869942665100098,-1.9881407022476196,0.13458875034536644,0.03936543634959633,-0.006280329255830663,-0.20274847958769127,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,A,A,True,True
Singer claims that his argument upsets the traditional distinction between:,(A) duty and charity.,(B) egoism and altruism.,(C) rights and privileges.,(D) positive and negative rights.,A,A,True,20.0,0,-1.185024380683899,-1.185024380683899,-1.6843222379684448,-1.935024380683899,0.18770507190908714,0.09248175791331703,-0.20360830071426572,-0.14963215802397056,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,A,A,True,True
"In Cicero’s view, each person is invested by Nature with two characters:",(A) universal and individual.,(B) virtuous and vicious.,(C) good and evil.,(D) divine and beastly.,A,B,False,20.0,0,-1.3562464714050293,-1.1062464714050293,-1.6042221784591675,-1.8562464714050293,0.01648298118795677,0.17125966719218666,-0.12350824120498838,-0.07085424874510093,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,B,B,False,False
"According to Locke, every man, by consenting with others to make one body politic under one government, puts himself under an obligation to everyone of that society to submit to the determination of_____.",(A) the majority,(B) the king,(C) the judges,(D) his own will,A,B,False,20.0,0,-1.3874964714050293,-1.1381876468658447,-1.6381876468658447,-1.888666033744812,-0.014767018812043231,0.13931849173137123,-0.15747370961166562,-0.10327381108488365,-1.372729452592986,-1.277506138597216,-1.480713937254179,-1.7853922226599284,B,B,False,False
