question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Magnesium has an atomic radius of 160 pm and a first ionization energy of 737 kJ. Based on periodic trends and the data given above, what are the most probable values for the ionization energy and atomic radius of sodium?","(A) 186 pm, 496 kJ/mol","(B) 186 pm, 898 kJ/mol","(C) 135 pm, 523 kJ/mol","(D) 147 pm, 523 kJ/mol",A,D,False,20.0,0,-3.312304973602295,-3.3079066276550293,-3.619300603866577,-3.2798449993133545,-0.04705462285450546,0.5987888092086431,-0.030677619434538173,0.6584700629824685,-3.2652503507477895,-3.9066954368636724,-3.588622984432039,-3.938315062295823,D,D,False,False
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",(A) CO2,(B) CO32-,(C) NO2-,(D) NO3-,A,A,True,20.0,0,-3.2330472469329834,-4.374464988708496,-3.8381166458129883,-4.146023750305176,0.03220310381480607,-0.4677695518448237,-0.2494936613809493,-0.20770868800935283,-3.2652503507477895,-3.9066954368636724,-3.588622984432039,-3.938315062295823,A,A,True,True
What is the molar mass of a monoprotic weak acid that requires 26.3 mL of 0.122 M KOH to neutralize 0.682 gram of the acid?,(A) 212 g mol-1,(B) 4.70 g mol-1,(C) 147 g mol-1,(D) 682 g mol-1,A,A,True,20.0,0,-3.009868860244751,-4.35197639465332,-3.7653276920318604,-4.354403495788574,0.2553814905030385,-0.44528095778964794,-0.17670470759982138,-0.41608843349275126,-3.2652503507477895,-3.9066954368636724,-3.588622984432039,-3.938315062295823,A,A,True,True
The Pauli exclusion principle states that,(A) no two electrons can have the same four quantum numbers,(B) no two electrons with the same spin can occupy an orbital,(C) no two electrons can occupy separate orbitals,(D) no two electrons can pair up if there is an empty orbital available,A,A,True,20.0,0,-1.9746037721633911,-4.81864070892334,-4.568417072296143,-5.0306396484375,1.2906465785843984,-0.9119452720596675,-0.9797940878641036,-1.092324586141677,-3.2652503507477895,-3.9066954368636724,-3.588622984432039,-3.938315062295823,A,A,True,True
Radon is a health hazard because,(A) it is a gas that can be inhaled and then it may decay to a solid that resides in the lungs,"(B) it is a gas that is extremely soluble in the bloodstream, and it decays in vital organs",(C) it is a gas that enters the body easily and targets the thyroid because it is chemically similar to iodine,(D) it is a gas that enters the body easily and targets bones because it is chemically similar to calcium,A,A,True,20.0,0,-2.175217866897583,-4.552038669586182,-3.099714517593384,-4.376433849334717,1.0900324838502065,-0.6453432327225093,0.4889084668386552,-0.43811878703889384,-3.2652503507477895,-3.9066954368636724,-3.588622984432039,-3.938315062295823,A,A,True,True
"A certain radioactive material has a half-life of 36 minutes. Starting with 10.00 grams of this material, how many grams will be left after 2 hours?",(A) 1.00 grams,(B) 1.5 × 10^-4 grams,(C) 3.33 grams,(D) 0.25 gram,A,A,True,20.0,0,-2.9086761474609375,-3.9031105041503906,-3.519144058227539,-3.481381416320801,0.35657420328685197,0.003584932713281752,0.06947892620449991,0.4569336459750222,-3.2652503507477895,-3.9066954368636724,-3.588622984432039,-3.938315062295823,A,D,True,False
A first-order reaction has a half-life of 34 minutes. What is the rate constant for this reaction?,(A) 3.4 × 10^-4 s-1,(B) 2.04 × 10^-2 s-1,(C) 2.9 × 10^-1 min-1,(D) 34 min,A,A,True,20.0,0,-3.042104482650757,-3.2507870197296143,-3.3954579830169678,-3.9704370498657227,0.22314586809703263,0.6559084171340581,0.1931650014150712,-0.0321219875698997,-3.2652503507477895,-3.9066954368636724,-3.588622984432039,-3.938315062295823,A,B,True,False
Less than 1/1000 of the mass of any atom is contributed by,(A) the electrons,(B) the electrons and neutrons,(C) the electrons and protons,(D) the protons and neutrons,A,A,True,20.0,1,-2.546424150466919,-4.122791767120361,-3.7051291465759277,-4.071260929107666,0.7487187399750663,-0.1971158356893632,-0.12953379892167582,-0.18629187913168055,-3.2951428904419853,-3.925675931430998,-3.575595347654252,-3.8849690499759855,A,A,True,True
"Potassium-40 is a minor isotope found in naturally occurring potassium. It is radioactive and can be detected on simple radiation counters. How many protons, neutrons, and electrons does potassium-40 have when it is part of K2SO4?","(A) 21 neutrons, 19 protons, 18 electrons","(B) 20 neutrons, 19 protons, 19 electrons","(C) 21 neutrons, 19 protons, 19 electrons","(D) 19 neutrons, 19 protons, 19 electrons",A,A,True,20.0,1,-3.3331875801086426,-3.9442508220672607,-3.465665817260742,-4.092165946960449,-0.038044689666657305,-0.01857489063626261,0.10992953039350972,-0.20719689698446375,-3.2951428904419853,-3.925675931430998,-3.575595347654252,-3.8849690499759855,A,C,True,False
London dispersion forces are caused by,(A) temporary dipoles created by the position of electrons around the nuclei in a molecule,(B) the three-dimensional intermolecular bonding present in all covalent substances,(C) the uneven electron-to-proton ratio found on individual atoms of a molecule,(D) the electronegativity differences between the different atoms in a molecule,A,A,True,20.0,1,-1.7888541221618652,-5.213163375854492,-4.4831671714782715,-4.211209297180176,1.50628876828012,-1.287487444423494,-0.9075718238240196,-0.3262402472041903,-3.2951428904419853,-3.925675931430998,-3.575595347654252,-3.8849690499759855,A,A,True,True
