question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Magnesium has an atomic radius of 160 pm and a first ionization energy of 737 kJ. Based on periodic trends and the data given above, what are the most probable values for the ionization energy and atomic radius of sodium?","(A) 186 pm, 496 kJ/mol","(B) 186 pm, 898 kJ/mol","(C) 135 pm, 523 kJ/mol","(D) 147 pm, 523 kJ/mol",A,C,False,20.0,0,-3.3709216117858887,-3.836822271347046,-3.306929588317871,-3.493690252304077,0.40696294250942433,-0.1444945094131289,0.5134603877862296,0.7718572488852908,-3.777884554295313,-3.692327761933917,-3.8203899761041007,-4.265547501189368,C,D,False,False
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",(A) CO2,(B) CO32-,(C) NO2-,(D) NO3-,A,A,True,20.0,0,-2.1854472160339355,-4.55787992477417,-4.3723649978637695,-3.1529715061187744,1.5924373382613775,-0.8655521628402529,-0.5519750217596688,1.1125759950705936,-3.777884554295313,-3.692327761933917,-3.8203899761041007,-4.265547501189368,A,A,True,True
What is the molar mass of a monoprotic weak acid that requires 26.3 mL of 0.122 M KOH to neutralize 0.682 gram of the acid?,(A) 212 g mol-1,(B) 4.70 g mol-1,(C) 147 g mol-1,(D) 682 g mol-1,A,C,False,20.0,0,-2.5103089809417725,-3.533768892288208,-2.161966323852539,-4.046465873718262,1.2675755733535405,0.15855886964570898,1.6584236522515616,0.21908162747110627,-3.777884554295313,-3.692327761933917,-3.8203899761041007,-4.265547501189368,C,C,False,False
The Pauli exclusion principle states that,(A) no two electrons can have the same four quantum numbers,(B) no two electrons with the same spin can occupy an orbital,(C) no two electrons can occupy separate orbitals,(D) no two electrons can pair up if there is an empty orbital available,A,A,True,20.0,0,-1.7459216117858887,-5.333040237426758,-6.30074405670166,-7.32383394241333,2.0319629425094243,-1.6407124754928408,-2.4803540805975595,-3.058286441223962,-3.777884554295313,-3.692327761933917,-3.8203899761041007,-4.265547501189368,A,A,True,True
Radon is a health hazard because,(A) it is a gas that can be inhaled and then it may decay to a solid that resides in the lungs,"(B) it is a gas that is extremely soluble in the bloodstream, and it decays in vital organs",(C) it is a gas that enters the body easily and targets the thyroid because it is chemically similar to iodine,(D) it is a gas that enters the body easily and targets bones because it is chemically similar to calcium,A,A,True,20.0,0,-2.1360762119293213,-5.458685874938965,-6.083685874938965,-6.547430038452148,1.6418083423659917,-1.7663581130050479,-2.263295898834864,-2.2818825372627805,-3.777884554295313,-3.692327761933917,-3.8203899761041007,-4.265547501189368,A,A,True,True
"A certain radioactive material has a half-life of 36 minutes. Starting with 10.00 grams of this material, how many grams will be left after 2 hours?",(A) 1.00 grams,(B) 1.5 × 10^-4 grams,(C) 3.33 grams,(D) 0.25 gram,A,C,False,20.0,0,-2.715035915374756,-3.632899522781372,-1.5863771438598633,-3.505716323852539,1.0628486389205571,0.059428239152544915,2.2340128322442374,0.7598311773368289,-3.777884554295313,-3.692327761933917,-3.8203899761041007,-4.265547501189368,C,C,False,False
A first-order reaction has a half-life of 34 minutes. What is the rate constant for this reaction?,(A) 3.4 × 10^-4 s-1,(B) 2.04 × 10^-2 s-1,(C) 2.9 × 10^-1 min-1,(D) 34 min,A,C,False,20.0,0,-4.401483535766602,-5.645540237426758,-1.6495347023010254,-5.147363185882568,-0.6235989814712886,-1.9532124754928408,2.1708552738030753,-0.8818156846932004,-3.777884554295313,-3.692327761933917,-3.8203899761041007,-4.265547501189368,C,C,False,False
Less than 1/1000 of the mass of any atom is contributed by,(A) the electrons,(B) the electrons and neutrons,(C) the electrons and protons,(D) the protons and neutrons,A,C,False,20.0,1,-3.6381001472473145,-5.0892229080200195,-2.019329786300659,-3.893467664718628,0.16288420416059957,-1.3224599205312275,1.7353022495905557,0.30953640384333436,-3.800984351407914,-3.766762987488792,-3.754632035891215,-4.203004068561962,C,C,False,False
"Potassium-40 is a minor isotope found in naturally occurring potassium. It is radioactive and can be detected on simple radiation counters. How many protons, neutrons, and electrons does potassium-40 have when it is part of K2SO4?","(A) 21 neutrons, 19 protons, 18 electrons","(B) 20 neutrons, 19 protons, 19 electrons","(C) 21 neutrons, 19 protons, 19 electrons","(D) 19 neutrons, 19 protons, 19 electrons",A,C,False,20.0,1,-5.089271545410156,-4.1190714836120605,-2.4307847023010254,-4.961377143859863,-1.2882871940022422,-0.35230849612326853,1.3238473335901895,-0.758373075297901,-3.800984351407914,-3.766762987488792,-3.754632035891215,-4.203004068561962,C,C,False,False
London dispersion forces are caused by,(A) temporary dipoles created by the position of electrons around the nuclei in a molecule,(B) the three-dimensional intermolecular bonding present in all covalent substances,(C) the uneven electron-to-proton ratio found on individual atoms of a molecule,(D) the electronegativity differences between the different atoms in a molecule,A,A,True,20.0,1,-1.4703984260559082,-5.890705108642578,-5.957353591918945,-7.546465873718262,2.330585925352006,-2.123942121153786,-2.2027215560277305,-3.3434618051562994,-3.800984351407914,-3.766762987488792,-3.754632035891215,-4.203004068561962,A,A,True,True
Which of the following substances has an asymmetrical molecular structure?,(A) SF4,(B) PCl5,(C) BF3,(D) CO2,A,A,True,20.0,1,-1.295146107673645,-5.80866813659668,-5.652535915374756,-4.745082378387451,2.505838243734269,-2.0419051491078877,-1.897903879483541,-0.5420783098254889,-3.800984351407914,-3.766762987488792,-3.754632035891215,-4.203004068561962,A,A,True,True
"In determining the order for reactant A in a certain reaction, the concentrations of all other reactants are held constant while the concentration of A is tripled from one experiment to another. The reaction rate is found to triple. The appropriate exponent for A in the rate law is",(A) 1,(B) 2,(C) 3,(D) 4,A,A,True,20.0,1,-2.259967088699341,-5.196211814880371,-3.01874041557312,-6.637529373168945,1.5410172627085732,-1.429448827391579,0.7358916203180947,-2.434525304606983,-3.800984351407914,-3.766762987488792,-3.754632035891215,-4.203004068561962,A,A,True,True
"The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?",(A) 3.8 × 10^-3 mol/L,(B) 5.77 × 10^-3 mol/L,(C) 1.97 × 10^-3 M,(D) 9.9 × 10^-4 M,A,B,False,20.0,1,-3.826284646987915,-2.0888326168060303,-2.886733055114746,-3.666722059249878,-0.02530029558000102,1.6779303706827617,0.8678989807764688,0.5362820093120844,-3.800984351407914,-3.766762987488792,-3.754632035891215,-4.203004068561962,B,B,False,False
"What is the ionization constant, Ka, for a weak monoprotic acid if a 0.060 molar solution has a pH of 2.0?",(A) 2.0 × 10^-3,(B) 2.0 × 10^-1,(C) 1.7 × 10^-1,(D) 5.0 × 10^-3,A,A,True,20.0,1,-2.716632127761841,-4.181190013885498,-2.854222059249878,-4.961822032928467,1.0843522236460732,-0.41442702639670603,0.9004099766413369,-0.7588179643665045,-3.800984351407914,-3.766762987488792,-3.754632035891215,-4.203004068561962,A,A,True,True
The subatomic particle with the most penetrating ability is,(A) a beta particle,(B) a neutron,(C) a proton,(D) an alpha particle,A,A,True,20.0,2,-1.466760277748108,-4.523877143859863,-4.120082378387451,-2.3548262119293213,2.3323426871072677,-0.5888583149228777,-0.26764141519864415,1.9936135460933047,-3.7991029648553756,-3.9350188289369856,-3.852440963188807,-4.348439758022626,A,A,True,True
"What is the mass of one molecule of cholesterol (C27H46O, molecular mass = 386)?",(A) 6.41 × 10^-22 g,(B) 1.5 × 10^-21 g,(C) 1.38 × 10^-21 g,(D) 3 × 10^-23 g,A,C,False,20.0,2,-3.2632625102996826,-4.838983535766602,-1.3773707151412964,-6.397899627685547,0.535840454555693,-0.9039647068296159,2.4750702480475106,-2.049459869662921,-3.7991029648553756,-3.9350188289369856,-3.852440963188807,-4.348439758022626,C,C,False,False
Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol.,"(A) 70 pm, 1402 kJ/mol","(B) 86 pm, 898 kJ/mol","(C) 135 pm, 523 kJ/mol","(D) 40 pm, 995 kJ/mol",A,A,True,20.0,2,-1.6456544399261475,-2.2452335357666016,-3.3709216117858887,-3.6825826168060303,2.153448524929228,1.689785293170384,0.48151935140291835,0.6658571412165957,-3.7991029648553756,-3.9350188289369856,-3.852440963188807,-4.348439758022626,A,A,True,True
The net ionic equation expected when solutions of NH4Br and AgNO3 are mixed together is,(A) Ag+(aq) + Br-(aq) → AgBr(s),(B) NH4+(aq) + Ag+(aq) → Ag(NH4)3+2(aq),(C) Br-(aq) + NO3-(aq) → NO3Br(aq),(D) NH4Br(aq) + NO3-(aq) → NH4NO3(aq) + Br-(aq),A,A,True,20.0,2,-1.8067532777786255,-5.982940196990967,-6.923336505889893,-6.389710903167725,1.99234968707675,-2.047921368053981,-3.0708955427010856,-2.0412711451450987,-3.7991029648553756,-3.9350188289369856,-3.852440963188807,-4.348439758022626,A,A,True,True
What is the molecular mass of a gas that has a density of 2.05 g/L at 26.0 °C and 722 torr?,(A) 53.0 g/mol,(B) 46.7 g/mol,(C) 4.67 g/mol,(D) 2876 g/mol,A,B,False,20.0,2,-2.4165589809417725,-2.221268892288208,-4.144123077392578,-4.138653755187988,1.3825439839136031,1.7137499366487776,-0.2916821142037711,0.20978600283463766,-3.7991029648553756,-3.9350188289369856,-3.852440963188807,-4.348439758022626,B,B,False,False
"Sulfurous acid is a weak acid, while sulfuric acid is a much stronger acid because",(A) the O–H bonds in sulfuric acid are much weaker than in sulfurous acid due to the electron withdrawing of the oxygen atoms on sulfuric acid,(B) sulfuric acid has more oxygen atoms in its formula,(C) the sulfur in sulfuric acid is more electronegative than the sulfur in sulfurous acid,(D) sulfuric acid has the hydrogen atoms bound directly to the sulfur atom,A,A,True,20.0,2,-2.7739858627319336,-3.3530123233795166,-4.707000732421875,-5.0405120849609375,1.025117102123442,0.582006505557469,-0.854559769233068,-0.6920723269383116,-3.7991029648553756,-3.9350188289369856,-3.852440963188807,-4.348439758022626,A,A,True,True
Which of the following is not a good measure of relative intermolecular attractive forces?,(A) Heat of fusion,(B) Boiling points,(C) Vapor pressures,(D) Heat of vaporization,A,C,False,20.0,2,-3.1066136360168457,-4.523403167724609,-1.7910380363464355,-3.992393970489502,0.6924893288385299,-0.5883843387876238,2.0614029268423715,0.356045787533124,-3.7991029648553756,-3.9350188289369856,-3.852440963188807,-4.348439758022626,C,C,False,False
"When a solid melts, the entropy change and enthalpy changes expected are",(A) positive enthalpy change and positive entropy change,(B) negative entropy change and a negative enthalpy change,(C) negative entropy change and positive enthalpy change,(D) negative enthalpy change and positive entropy change,A,A,True,20.0,3,-1.3548262119293213,-6.273403167724609,-5.398877143859863,-5.335399627685547,2.3838120869227817,-2.369259307781855,-1.5174830016635714,-1.1256923256885436,-3.738638298852103,-3.9041438599427543,-3.881394142196292,-4.209707301997003,A,A,True,True
What is the work involved if a gas in a 2.0-liter container at 2.4 atmospheres pressure is allowed to expand against a pressure of 0.80 atmosphere?,(A) -3.2 L atm,(B) -9.62 L atm,(C) -4.8 L atm,(D) +14.4 L atm,A,B,False,20.0,3,-3.449897289276123,-2.4280428886413574,-2.430572271347046,-5.741385459899902,0.2887410095759799,1.4761009713013968,1.450821870849246,-1.531678157902899,-3.738638298852103,-3.9041438599427543,-3.881394142196292,-4.209707301997003,B,B,False,False
A sample of solid MgCl2 would be most soluble in which of the following solutions?,(A) LiOH(aq),(B) CBr4(aq),(C) Mg(NO3)2(aq),(D) AlCl3(aq),A,C,False,20.0,3,-2.714796781539917,-5.112490653991699,-2.103353261947632,-3.899740695953369,1.023841517312186,-1.208346794048945,1.77804088024866,0.30996660604363413,-3.738638298852103,-3.9041438599427543,-3.881394142196292,-4.209707301997003,C,C,False,False
