Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,-0.9398008584976196,-0.565491259098053,-9.994429588317871,-9.059514999389648,9.054628729820251,8.494023740291595,Yes,True
2.0,1.0,physical-dynamics,,negation,1.0,The speck on the wheel is rotating.,Is the wheel sliding?,No,-1.7250003814697266,-0.22575172781944275,-9.994429588317871,-9.059514999389648,8.269429206848145,8.833763271570206,No,True
3.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel rolling?,No,-1.1627261638641357,-0.415298730134964,-9.994429588317871,-9.059514999389648,8.831703424453735,8.644216269254684,Yes,False
4.0,1.0,physical-dynamics,,negation,2.0,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,-1.0846219062805176,-0.4622677266597748,-9.994429588317871,-9.059514999389648,8.909807682037354,8.597247272729874,Yes,True
5.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,-0.8660263419151306,-0.6163893342018127,-9.994429588317871,-9.059514999389648,9.12840324640274,8.443125665187836,Yes,True
6.0,2.0,physical-dynamics,,other,1.0,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,-1.0141915082931519,-0.511000394821167,-9.994429588317871,-9.059514999389648,8.98023808002472,8.548514604568481,Yes,False
7.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,-0.7251400351524353,-0.7256439328193665,-9.994429588317871,-9.059514999389648,9.269289553165436,8.333871066570282,Yes,False
8.0,2.0,physical-dynamics,,other,2.0,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,-1.0841398239135742,-0.4579616189002991,-9.994429588317871,-9.059514999389648,8.910289764404297,8.60155338048935,Yes,True
9.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,-0.6119707822799683,-0.8625795841217041,-9.994429588317871,-9.059514999389648,9.382458806037903,8.196935415267944,Yes,True
10.0,3.0,physical-dynamics,,other,1.0,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,-1.2562984228134155,-0.38221925497055054,-9.994429588317871,-9.059514999389648,8.738131165504456,8.677295744419098,Yes,False
11.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,-1.1006147861480713,-0.4741029739379883,-9.994429588317871,-9.059514999389648,8.8938148021698,8.58541202545166,Yes,False
12.0,3.0,physical-dynamics,,other,2.0,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,-0.7958894968032837,-0.6714236736297607,-9.994429588317871,-9.059514999389648,9.198540091514587,8.388091325759888,Yes,True
13.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel falling?,Yes,-1.0925798416137695,-0.46624496579170227,-9.994429588317871,-9.059514999389648,8.901849746704102,8.593270033597946,Yes,True
14.0,4.0,physical-dynamics,,antonym,1.0,The wheel is moving down.,Is the wheel rising?,No,-2.154493808746338,-0.15436285734176636,-9.994429588317871,-9.059514999389648,7.839935779571533,8.905152142047882,No,True
15.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel falling?,No,-1.7332229614257812,-0.2309192568063736,-9.994429588317871,-9.059514999389648,8.26120662689209,8.828595742583275,No,True
16.0,4.0,physical-dynamics,,antonym,2.0,The wheel is moving up.,Is the wheel rising?,Yes,-0.7174240946769714,-0.7181036472320557,-9.994429588317871,-9.059514999389648,9.2770054936409,8.341411352157593,Yes,True
17.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,-0.9323529601097107,-0.5580429434776306,-9.994429588317871,-9.059514999389648,9.06207662820816,8.501472055912018,Yes,True
18.0,5.0,physical-dynamics,,antonym,1.0,The wheel is getting closer to the ground.,Is the wheel rising?,No,-2.7175426483154297,-0.09270909428596497,-9.994429588317871,-9.059514999389648,7.276886940002441,8.966805905103683,No,True
