question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When the Spanish explorer Hernando de Soto crossed a portion of the North American continent, his expedition encountered direct descendants of which people?",(A) Mississippian,(B) Adena,(C) Ancestral Puebloan,(D) Kwakiutl,A,A,True,20.0,0,-2.3578007221221924,-3.481435775756836,-2.983069658279419,-4.528356075286865,3.7746652890654175,1.2139489715005833,1.8360843776780014,0.5332073551767014,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,A,A,True,True
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,D,False,20.0,0,-7.216993808746338,-7.335399627685547,-8.68469524383545,-1.5804102420806885,-1.084527797558728,-2.6400148804281276,-3.865541207878029,3.481153188382878,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,D,D,False,False
The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________.,(A) Wallace Trench,(B) Sahul Passage,(C) Beringia Abyss,(D) Bering Strait,A,B,False,20.0,0,-5.874088764190674,-2.666722059249878,-4.6242899894714355,-6.373497486114502,0.2583772469969361,2.0286626880075413,0.19486404648598477,-1.3119340556509353,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,B,B,False,False
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,A,True,20.0,0,-1.8778564929962158,-3.3779196739196777,-4.310688018798828,-5.994429588317871,4.254609518191394,1.3174650733377415,0.5084660171585922,-0.9328661578543045,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,A,A,True,True
How does anthropology differ from other social sciences such as economics and sociology?,(A) Anthropology is holistic and integrative in its approach.,(B) Anthropology is less holistic and more theoretical in its approach.,(C) Anthropology tends to focus on specific topics in history.,(D) Anthropology is more narrowly focused than the other social sciences.,A,A,True,20.0,0,-2.1682183742523193,-4.518345832824707,-6.401771545410156,-7.584292888641357,3.9642476369352906,0.17703891443271225,-1.582617509452736,-2.522729458177791,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,A,A,True,True
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,B,False,20.0,0,-4.404881954193115,-2.9029715061187744,-7.592381954193115,-7.216495513916016,1.7275840569944947,1.7924132411386449,-2.773227918235695,-2.154932083452449,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,B,B,False,False
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,D,False,20.0,0,-7.4684247970581055,-7.280470371246338,-7.656086444854736,-1.6087183952331543,-1.3359587858704955,-2.5850856239889186,-2.836932408897316,3.4528450352304123,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,D,D,False,False
Lewis Henry Morgan conceived of progress in human culture according to the stages of:,"(A) Savagery, Barbarism, and Civilization.","(B) Savagery, Civilization, and Collapse.","(C) Barbarism, Primitivism, and Civilization.","(D) Stone Age, Bronze Age, and Iron Age.",A,C,False,20.0,0,-3.793102502822876,-4.304893970489502,-2.8566136360168457,-5.618690013885498,2.339363508364734,0.3904907767679173,1.9625403999405746,-0.5571265834219314,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,C,A,False,True
What was found in some of the burials at the principal Liangzhu site in eastern China that represents elite status?,(A) finely crafted large jade disks called bi,(B) thousands of shell discs called “bi” that were used as a source of money,(C) copper earspools that were worn by the deceased,(D) gold headdresses that were worn by the deceased,A,A,True,20.0,0,-2.2488298416137695,-5.2473649978637695,-6.811529636383057,-7.1854472160339355,3.8836361695738404,-0.5519802506063503,-1.9923756004256363,-2.123883785570369,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,A,A,True,True
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,D,False,20.0,0,-8.062185287475586,-6.343179702758789,-7.156096458435059,-2.0308055877685547,-1.929719276287976,-1.6477949555013698,-2.3369424224776383,3.030757842695012,-6.13246601118761,-4.695384747257419,-4.81915403595742,-5.061563430463567,D,D,False,False
