question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,C,False,20.0,0,-1.4135223627090454,-1.6636418104171753,-1.1635223627090454,-1.6636418104171753,-0.05299017495579195,-0.379398266474406,0.27997116827302504,0.09268143773078918,-1.3605321877532535,-1.2842435439427693,-1.4434935309820704,-1.7563232481479645,C,C,False,False
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,B,False,20.0,0,-1.4819376468658447,-0.9824762344360352,-1.4812464714050293,-1.9824762344360352,-0.12140545911259126,0.30176730950673414,-0.03775294042295885,-0.22615298628807068,-1.3605321877532535,-1.2842435439427693,-1.4434935309820704,-1.7563232481479645,B,B,False,False
The retirement phase that occurs least frequently is the ____ phase,(A) Disenchantment,(B) Honeymoon,(C) Retirement routine,(D) Preretirement,A,A,True,20.0,0,-1.3569376468658447,-1.3574762344360352,-1.3569376468658447,-1.6074762344360352,0.003594540887408737,-0.07323269049326586,0.08655588411622572,0.14884701371192932,-1.3605321877532535,-1.2842435439427693,-1.4434935309820704,-1.7563232481479645,A,D,True,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,A,True,20.0,0,-1.3656967878341675,-1.3656967878341675,-1.6147310733795166,-1.3656967878341675,-0.005164600080914017,-0.08145324389139819,-0.17123754239744615,0.390626460313797,-1.3605321877532535,-1.2842435439427693,-1.4434935309820704,-1.7563232481479645,A,D,True,False
Older adults are most likely to be involved in a traffic accident when they are,(A) On foot,(B) Driving in a new location,(C) A passenger in a younger person's car,(D) Alone,A,A,True,20.0,0,-1.2953959703445435,-1.2953959703445435,-1.2953959703445435,-1.7953959703445435,0.06513621740871,-0.011152426401774163,0.148097560637527,-0.03907272219657898,-1.3605321877532535,-1.2842435439427693,-1.4434935309820704,-1.7563232481479645,A,C,True,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,B,False,20.0,0,-1.4881407022476196,-0.9929283857345581,-1.4881407022476196,-1.9890345335006714,-0.12760851449436617,0.2913151582082112,-0.04464717126554918,-0.2327112853527069,-1.3605321877532535,-1.2842435439427693,-1.4434935309820704,-1.7563232481479645,B,B,False,False
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,A,True,20.0,1,-1.1160264015197754,-1.3660264015197754,-1.8656967878341675,-2.357896089553833,0.2602718720833461,-0.09722407493326402,-0.44111244297689867,-0.5753813584645588,-1.3762982736031215,-1.2688023265865114,-1.4245843448572688,-1.7825147310892742,A,A,True,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,B,False,20.0,1,-1.3027738332748413,-1.3022310733795166,-1.8015345335006714,-1.3031967878341675,0.0735244403282802,-0.033428746793005226,-0.3769501886434026,0.4793179432551067,-1.3762982736031215,-1.2688023265865114,-1.4245843448572688,-1.7825147310892742,B,D,False,False
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",(A) Perspective,(B) Quickness,(C) Size of our social networks,(D) Certainty,A,B,False,20.0,1,-1.497524380683899,-1.247524380683899,-1.247524380683899,-1.7484976053237915,-0.12122610708077741,0.02127794590261245,0.1770599641733699,0.03401712576548266,-1.3762982736031215,-1.2688023265865114,-1.4245843448572688,-1.7825147310892742,B,C,False,False
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,A,True,20.0,1,-1.1308687925338745,-1.3803174495697021,-1.6296098232269287,-1.6308687925338745,0.245429481069247,-0.11151512298319077,-0.2050254783696599,0.15164593855539965,-1.3762982736031215,-1.2688023265865114,-1.4245843448572688,-1.7825147310892742,A,A,True,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,B,False,20.0,1,-1.2558687925338745,-1.0062984228134155,-1.5058687925338745,-2.2480714321136475,0.120429481069247,0.26250390377309585,-0.0812844476766057,-0.4655567010243733,-1.3762982736031215,-1.2688023265865114,-1.4245843448572688,-1.7825147310892742,B,B,False,False
"In this chapter's Senior View, Dr. Shealy advises you to",(A) Stay in school,(B) Eat the right foods,(C) Get plenty of exercise,(D) Find a high paying job,A,B,False,20.0,1,-1.3965238332748413,-1.1465238332748413,-1.3965238332748413,-1.8968995809555054,-0.020225559671719795,0.12227849331167007,0.028060511582427505,-0.11438484986623121,-1.3762982736031215,-1.2688023265865114,-1.4245843448572688,-1.7825147310892742,B,B,False,False
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives?",(A) Organismic,(B) Nurture,(C) Continuity,(D) Mechanistic,A,B,False,20.0,2,-1.4121187925338745,-0.908220112323761,-1.4121187925338745,-2.4047937393188477,-0.039709270000457764,0.36016364726755357,0.032861558927430146,-0.6540829489628475,-1.3724095225334167,-1.2683837595913146,-1.4449803514613047,-1.7507107903560002,B,B,False,False
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,(A) Immunization,(B) Accommodation,(C) Avoidance,(D) Assimilation,A,A,True,20.0,2,-1.310024380683899,-1.3105714321136475,-1.3109976053237915,-1.8109976053237915,0.06238514184951782,-0.04218767252233291,0.13398274613751315,-0.06028681496779131,-1.3724095225334167,-1.2683837595913146,-1.4449803514613047,-1.7507107903560002,A,C,True,False
