Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,0,-1.107591152191162,-6.37201452255249,-0.8550549040323701,-6.6245507707112825,-0.25253624815879205,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,0,-5.65536642074585,-1.1790257692337036,-5.402830172587057,-1.4315620173924957,-0.25253624815879205,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,0,-2.591031312942505,-0.8986440300941467,-2.3384950647837126,-1.1511802782529388,-0.25253624815879205,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,0,-1.8493602275848389,-5.653850555419922,-1.5968239794260468,-5.906386803578714,-0.25253624815879205,Yes,True
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,0,-1.3506721258163452,-2.85841965675354,-1.0981358776575532,-3.1109559049123323,-0.25253624815879205,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,0,-2.5615296363830566,-1.0539830923080444,-2.3089933882242644,-1.3065193404668365,-0.25253624815879205,No,True
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,0,-6.308899879455566,-3.3875925540924072,-6.056363631296774,-3.6401288022511995,-0.25253624815879205,No,True
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,0,-0.9127262234687805,-5.092749118804932,-0.6601899753099885,-5.345285366963724,-0.25253624815879205,Yes,True
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,0,-2.0577335357666016,-7.270540237426758,-1.8051972876078095,-7.52307648558555,-0.25253624815879205,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,0,-6.248188018798828,-2.108069658279419,-5.995651770640036,-2.360605906438211,-0.25253624815879205,No,True
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,0,-4.685315132141113,-1.9273065328598022,-4.432778883982321,-2.1798427810185945,-0.25253624815879205,No,True
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,0,-5.278356075286865,-2.9197237491607666,-5.025819827128073,-3.172259997319559,-0.25253624815879205,No,False
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,0,-2.291722059249878,-6.083040237426758,-2.0391858110910857,-6.33557648558555,-0.25253624815879205,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,0,-4.12116813659668,-3.572467088699341,-3.8686318884378874,-3.825003336858133,-0.25253624815879205,No,True
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,0,-6.436088562011719,-2.51409912109375,-6.1835523138529265,-2.7666353692525423,-0.25253624815879205,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,0,-1.7334775924682617,-4.186088562011719,-1.4809413443094697,-4.438624810170511,-0.25253624815879205,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,0,-0.7428281307220459,-4.404260158538818,-0.49029188256325384,-4.656796406697611,-0.25253624815879205,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,0,-2.951859712600708,-0.7027389407157898,-2.6993234644419157,-0.9552751888745818,-0.25253624815879205,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,0,-2.669853925704956,-0.9792472720146179,-2.417317677546164,-1.23178352017341,-0.25253624815879205,No,True
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,0,-1.4427382946014404,-2.670396089553833,-1.1902020464426484,-2.9229323377126253,-0.25253624815879205,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,0,-0.2942705452442169,-4.966196060180664,-0.041734297085424865,-5.218732308339456,-0.25253624815879205,Yes,True
