Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-0.04011410474777222,-3.5772552490234375,0.5446647583670182,-4.162034112138228,-0.5847788631147904,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-5.842100143432617,-0.013240491971373558,-5.257321280317827,-0.598019355086164,-0.5847788631147904,No,True
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-5.468179702758789,-0.011236235499382019,-4.883400839643999,-0.5960150986141725,-0.5847788631147904,No,True
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-0.3466513454914093,-1.3041034936904907,0.23812751762338114,-1.888882356805281,-0.5847788631147904,Yes,True
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-0.20279492437839508,-1.7957926988601685,0.38198393873639536,-2.380571561974959,-0.5847788631147904,Yes,True
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-2.2789957523345947,-0.1216093972325325,-1.6942168892198044,-0.7063882603473229,-0.5847788631147904,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-4.343061923980713,-0.029184643179178238,-3.7582830608659226,-0.6139635062939687,-0.5847788631147904,No,True
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-0.1605413556098938,-2.0307769775390625,0.42423750750489664,-2.615555840653853,-0.5847788631147904,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-0.09148188680410385,-2.6087183952331543,0.4932969763106866,-3.1934972583479446,-0.5847788631147904,Yes,True
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-5.623673915863037,-0.012930820696055889,-5.038895052748247,-0.5977096838108463,-0.5847788631147904,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-4.561911582946777,-0.028319068253040314,-3.977132719831987,-0.6130979313678308,-0.5847788631147904,No,True
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-0.06236143782734871,-3.1088945865631104,0.5224174252874417,-3.6936734496779007,-0.5847788631147904,Yes,True
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-0.0938141942024231,-2.6086761951446533,0.49096466891236734,-3.1934550582594436,-0.5847788631147904,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-0.4561304450035095,-1.0539830923080444,0.12864841811128092,-1.6387619554228348,-0.5847788631147904,Yes,False
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-3.967684507369995,-0.039742376655340195,-3.382905644255205,-0.6245212397701306,-0.5847788631147904,No,True
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-0.6785263419151306,-0.8079293966293335,-0.09374747880034018,-1.3927082597441238,-0.5847788631147904,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-3.733292579650879,-0.04169197008013725,-3.1485137165360886,-0.6264708331949277,-0.5847788631147904,No,False
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-4.780309677124023,-0.018951542675495148,-4.195530814009233,-0.6037304057902856,-0.5847788631147904,No,True
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-0.4426453411579132,-1.2026876211166382,0.14213352195687723,-1.7874664842314285,-0.5847788631147904,Yes,False
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-0.2277759611606598,-1.8745120763778687,0.35700290195413065,-2.459290939492659,-0.5847788631147904,Yes,True
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-0.09470012784004211,-2.6556036472320557,0.4900787352747483,-3.240382510346846,-0.5847788631147904,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-5.592749118804932,-0.011916219256818295,-5.007970255690141,-0.5966950823716087,-0.5847788631147904,No,True
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-4.530419826507568,-0.021668048575520515,-3.945640963392778,-0.606446911690311,-0.5847788631147904,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-0.0744214877486229,-3.030470371246338,0.5103573753661675,-3.615249234361128,-0.5847788631147904,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-0.18726803362369537,-1.897560954093933,0.39751082949109506,-2.4823398172087234,-0.5847788631147904,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-0.9325323700904846,-0.5227330923080444,-0.3477535069756942,-1.1075119554228348,-0.5847788631147904,Yes,False
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-4.7182769775390625,-0.02482336014509201,-4.133498114424272,-0.6096022232598824,-0.5847788631147904,No,True
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-0.24744075536727905,-1.61676025390625,0.3373381077475114,-2.2015391170210403,-0.5847788631147904,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,0,-0.1162831112742424,-2.374333143234253,0.46849575184054804,-2.9591120063490433,-0.5847788631147904,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-4.717615604400635,-0.019686797633767128,-4.132836741285844,-0.6044656607485576,-0.5847788631147904,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,0,-4.374619960784912,-0.025046491995453835,-3.789841097670122,-0.6098253551102443,-0.5847788631147904,No,True
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,0,-0.10218965262174606,-2.5306036472320557,0.4825892104930444,-3.115382510346846,-0.5847788631147904,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,0,-0.28603753447532654,-1.4757767915725708,0.2987413286394639,-2.060555654687361,-0.5847788631147904,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-4.249332904815674,-0.027726761996746063,-3.6645540417008835,-0.6125056251115365,-0.5847788631147904,No,True
