Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-0.043122656643390656,-4.041558265686035,-0.2274244967629162,-3.8572564255665096,0.18430184011952555,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-3.554612874984741,-0.05366338789463043,-3.7389147151042668,0.13063845222489512,0.18430184011952555,No,True
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-3.549221992492676,-0.04886345565319061,-3.7335238326122013,0.13543838446633494,0.18430184011952555,No,True
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-0.050657324492931366,-3.549490451812744,-0.23495916461245692,-3.3651886116932186,0.18430184011952555,Yes,True
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-0.1248878687620163,-2.6239144802093506,-0.30918970888154185,-2.439612640089825,0.18430184011952555,Yes,True
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-1.733416199684143,-0.2324429303407669,-1.9177180398036686,-0.048141090221241356,0.18430184011952555,No,True
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-2.6053452491760254,-0.10498662292957306,-2.789647089295551,0.07931521718995249,0.18430184011952555,No,True
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-0.1077532097697258,-2.6061887741088867,-0.29205504988925135,-2.421886933989361,0.18430184011952555,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-0.09107337146997452,-3.0884974002838135,-0.27537521158950007,-2.904195560164288,0.18430184011952555,Yes,True
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-3.554692268371582,-0.05410133674740791,-3.7389941084911076,0.13020050337211764,0.18430184011952555,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-2.159280776977539,-0.15833139419555664,-2.3435826170970646,0.02597044592396891,0.18430184011952555,No,True
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-0.08528151363134384,-3.083717107772827,-0.2695833537508694,-2.8994152676533016,0.18430184011952555,Yes,True
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-0.07793790102005005,-3.07637357711792,-0.2622397411395756,-2.8920717369983944,0.18430184011952555,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-0.3492264449596405,-1.3482531309127808,-0.533528285079166,-1.1639512907932552,0.18430184011952555,Yes,False
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-2.1465725898742676,-0.146214097738266,-2.330874429993793,0.03808774238125956,0.18430184011952555,No,True
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-0.33814388513565063,-1.33657968044281,-0.5224457252551762,-1.1522778403232845,0.18430184011952555,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-0.5288874506950378,-1.0273232460021973,-0.7131892908145634,-0.8430214058826717,0.18430184011952555,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-2.615680456161499,-0.11470713466405869,-2.7999822962810246,0.06959470545546687,0.18430184011952555,No,True
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-1.0016744136810303,-0.5001102089881897,-1.1859762538005558,-0.31580836886866415,0.18430184011952555,No,True
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-0.25162234902381897,-1.7490463256835938,-0.4359241891433445,-1.5647444855640682,0.18430184011952555,Yes,True
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-0.10859781503677368,-3.1076245307922363,-0.29289965515629923,-2.9233226906727108,0.18430184011952555,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-3.5662271976470947,-0.06563638895750046,-3.7505290377666203,0.11866545116202509,0.18430184011952555,No,True
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-3.075895309448242,-0.07589534670114517,-3.2601971495677677,0.10840649341838038,0.18430184011952555,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-0.12982933223247528,-2.6288559436798096,-0.31413117235200083,-2.444554103560284,0.18430184011952555,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-0.09565109014511108,-3.094677686691284,-0.27995293026463663,-2.9103758465717586,0.18430184011952555,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-0.2549133002758026,-1.7523372173309326,-0.43921514039532816,-1.568035377211407,0.18430184011952555,Yes,False
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-2.6238088607788086,-0.12321797758340836,-2.808110700898334,0.061083862536117195,0.18430184011952555,No,True
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-0.35788488388061523,-1.356911540031433,-0.5421867240001408,-1.1726096999119076,0.18430184011952555,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,0,-0.16553649306297302,-2.663933753967285,-0.3498383331824986,-2.4796319138477596,0.18430184011952555,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-1.7517679929733276,-0.2501652240753174,-1.9360698330928532,-0.06586338395579183,0.18430184011952555,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,0,-1.757494330406189,-0.2569034695625305,-1.9417961705257145,-0.07260162944300497,0.18430184011952555,No,True
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,0,-0.257133424282074,-1.7545573711395264,-0.4414352644015995,-1.5702555310200008,0.18430184011952555,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,0,-0.14039498567581177,-2.6378188133239746,-0.3246968257953373,-2.453516973204449,0.18430184011952555,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-2.158440113067627,-0.15746667981147766,-2.3427419531871525,0.02683516030804789,0.18430184011952555,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,0,-1.7473070621490479,-0.24730712175369263,-1.9316089022685734,-0.06300528163416708,0.18430184011952555,No,True
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,0,-0.18548119068145752,-2.1829051971435547,-0.36978303080098307,-1.9986033570240291,0.18430184011952555,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,0,-0.15496234595775604,-2.653988838195801,-0.3392641860772816,-2.4696869980762752,0.18430184011952555,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,0,-1.3887200355529785,-0.38774678111076355,-1.573021875672504,-0.203444940991238,0.18430184011952555,No,True
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,0,-1.3592005968093872,-0.3582512438297272,-1.5435024369289128,-0.17394940371020162,0.18430184011952555,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,0,-0.1733482927083969,-2.172374963760376,-0.35765013282792246,-1.9880731236408504,0.18430184011952555,Yes,True
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,0,-0.13152046501636505,-2.630547046661377,-0.3158223051358906,-2.4462452065418514,0.18430184011952555,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,0,-1.1009496450424194,-0.5999763607978821,-1.285251485161945,-0.41567452067835653,0.18430184011952555,No,True
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,0,-2.163614273071289,-0.163023442029953,-2.3479161131908146,0.021278398089572548,0.18430184011952555,No,True
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,0,-0.3586750030517578,-1.3577016592025757,-0.5429768431712834,-1.1733998190830501,0.18430184011952555,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,0,-0.13224396109580994,-2.63127064704895,-0.3165458012153355,-2.4469688069294246,0.18430184011952555,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,0,-2.163506031036377,-0.16253268718719482,-2.3478078711559025,0.021769152932330726,0.18430184011952555,No,True
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,0,-1.3539949655532837,-0.3530217111110687,-1.5382968056728092,-0.16871987099154317,0.18430184011952555,No,True
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,0,-0.23842565715312958,-1.7358496189117432,-0.42272749727265513,-1.5515477787922176,0.18430184011952555,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,0,-1.0975205898284912,-0.5959563255310059,-1.2818224299480168,-0.4116544854114803,0.18430184011952555,No,False
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,0,-1.7902299165725708,-0.28925660252571106,-1.9745317566920964,-0.10495476240618551,0.18430184011952555,No,True
