question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,A,True,20.0,0,-1.9264522790908813,-14.18557071685791,-10.64979362487793,-6.968360900878906,4.314859600861867,-3.5983270963033043,0.46867629686991386,4.185517700513204,-6.2413118799527485,-10.587243620554606,-11.118469921747844,-11.15387860139211,A,A,True,True
"At the present time, the temperature of the universe (i.e., the microwave radiation background) is about 3 K. When the temperature was 12 K, typical objects in the universe, such as galaxies, were",(A) one-quarter as distant as they are today,(B) one-half as distant as they are today,(C) separated by about the same distances as they are today,(D) two times as distant as they are today,A,A,True,20.0,0,-8.739618301391602,-14.55074405670166,-10.984930038452148,-9.553332328796387,-2.498306421438853,-3.9635004361470543,0.1335398832956951,1.6005462725957234,-6.2413118799527485,-10.587243620554606,-11.118469921747844,-11.15387860139211,A,D,True,False
The best type of laser with which to do spectroscopy over a range of visible wavelengths is,(A) a dye laser,(B) a helium-neon laser,(C) an excimer laser,(D) a ruby laser,A,A,True,20.0,0,-1.9264522790908813,-14.18557071685791,-10.64979362487793,-6.968360900878906,4.314859600861867,-3.5983270963033043,0.46867629686991386,4.185517700513204,-6.2413118799527485,-10.587243620554606,-11.118469921747844,-11.15387860139211,A,A,True,True
"Protons used in cancer therapy are typically accelerated to about 0.6c. How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,A,True,20.0,0,-7.437351226806641,-10.936254501342773,-12.311643600463867,-13.18722152709961,-1.1960393468538921,-0.34901088078816755,-1.1931736787160236,-2.0333429257074993,-6.2413118799527485,-10.587243620554606,-11.118469921747844,-11.15387860139211,A,B,True,False
"The surface of the Sun has a temperature close to 6,000 K and it emits a blackbody (Planck) spectrum that reaches a maximum near 500 nm. For a body with a surface temperature close to 300 K, at what wavelength would the thermal spectrum reach a maximum?",(A) 10:00 PM,(B) 100 Pm,(C) 10 mm,(D) 100 mm,A,A,True,20.0,0,-5.780249118804932,-13.240243911743164,-12.304405212402344,-14.433158874511719,0.46106276114781686,-2.653000291188558,-1.1859352906545002,-3.2792802731196087,-6.2413118799527485,-10.587243620554606,-11.118469921747844,-11.15387860139211,A,A,True,True
"Protons used in cancer therapy are typically accelerated to about 0.6c . How much work must be done on a particle of mass m in order for it to reach this speed, assuming it starts at rest?",(A) 0.25mc^2,(B) 0.60mc^2,(C) 0.67mc^2,(D) 1.25mc^2,A,A,True,20.0,1,-8.249738693237305,-12.185446739196777,-13.748297691345215,-14.87451171875,-1.9883305350939429,-1.2824647267659497,-2.5278914769490566,-3.743966889381408,-6.261408158143362,-10.902982012430828,-11.220406214396158,-11.130544829368592,A,B,True,False
"A nonrelativistic particle with a charge twice that of an electron moves through a uniform magnetic field. The field has a strength of π/4 tesla and is perpendicular to the velocity of the particle. What is the particle’s mass if it has a cyclotron frequency of 1,600 hertz?",(A) 2.5 * 10^-23 kg,(B) 1.2 * 10^-22 kg,(C) 3.3 * 10^-22 kg,(D) 5.0 * 10^-21 kg,A,B,False,20.0,1,-8.935900688171387,-7.24701452255249,-13.37219524383545,-12.185173988342285,-2.674492530028025,3.6559674898783374,-2.151789029439291,-1.0546291589736931,-6.261408158143362,-10.902982012430828,-11.220406214396158,-11.130544829368592,B,B,False,False
"Two simple pendulums A and B consist of identical masses suspended from strings of length L_A and L_B, respectively. The two pendulums oscillate in equal gravitational fields. If the period of pendulum B is twice the period of pendulum A, which of the following is true of the lengths of the two pendulums?",(A) L_B = 4L_A,(B) L_B = 2L_A,(C) L_B = L_A,(D) L_B = 1/2 L_A,A,A,True,20.0,1,-3.6066136360168457,-8.867393493652344,-10.241385459899902,-10.115832328796387,2.654794522126516,2.035588518778484,0.9790207544962559,1.0147125005722053,-6.261408158143362,-10.902982012430828,-11.220406214396158,-11.130544829368592,A,A,True,True
Electromagnetic radiation provides a means to probe aspects of the physical universe. Which of the following statements regarding radiation spectra is NOT correct?,"(A) Lines in the infrared, visible, and ultraviolet regions of the spectrum reveal primarily the nuclear structure of the sample.",(B) The wavelengths identified in an absorption spectrum of an element are among those in its emission spectrum.,(C) Absorption spectra can be used to determine which elements are present in distant stars.,(D) Spectral analysis can be used to identify the composition of galactic dust.,A,A,True,20.0,1,-3.7342915534973145,-12.249290466308594,-11.561980247497559,-8.37451171875,2.5271166046460474,-1.346308453877766,-0.34157403310140033,2.756033110618592,-6.261408158143362,-10.902982012430828,-11.220406214396158,-11.130544829368592,A,D,True,False
"One end of a horizontal, massless spring is attached to a wall. A mass of 0.30 kg is attached to the other end of the spring and rests on a table. The mass is displaced 0.030 m from its equilibrium position and released. It has a speed of 0.040 m/s as it passes through its equilibrium position. In the absence of friction, what is the total mechanical energy of the system?",(A) 0.24 mJ,(B) 0.38 mJ,(C) 0.48 mJ,(D) 0.75 mJ,A,A,True,20.0,1,-8.181190490722656,-12.174188613891602,-10.555784225463867,-11.43258285522461,-1.9197823325792944,-1.271206601460774,0.6646219889322911,-0.30203802585601736,-6.261408158143362,-10.902982012430828,-11.220406214396158,-11.130544829368592,A,C,True,False
"The emission spectrum of the doubly ionized lithium atom Li++ (Z = 3, A = 7) is identical to that of a hydrogen atom in which all the wavelengths are",(A) decreased by a factor of 9,(B) decreased by a factor of 49,(C) decreased by a factor of 81,(D) increased by a factor of 9,A,A,True,20.0,2,-4.560797691345215,-7.303885459899902,-9.058158874511719,-9.30866813659668,1.6709198514620462,3.655733990669251,2.310754219690958,1.7647231737772628,-6.231717542807261,-10.959619450569154,-11.368913094202677,-11.073391310373943,A,B,True,False
"The energy required to remove both electrons from the helium atom in its ground state is 79.0 eV. How much energy is required to ionize helium (i.e., to remove one electron)?",(A) 24.6 eV,(B) 39.5 eV,(C) 51.8 eV,(D) 54.4 eV,A,A,True,20.0,2,-6.214796543121338,-7.647899627685547,-12.117393493652344,-10.806571006774902,0.0169209996859232,3.3117198228836067,-0.7484803994496669,0.2668203035990402,-6.231717542807261,-10.959619450569154,-11.368913094202677,-11.073391310373943,A,B,True,False
"The emission spectrum of the doubly ionized lithium atom Li++ (Z = 3, A = 7) is identical to that of a hydrogen atom in which all the wavelengths are",(A) decreased by a factor of 9,(B) decreased by a factor of 49,(C) decreased by a factor of 81,(D) increased by a factor of 9,A,A,True,20.0,2,-4.560797691345215,-7.303885459899902,-9.058158874511719,-9.30866813659668,1.6709198514620462,3.655733990669251,2.310754219690958,1.7647231737772628,-6.231717542807261,-10.959619450569154,-11.368913094202677,-11.073391310373943,A,B,True,False
A single-electron atom has the electron in the l = 2 state. The number of allowed values of the quantum number m_l is,(A) 5,(B) 4,(C) 3,(D) 2,A,A,True,20.0,2,-7.267519474029541,-11.286060333251953,-11.644500732421875,-10.04195785522461,-1.03580193122228,-0.3264408826827996,-0.2755876382191982,1.0314334551493332,-6.231717542807261,-10.959619450569154,-11.368913094202677,-11.073391310373943,A,D,True,False
