question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,C,False,20.0,0,-3.9527623653411865,-1.5780843496322632,-0.5819820165634155,-1.7030788660049438,-1.423156349143634,1.5216894434609762,2.159230648126039,0.43161463927632804,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,C,C,False,False
The study of older adults and aging is referred to as,(A) Gerontology,(B) Geropsychiatry,(C) Geriatrics,(D) Gero-education,A,A,True,20.0,0,-0.08378913253545761,-6.592809677124023,-2.703014373779297,-6.09220027923584,2.445816883662095,-3.493035884030784,0.038198290910157695,-3.957506773954568,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,A,A,True,True
The retirement phase that occurs least frequently is the ____ phase,(A) Disenchantment,(B) Honeymoon,(C) Retirement routine,(D) Preretirement,A,D,False,20.0,0,-1.4920302629470825,-1.8671331405639648,-1.7421177625656128,-0.8630533218383789,1.03757575325047,1.2326406525292746,0.9990949021238418,1.271640183442893,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,D,D,False,False
One reason that older adults show high levels of optimism is that,(A) Many pessimists die at a younger age,(B) They do not really know what is going on,(C) This may be a warning sign for dementia,(D) Our measures have low validity,A,A,True,20.0,0,-0.15701641142368317,-3.6557140350341797,-5.030419826507568,-2.6559805870056152,2.3725896047738693,-0.5559402419409403,-2.289207161818114,-0.5212870817243433,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,A,A,True,True
Older adults are most likely to be involved in a traffic accident when they are,(A) On foot,(B) Driving in a new location,(C) A passenger in a younger person's car,(D) Alone,A,C,False,20.0,0,-2.155944585800171,-2.4061570167541504,-0.7733777761459351,-1.1480940580368042,0.37366143039738153,0.693616776339089,1.9678348885435195,0.9865994472444677,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,C,C,False,False
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,B,False,20.0,0,-1.2418333292007446,-0.4902167320251465,-4.749642848968506,-3.48413348197937,1.2877726869968078,2.609557061068093,-2.0084301842790513,-1.3494399766980982,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,B,B,False,False
"When your sister Patricia was feeling depressed, you comforted her and reminisced about happier times. You provided which type of social support?",(A) Emotional,(B) Instrumental,(C) Informational,(D) Friendly,A,A,True,20.0,1,-0.012070181779563427,-6.748967170715332,-6.749512195587158,-7.6242899894714355,2.572076630933831,-3.9174107888506517,-4.0665386016221925,-5.638543799273773,-2.5841468127133944,-2.8315563818646803,-2.6829735939649657,-1.9857461901976623,A,A,True,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,A,True,20.0,1,-0.26346567273139954,-3.890453815460205,-2.2655274868011475,-2.6400632858276367,2.320681139981995,-1.0588974335955248,0.41744610716381825,-0.6543170956299744,-2.5841468127133944,-2.8315563818646803,-2.6829735939649657,-1.9857461901976623,A,A,True,True
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in",(A) Perspective,(B) Quickness,(C) Size of our social networks,(D) Certainty,A,C,False,20.0,1,-1.3199949264526367,-3.8279640674591064,-0.5702637434005737,-2.2027623653411865,1.2641518862607577,-0.9964076855944262,2.112709850564392,-0.21701617514352423,-2.5841468127133944,-2.8315563818646803,-2.6829735939649657,-1.9857461901976623,C,C,False,False
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,A,True,20.0,1,-0.22255027294158936,-4.21844482421875,-4.843480587005615,-1.843552827835083,2.361596539771805,-1.3868884423540697,-2.1605069930406495,0.1421933623625793,-2.5841468127133944,-2.8315563818646803,-2.6829735939649657,-1.9857461901976623,A,A,True,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,A,True,20.0,1,-0.01447549182921648,-5.373673915863037,-6.873188018798828,-6.748188018798828,2.569671320884178,-2.542117533998357,-4.190214424833862,-4.762441828601165,-2.5841468127133944,-2.8315563818646803,-2.6829735939649657,-1.9857461901976623,A,A,True,True
"In this chapter's Senior View, Dr. Shealy advises you to",(A) Stay in school,(B) Eat the right foods,(C) Get plenty of exercise,(D) Find a high paying job,A,A,True,20.0,1,-0.7420201301574707,-2.374925136566162,-1.3671451807022095,-2.7498204708099365,1.8421266825559237,0.4566312452985182,1.3158284132627562,-0.7640742806122742,-2.5841468127133944,-2.8315563818646803,-2.6829735939649657,-1.9857461901976623,A,A,True,True
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives?",(A) Organismic,(B) Nurture,(C) Continuity,(D) Mechanistic,A,A,True,20.0,2,-0.5271592140197754,-1.7733880281448364,-3.53113055229187,-1.6482292413711548,2.169048460148689,1.3034952238150357,-0.8547521992327853,0.7495659244919404,-2.6962076741684644,-3.076883251959872,-2.676378353059085,-2.397795165863095,A,A,True,True
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,(A) Immunization,(B) Accommodation,(C) Avoidance,(D) Assimilation,A,C,False,20.0,2,-3.999642848968506,-3.0154309272766113,-0.13371360301971436,-3.1404995918273926,-1.3034351748000415,0.061452324683260784,2.5426647500393704,-0.7427044259642974,-2.6962076741684644,-3.076883251959872,-2.676378353059085,-2.397795165863095,C,C,False,False
BMI is regarded as a better measure of health than weight by itself because BMI is based on weight and,(A) Height,(B) Bone structure,(C) Immune Function,(D) Diet and exercise,A,A,True,20.0,2,-0.12147355824708939,-5.498497486114502,-5.499411582946777,-2.4992902278900146,2.574734115921375,-2.42161423415463,-2.8230332298876926,-0.10149506202691949,-2.6962076741684644,-3.076883251959872,-2.676378353059085,-2.397795165863095,A,A,True,True
Socioemotional selectivity theory says that older adults have smaller social networks because they,(A) Are more concerned with those closest to them,(B) Select new network members based on emotional factors,(C) Can no longer get out to select new network members,(D) Are too emotionally involved to spend time with others,A,C,False,20.0,2,-2.093332529067993,-3.8434805870056152,-0.22457897663116455,-3.3436057567596436,0.6028751451004712,-0.7665973350457431,2.4517993764279202,-0.9458105908965484,-2.6962076741684644,-3.076883251959872,-2.676378353059085,-2.397795165863095,C,C,False,False
The first person to measure and compare the response times of young and old was,(A) Francis Galton,(B) William James,(C) Michelle Meer,(D) Tom Penge,A,A,True,20.0,2,-0.345479279756546,-1.5936774015426636,-4.343142509460449,-3.3432140350341797,2.3507283944119184,1.4832058504172085,-1.6667641564013644,-0.9454188691710845,-2.6962076741684644,-3.076883251959872,-2.676378353059085,-2.397795165863095,A,A,True,True
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",(A) You can't do it right,(B) You're younger than 60,(C) Your family wants you to keep working,(D) You have no hobbies,A,A,True,20.0,2,-0.9569129943847656,-1.328075885772705,-2.3279738426208496,-1.5780143737792969,1.7392946797836988,1.748807366187167,0.34840451043823517,0.8197807920837983,-2.6962076741684644,-3.076883251959872,-2.676378353059085,-2.397795165863095,A,B,True,False
"The term ""senescence"" refers to",(A) An increased vulnerability,(B) The process of becoming older,(C) The loss of mental abilities,(D) Biological aging,A,D,False,20.0,3,-4.374512195587158,-2.3905844688415527,-5.249783515930176,-0.13856148719787598,-1.763334684798287,0.9419787776811668,-2.742547299583546,2.1628918633925625,-2.6111775107888713,-3.3325632465227195,-2.5072362163466297,-2.3014533505904384,D,D,False,False
"Over the last decade or two, which of the following causes of death has shown a huge increase?",(A) Alzheimer's,(B) Cancer,(C) Cardiovascular diseases,(D) Homicide,A,D,False,20.0,3,-3.3590009212493896,-2.859321117401123,-2.3591983318328857,-0.24016892910003662,-0.7478234104605184,0.47324212912159647,0.148037884513744,2.061284421490402,-2.6111775107888713,-3.3325632465227195,-2.5072362163466297,-2.3014533505904384,D,D,False,False
Which of the following could very well be a cohort difference rather than a change that occurs with age?,(A) Differences in weight,(B) Shrinkage of the thymus gland,(C) Enlargement of the heart,(D) Increasing size of nose and ears,A,A,True,20.0,3,-0.7733608484268188,-3.1405537128448486,-3.140514373779297,-0.8983391523361206,1.8378166623620524,0.19200953367787088,-0.6332781574326671,1.4031141982543178,-2.6111775107888713,-3.3325632465227195,-2.5072362163466297,-2.3014533505904384,A,A,True,True
"If links between various diseases are found, then future older adults will probably",(A) Take fewer medications,(B) Be able to avoid certain diseases,(C) Pay far less for pharmaceuticals,(D) Pick and choose the disease(s) they want,A,B,False,20.0,3,-4.560315132141113,-0.06194138899445534,-4.437041759490967,-4.186529636383057,-1.949137621352242,3.270621857528264,-1.929805543144337,-1.8850762857926182,-2.6111775107888713,-3.3325632465227195,-2.5072362163466297,-2.3014533505904384,B,B,False,False
The initials ADL stand for,(A) Activities of Daily Living,(B) American Disease Legion,(C) Always Delay Learning,(D) Ancient Dependent Ladies,A,A,True,20.0,3,-0.0331038273870945,-6.530470371246338,-6.780832767486572,-6.405561923980713,2.578073683401777,-3.1979071247236184,-4.273596551139942,-4.104108573390274,-2.6111775107888713,-3.3325632465227195,-2.5072362163466297,-2.3014533505904384,A,A,True,True
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,(A) Quasi-experimental,(B) Longitudinal,(C) Correlational,(D) Cross-sequential,A,A,True,20.0,3,-0.9803744554519653,-2.734340190887451,-0.980453372001648,-1.8515233993530273,1.630803055336906,0.5982230556352683,1.5267828443449818,0.4499299512374111,-2.6111775107888713,-3.3325632465227195,-2.5072362163466297,-2.3014533505904384,A,A,True,True
An increased frequency of urination in older adults is most likely caused by,(A) Prostate cancer,(B) Smaller bladder,(C) Kidney problems,(D) Gall stone(s),B,B,True,20.0,0,-3.6394362449645996,-0.13473784923553467,-3.514904022216797,-2.889575958251953,-1.1098302287670472,2.9650359438577047,-0.7736913575273423,-0.7548824529706812,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,B,B,True,True
An example of an objective test of personality is the,(A) TAT,(B) MMPI,(C) Rorschach ink blot test,(D) McAdams test of levels,B,B,True,20.0,0,-1.639988660812378,-0.7694787979125977,-1.6405619382858276,-2.1401875019073486,0.8896173553851745,2.3302949951806418,1.100650726403627,-0.005493996626076747,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,B,B,True,True
"In this chapter's Senior View, May Lee told us that we should all respect our elders because",(A) They are much older than we are,(B) They raised us,(C) They lived through difficult times,(D) They ask nothing in return,B,B,True,20.0,0,-4.124143600463867,-0.3730093240737915,-2.8748204708099365,-1.624841570854187,-1.5945375842663148,2.726764469019448,-0.13360780612048195,0.5098519344270849,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,B,B,True,True
The dementia that results from a long-term deficiency of thiamine is one type of ____ dementia,(A) Alzheimer's,(B) Korsakoff's,(C) Creutzfeldt-Jakob,(D) Lewy body,B,B,True,20.0,0,-5.40470027923584,-0.036720167845487595,-5.530679702758789,-4.654964923858643,-2.8750942630382874,3.063053625247752,-2.7894670380693345,-2.5202714185773707,-2.5296060161975524,-3.0997737930932394,-2.7412126646894546,-2.134693505281272,B,B,True,True
