question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
" This is where the manufacturing, purchasing, and consumption can occur at differing points in time.",(A) Time utility.,(B) Ownership utility.,(C) Accessibility.,(D) Information utility.,A,A,True,20.0,0,-2.4194376468658447,-3.230602502822876,-3.546131134033203,-5.779260158538818,3.6193924930059547,0.9650268103137165,0.5170486158493794,0.15414774463032188,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,A,A,True,True
Which of the following is the most appropriate pricing strategy to use when introducing a new and unique product to the market?,(A) Price skimming,(B) Promotional pricing,(C) Psychological pricing,(D) Penetration pricing,A,C,False,20.0,0,-3.4059805870056152,-3.1557466983795166,-1.5935264825820923,-1.9681036472320557,2.632849552866184,1.0398826147570759,2.4696532673004903,3.9653042559370846,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,C,D,False,False
 Providing free samples of perfumes (scent) in magazines is an example of which of the following?,(A) Classical conditioning.,(B) Operant conditioning.,(C) Social learning.,(D) Behavioural learning.,A,B,False,20.0,0,-4.183899879455566,-2.1794052124023438,-4.060997486114502,-6.059117794036865,1.854930260416233,2.0162241007342487,0.0021822637680806167,-0.125709890867725,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,B,B,False,False
"This form of marketing communications tool is referred to as 'a paid, mediated form of communication from an identifiable source, designed to persuade the receiver to take some action, now or in the future'. This is referred to as:",(A) Advertising.,(B) Personal selling.,(C) Public relations.,(D) Publicity.,A,A,True,20.0,0,-1.6380306482315063,-4.463676929473877,-4.21786642074585,-7.966196060180664,4.400799491640293,-0.26804761633728447,-0.15468667086326704,-2.032788157011524,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,A,A,True,True
 Which of the following is not a useful base for segmenting organizational characteristics?,(A) By turnover.,(B) By geographical location.,(C) By organizational size.,(D) By industry type.,A,D,False,20.0,0,-6.1848649978637695,-4.433899879455566,-4.686911582946777,-4.3723649978637695,-0.14603485799197014,-0.23827056631897392,-0.6237318330641948,1.5610429053053707,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,D,D,False,False
" Before beginning the market segmentation process, a firm should:",(A) Identify bases for segmenting markets.,(B) Forecast total market potential.,(C) Forecast market share.,(D) Select target market segments.,A,A,True,20.0,0,-2.653169870376587,-3.3359034061431885,-3.4674649238586426,-3.526176929473877,3.3856602694952125,0.859725906993404,0.59571482602394,2.4072309736952633,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,A,A,True,True
 A database of information that is maintained by human editors and lists websites by category and subcategory with categorization is known as:,(A) A search directory.,(B) Automated voice response (AVR).,(C) Apps.,(D) SEO.,A,A,True,20.0,0,-2.293330669403076,-4.3690714836120605,-4.6854472160339355,-3.980602502822876,3.7454994704687232,-0.17344217047546806,-0.622267466151353,1.9528054003462643,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,A,A,True,True
"Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:",(A) Winner's curse.,(B) Winner's price.,(C) Winner's reward.,(D) Loss-leader pricing.,A,A,True,20.0,0,-1.7366602420806885,-3.6670336723327637,-6.061467170715332,-8.745658874511719,4.302169897791111,0.5285956408038288,-1.9982874208327495,-2.8122509713425785,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,A,A,True,True
 The train operator understands customer desire for a comfortable seat but fails to specify how many should be provided relative to the anticipated number of travellers on each route. This is an example of:,(A) GAP 2-the gap between management perception and service-quality specification.,(B) GAP1-the gap between the customer's expectations and management perception.,(C) GAP 3-the gap between service-quality specifications and service delivery.,(D) GAP 4-the gap between service delivery and external communications.,A,C,False,20.0,0,-4.868284702301025,-1.868538737297058,-1.753702163696289,-5.742853164672852,1.170545437570774,2.3270905758395344,2.3094775861862935,0.19055473849628868,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,C,B,False,False
" This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",(A) Exclusive.,(B) Intensive.,(C) Selective.,(D) Direct.,A,C,False,20.0,0,-4.5598649978637695,-4.55951452255249,-1.8738298416137695,-6.997195243835449,1.4789651420080299,-0.36388520941589775,2.189349908268813,-1.063787340666309,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,C,C,False,False
" Which of the following is a stage in the new product development process, undertaken when a new product is tested with a sample of customers, or is launched in a specified geographical area, to judge customers' reactions prior to a national launch?",(A) Test marketing.,(B) Focused marketing.,(C) Live marketing.,(D) Generic marketing.,A,A,True,20.0,0,-1.9396984577178955,-5.303885459899902,-7.623071193695068,-10.306929588317871,4.099131682153904,-1.1082561467633099,-3.559891443812486,-4.373521685148731,-6.038830139871799,-4.1956293131365925,-4.063179749882583,-5.93340790316914,A,A,True,True
___________ is based on the idea that customer expectations of the service they will receive shape their perception of the actual service encounter.,(A) Service quality.,(B) Service action.,(C) Service recovery.,(D) Service satisfaction.,A,B,False,20.0,1,-4.811467170715332,-2.8725242614746094,-4.812184810638428,-4.498967170715332,1.129313349272266,1.299953145511223,-0.9331512275067242,1.2831733398365248,-5.940780519987598,-4.172477406985832,-3.8790335831317035,-5.782140510551857,B,B,False,False
