question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is an example of devolution?,(A) Allowing states to decide how to meet federally mandated greenhouse gas emissions targets,"(B) A ""race to the bottom"" in which states compete with one another to have the fewest environmental regulations",(C) A state that legalizes marijuana possession in conflict with federal law,(D) A state being prevented from implementing a fuel efficiency standard that is more stringent than that set by the federal government,A,A,True,20.0,0,-2.0871822834014893,-3.3252084255218506,-2.8342642784118652,-3.130805015563965,2.1163046006803157,0.8480747562867625,0.8578858750837819,0.8565132021903992,-4.203486884081805,-4.173283181808613,-3.692150153495647,-3.987318217754364,A,A,True,True
Which of the following is the most accurate statement about writs of certiorari?,(A) Fewer than 5% of petitions for writs of certiorari are granted by the Supreme Court.,"(B) The Supreme Court grants writs of certiorari only when there is a ""circuit split.""",(C) The lower court's ruling is overturned if the Supreme Court denies a writ of certiorari.,(D) Only the solicitor general may petition for a writ of certiorari.,A,A,True,20.0,0,-3.0451626777648926,-3.487412691116333,-3.5618371963500977,-4.273813724517822,1.1583242063169124,0.6858704906922801,0.13031295714554947,-0.28649550676345825,-4.203486884081805,-4.173283181808613,-3.692150153495647,-3.987318217754364,A,A,True,True
The opinions of congressional committees often fail to accurately mirror public opinion because,(A) the membership of committees often overrepresents constituencies with the greatest stake in the committee's business,(B) most committees are too small to include representatives of all popular opinions,(C) the minority party controls nearly half of all committees,(D) committee members often lose track of their constituents' priorities because of their frequent contact with special-interest lobbyists,A,A,True,20.0,0,-3.3944668769836426,-4.2240705490112305,-4.021663188934326,-4.237412929534912,0.8090200070981624,-0.05078736720261734,-0.32951303543867905,-0.2500947117805481,-4.203486884081805,-4.173283181808613,-3.692150153495647,-3.987318217754364,A,A,True,True
Which of the following actions can the president take without congressional approval?,(A) Grant reprieves and pardons,(B) Appoint Supreme Court justices,(C) Negotiate and ratify treaties,(D) Declare war,A,C,False,20.0,0,-4.203205108642578,-4.493208408355713,-3.445504665374756,-3.445504665374756,0.0002817754392268057,-0.31992522654709976,0.24664548812089127,0.5418135523796082,-4.203486884081805,-4.173283181808613,-3.692150153495647,-3.987318217754364,C,D,False,False
A presidential plurality victory occurs when,(A) the winning candidate receives less than 50 percent of the popular vote,(B) candidates receive an equal number of electoral votes and the popular vote determines the winner,(C) the Senate declares the formal winner,(D) the winning candidate receives more than 50% of the popular vote,A,A,True,20.0,0,-3.3885443210601807,-4.85592794418335,-4.68104362487793,-4.91842794418335,0.8149425630216243,-0.6826447623747365,-0.9888934713822826,-0.9311097264289856,-4.203486884081805,-4.173283181808613,-3.692150153495647,-3.987318217754364,A,A,True,True
The line-item veto was ruled unconstitutional because it,(A) violated the legislative process by which bills become laws,(B) allowed Congress to eliminate sections of legislation without a two-thirds majority,(C) gave states the ability to override federal legislation,(D) empowered Congress to nullify executive actions,A,C,False,20.0,0,-4.507431983947754,-4.665046691894531,-4.209163188934326,-4.549912929534912,-0.303945099865949,-0.4917635100859181,-0.517013035438679,-0.5625947117805481,-4.203486884081805,-4.173283181808613,-3.692150153495647,-3.987318217754364,C,A,False,True
The boundary lines of congressional districts must be redrawn every 10 years to,(A) reflect population shifts indicated by the national census,(B) guarantee the turnover of the majority of congressional seats,(C) make sure each state's congressional delegation exactly mirrors its residents' party affiliations,(D) determine which party's leader will be named Speaker of the House,A,A,True,20.0,0,-3.3989858627319336,-4.029872894287109,-4.285376071929932,-4.164254665374756,0.8045010213498713,0.14341028752150375,-0.5932259184342845,-0.17693644762039185,-4.203486884081805,-4.173283181808613,-3.692150153495647,-3.987318217754364,A,A,True,True
"In which of the following cases did the Supreme Court decision establish the ""separate but equal"" doctrine of state-sponsored racial segregation?",(A) Plessy v. Ferguson,(B) McCulloch v. Maryland,(C) Gibbons v. Ogden,(D) Brown v. Board of Education,A,B,False,20.0,0,-4.138653755187988,-3.3319668769836426,-4.248622894287109,-3.3857080936431885,0.06483312889381665,0.8413163048249706,-0.5564727407914623,0.6016101241111755,-4.203486884081805,-4.173283181808613,-3.692150153495647,-3.987318217754364,B,B,False,False
Congress has attempted to protect independent regulatory agencies from political influence by requiring that each agency,(A) be led by a group of commissioners representing both major political parties,(B) plan policy cooperatively with the appropriate congressional committees,(C) reapply for funding at the end of each fiscal year,(D) submit all planned policy changes to the president for approval,A,C,False,20.0,0,-3.5600411891937256,-3.8368401527404785,-3.4879205226898193,-3.792536735534668,0.6434456948880793,0.3364430290681346,0.2042296308058278,0.19478148221969604,-4.203486884081805,-4.173283181808613,-3.692150153495647,-3.987318217754364,C,A,False,True
Which of the following is NOT a way in which the powers of the executive branch are balanced by the legislative branch?,(A) The Senate may use the filibuster to block an executive order.,"(B) Congress may impeach and convict a president for ""high crime and misdemeanors.""",(C) The Senate can decline to ratify a treaty.,(D) The Senate can decline to approve a president's nominee for the Supreme Court.,A,C,False,20.0,1,-3.7114858627319336,-4.073358535766602,-3.311523199081421,-3.5643579959869385,0.4895038295675205,0.10123259491390613,0.4293685996973955,0.4107890548529447,-4.200989692299454,-4.174591130680508,-3.7408917987788164,-3.975147050839883,C,A,False,True
