Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao fold it?,Yes,0,-0.4198871850967407,-1.1718538999557495,-0.11044517789895703,-1.4812959071535332,-0.3094420071977837,Yes,True
2.0,1.0,material-dynamics,1.0,material,1.0,Chao sees something that is fabric.,Can Chao pour it?,No,0,-0.8515181541442871,-0.6015181541442871,-0.5420761469465034,-0.9109601613420708,-0.3094420071977837,Yes,False
3.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao fold it?,No,0,-1.3280788660049438,-0.3261359930038452,-1.0186368588071602,-0.6355780002016289,-0.3094420071977837,No,True
4.0,1.0,material-dynamics,1.0,material,2.0,Chao sees something that is liquid.,Can Chao pour it?,Yes,0,-0.3983910083770752,-1.1483910083770752,-0.0889490011792915,-1.457833015574859,-0.3094420071977837,Yes,True
5.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao fold it?,Yes,0,-0.49994170665740967,-0.9999645948410034,-0.19049969945962597,-1.3094066020387871,-0.3094420071977837,Yes,True
6.0,2.0,material-dynamics,2.0,material,1.0,Chao sees the denim.,Can Chao pour it?,No,0,-1.156172752380371,-0.4042501449584961,-0.8467307451825874,-0.7136921521562798,-0.3094420071977837,No,True
7.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao fold it?,No,0,-1.5155489444732666,-0.26557886600494385,-1.206106937275483,-0.5750208732027275,-0.3094420071977837,No,True
8.0,2.0,material-dynamics,2.0,material,2.0,Chao sees the water.,Can Chao pour it?,Yes,0,-0.7030657529830933,-0.7030788660049438,-0.39362374578530956,-1.0125208732027275,-0.3094420071977837,Yes,True
10.0,3.0,material-dynamics,3.0,material,1.0,Chao sees something that is fabric.,Can Chao stir it?,No,0,-1.156215786933899,-0.4062232971191406,-0.8467737797361152,-0.7156653043169243,-0.3094420071977837,No,True
12.0,3.0,material-dynamics,3.0,material,2.0,Chao sees something that is liquid.,Can Chao stir it?,Yes,0,-0.5898154973983765,-0.8398154973983765,-0.28037349020059277,-1.1492575045961602,-0.3094420071977837,Yes,True
16.0,4.0,material-dynamics,4.0,material,2.0,Chao sees the water.,Can Chao stir it?,Yes,0,-0.9843176603317261,-0.48434019088745117,-0.6748756531339424,-0.7937821980852349,-0.3094420071977837,Yes,True
20.0,5.0,material-dynamics,5.0,material,2.0,Chao sees something that is gas.,Can Chao stir it?,Yes,0,-1.3202667236328125,-0.32222986221313477,-1.0108247164350288,-0.6316718694109185,-0.3094420071977837,No,False
24.0,6.0,material-dynamics,6.0,material,2.0,Chao sees the oxygen.,Can Chao stir it?,Yes,0,-1.7108391523361206,-0.21086084842681885,-1.401397145138337,-0.5203028556246025,-0.3094420071977837,No,False
25.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it break?,Yes,0,-0.6015055179595947,-0.8515279293060303,-0.29206351076181103,-1.160969936503814,-0.3094420071977837,Yes,True
26.0,7.0,material-dynamics,7.0,material,1.0,Chao sees something that is rigid.,Can it ripple?,No,0,-1.7187031507492065,-0.214807391166687,-1.4092611435514228,-0.5242493983644707,-0.3094420071977837,No,True
27.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it break?,No,0,-1.2186508178710938,-0.46478378772735596,-0.90920881067331,-0.7742257949251397,-0.3094420071977837,No,True
28.0,7.0,material-dynamics,7.0,material,2.0,Chao sees something that is fabric.,Can it ripple?,Yes,0,-0.7421296834945679,-0.7421602010726929,-0.4326876762967842,-1.0516022082704766,-0.3094420071977837,Yes,True
31.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it break?,No,0,-0.7421132326126099,-0.7421424388885498,-0.43267122541482617,-1.0515844460863335,-0.3094420071977837,Yes,False
32.0,8.0,material-dynamics,8.0,material,2.0,Chao sees something that is liquid.,Can it ripple?,Yes,0,-0.5077667236328125,-1.0077847242355347,-0.1983247164350288,-1.3172267314333184,-0.3094420071977837,Yes,True
33.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it break?,Yes,0,-1.171817660331726,-0.42184019088745117,-0.8623756531339424,-0.7312821980852349,-0.3094420071977837,No,False
34.0,9.0,material-dynamics,9.0,material,1.0,Chao sees something that is non-rigid.,Can it ripple?,No,0,-1.164018154144287,-0.4140355587005615,-0.8545761469465034,-0.7234775658983452,-0.3094420071977837,No,True
37.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it break?,Yes,0,-1.5467803478240967,-0.2929115295410156,-1.237338340626313,-0.6023535367387993,-0.3094420071977837,No,False
38.0,10.0,material-dynamics,10.0,material,1.0,Chao sees the feather.,Can it ripple?,No,0,-1.3827370405197144,-0.38472986221313477,-1.0732950333219307,-0.6941718694109185,-0.3094420071977837,No,True
40.0,10.0,material-dynamics,10.0,material,2.0,Chao sees the denim.,Can it ripple?,Yes,0,-1.0389894247055054,-0.5390279293060303,-0.7295474175077217,-0.848469936503814,-0.3094420071977837,Yes,True
47.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it break?,No,0,-1.3514419794082642,-0.35344231128692627,-1.0419999722104805,-0.66288431848471,-0.3094420071977837,No,True
48.0,12.0,material-dynamics,12.0,material,2.0,Chao sees the water.,Can it ripple?,Yes,0,-0.5116430521011353,-1.0155891180038452,-0.20220104490335156,-1.325031125201629,-0.3094420071977837,Yes,True
50.0,13.0,material-dynamics,13.0,material,1.0,Chao sees something that is fabric.,Can it disperse?,No,0,-1.3436568975448608,-0.34369349479675293,-1.0342148903470771,-0.6531355019945366,-0.3094420071977837,No,True
52.0,13.0,material-dynamics,13.0,material,2.0,Chao sees something that is gas.,Can it disperse?,Yes,0,-0.49211323261260986,-0.9921424388885498,-0.18267122541482617,-1.3015844460863335,-0.3094420071977837,Yes,True
53.0,14.0,material-dynamics,14.0,material,1.0,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,1,-1.3280891180038452,-0.33005011081695557,-1.001537469144051,-0.6566017596767497,-0.32655164885979415,No,False
57.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao squeeze it?,Yes,1,-1.156172752380371,-0.40618979930877686,-0.8296211035205769,-0.732741448168571,-0.32655164885979415,No,False
58.0,15.0,material-dynamics,15.0,material,1.0,Chao sees the cup.,Can Chao pour it?,No,1,-0.7069717645645142,-0.7069952487945557,-0.38042011570472,-1.0335468976543498,-0.32655164885979415,Yes,False
59.0,15.0,material-dynamics,15.0,material,2.0,Chao sees the water.,Can Chao squeeze it?,No,1,-1.3280489444732666,-0.3300187587738037,-1.0014972956134724,-0.6565704076335979,-0.32655164885979415,No,True
61.0,16.0,material-dynamics,16.0,material,1.0,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,1,-1.148377776145935,-0.4003307819366455,-0.8218261272861409,-0.7268824307964397,-0.32655164885979415,No,False
