question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-2.373188018798828,-2.3730714321136475,-2.5605714321136475,-3.372814893722534,B,False
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-3.1854472160339355,-2.6850242614746094,-2.0598649978637695,-3.1216177940368652,C,True
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-2.4819376468658447,-2.543935775756836,-2.1057183742523193,-2.3557183742523193,C,False
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-2.7009055614471436,-2.387397289276123,-1.816202163696289,-2.886733055114746,C,False
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-2.873400926589966,-2.497814893722534,-2.372195243835449,-2.809695243835449,C,False
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-2.6527605056762695,-2.400679588317871,-2.5253214836120605,-3.337240695953369,B,False
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-2.357353925704956,-2.668935775756836,-2.481435775756836,-3.0435450077056885,A,False
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-2.528531312942505,-2.715035915374756,-1.9651498794555664,-3.0892715454101562,C,False
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-1.9577845335006714,-2.276909112930298,-2.964796781539917,-3.213676929473877,A,False
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-1.9790589809417725,-2.2900543212890625,-2.4775543212890625,-2.726649522781372,A,False
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,(A) 150 + 400 + 200,(B) 200 + 400 + 200,(C) 200 + 450 + 200,(D) 200 + 500 + 200,C,-2.714796781539917,-2.1510162353515625,-2.1503214836120605,-3.024322271347046,C,True
What is the remainder of 21 divided by 7?,(A) 21,(B) 7,(C) 1,(D) None of these,D,-2.935314893722534,-2.9968223571777344,-2.122195243835449,-3.809695243835449,C,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,-2.935314893722534,-2.3723649978637695,-2.4968223571777344,-2.7461681365966797,B,False
Find the number that makes the statement 48 over 88 = ? over 11 true.,(A) 6,(B) 11,(C) 8,(D) 5,A,-2.497814893722534,-2.3716177940368652,-2.4966177940368652,-2.9338998794555664,B,False
Which is the best buy?,(A) 10 bars of soap for $23.20,(B) 16 bars of soap for $36.48,(C) 13 bars of soap for $29.51,(D) 12 bars of soap for $27.60,C,-2.450610399246216,-2.5731301307678223,-2.761733055114746,-2.822103261947632,A,False
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",(A) 5 minutes,(B) 14 minutes,(C) 34 minutes,(D) 70 minutes,B,-3.357476234436035,-1.8485536575317383,-2.0444376468658447,-3.0437464714050293,B,True
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",(A) 18,(B) 24,(C) 25,(D) 29,B,-2.966632127761841,-2.8402605056762695,-1.6521716117858887,-3.527296781539917,C,False
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(A) (60/6)—12=a,(B) (60—12)/6=a,(C) (60-6)-12=a,(D) (60+12)/6=a,B,-2.7128214836120605,-2.1491031646728516,-3.2101354598999023,-3.272082567214966,B,True
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,(A) 5,(B) 25,(C) 50,(D) 125,D,-2.7947237491607666,-2.105830669403076,-2.480830669403076,-2.8551011085510254,B,False
Simplify (2 + 5)^2 − 42.,(A) 7,(B) 16,(C) 30,(D) 33,A,-2.560314893722534,-1.9258854389190674,-2.6211681365966797,-3.3086681365966797,B,False
Find the value of 4 ÷ 2 • 2 + 8 − 4.,(A) −12,(B) 12,(C) 8,(D) 16,C,-2.637397289276123,-2.198432207107544,-2.823432207107544,-3.3231301307678223,B,False
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,(A) 382,(B) 397,(C) 406,(D) 447,B,-2.5428595542907715,-2.1031627655029297,-2.1656627655029297,-2.8527634143829346,B,True
−4 +  ( −3 )=,(A) −7,(B) −1,(C) 1,(D) 7,A,-2.395202159881592,-2.644493818283081,-2.2679390907287598,-3.1420865058898926,C,False
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",(A) 53,(B) 63,(C) 73,(D) 83,C,-2.5588998794555664,-2.3700826168060303,-2.245379686355591,-2.9940714836120605,C,True
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,(A) 11.1,(B) 5.7,(C) 3.7,(D) 22.68,B,-2.6062464714050293,-2.6043801307678223,-1.9168802499771118,-3.2910380363464355,C,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,-2.0913503170013428,-2.216031312942505,-2.778169870376587,-2.214409112930298,A,True
Find the product of 5.7(8) mentally using the Distributive Property.,(A) 46.4,(B) 456,(C) 4.56,(D) 45.6,D,-2.653169870376587,-2.652535915374756,-2.526909112930298,-3.0895423889160156,C,False
"What is the quotient for the expression 2,314 / 4?",(A) 508,(B) 508 r2,(C) 578,(D) 578 r2,D,-2.4654715061187744,-2.9014835357666016,-1.7760162353515625,-2.901176929473877,C,False
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",(A) 100 — 5d,(B) 5d+ 100,(C) 100 / 5d,(D) 5d,A,-1.8013314008712769,-2.6678595542907715,-2.980830669403076,-3.1673262119293213,A,True
