question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,B,False,20.0,0,-5.937448501586914,-4.687095642089844,-5.437283515930176,-5.812296390533447,0.9504416187604265,0.8088087948660059,0.2328006625175476,1.2988455792268114,-6.887890120347341,-5.49590443695585,-5.670084178447723,-7.111141969760259,B,D,False,False
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,B,False,20.0,0,-4.998297691345215,-3.4781477451324463,-7.5565714836120605,-7.058899879455566,1.8895924290021258,2.0177566918234033,-1.8864873051643372,0.05224209030469229,-6.887890120347341,-5.49590443695585,-5.670084178447723,-7.111141969760259,B,B,False,False
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,D,False,20.0,0,-6.305353164672852,-4.843360900878906,-4.983965873718262,-3.326242446899414,0.582536955674489,0.6525435360769434,0.6861183047294617,3.7848995228608446,-6.887890120347341,-5.49590443695585,-5.670084178447723,-7.111141969760259,D,D,False,False
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,A,True,20.0,0,-4.68366813659668,-6.664254665374756,-8.240243911743164,-10.30074405670166,2.204221983750661,-1.1683502284189062,-2.5701597332954407,-3.1896020869414015,-6.887890120347341,-5.49590443695585,-5.670084178447723,-7.111141969760259,A,A,True,True
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,B,False,20.0,0,-7.373967170715332,-5.052743911743164,-8.864618301391602,-8.05986499786377,-0.4860770503679914,0.44316052521268556,-3.194534122943878,-0.9487230281035108,-6.887890120347341,-5.49590443695585,-5.670084178447723,-7.111141969760259,B,B,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,B,False,20.0,0,-6.4367899894714355,-3.4507625102996826,-5.186400890350342,-5.809695243835449,0.45110013087590506,2.045141926656167,0.4836832880973816,1.3014467259248095,-6.887890120347341,-5.49590443695585,-5.670084178447723,-7.111141969760259,B,B,False,False
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,C,False,20.0,0,-6.340856075286865,-7.764710903167725,-2.584582567214966,-10.55145263671875,0.5470340450604754,-2.268806466211875,3.0855016112327576,-3.4403106669584913,-6.887890120347341,-5.49590443695585,-5.670084178447723,-7.111141969760259,C,C,False,False
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,A,True,20.0,0,-5.652535915374756,-8.08729362487793,-7.522899627685547,-8.418190956115723,1.2353542049725847,-2.59138918792208,-1.8528154492378235,-1.307048986355464,-6.887890120347341,-5.49590443695585,-5.670084178447723,-7.111141969760259,A,A,True,True
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,B,False,20.0,1,-6.047430038452148,-5.853729724884033,-8.534526824951172,-8.701412200927734,0.7033795962731046,-0.46100318307677934,-2.8005048880974455,-1.587344991664092,-6.750809634725253,-5.392726541807254,-5.734021936853726,-7.114067209263642,B,A,False,True
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,D,False,20.0,1,-8.99719524383545,-5.897363185882568,-6.402296543121338,-4.771792888641357,-2.246385609110196,-0.5046366440753145,-0.6682746062676115,2.342274320622285,-6.750809634725253,-5.392726541807254,-5.734021936853726,-7.114067209263642,D,D,False,False
