question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,D,False,20.0,0,-3.586958646774292,-3.8696441650390625,-3.627382755279541,-3.5597007274627686,-0.30570574187570143,-0.18000581198268462,-0.0029883633057274928,0.1287465459770627,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,D,D,False,False
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,A,True,20.0,0,-2.8466696739196777,-3.212857723236084,-3.158355712890625,-3.093090295791626,0.4345832309789128,0.4767806298202939,0.4660386790831885,0.5953569776482053,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,A,D,True,False
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,A,True,20.0,0,-2.786998748779297,-3.208296775817871,-3.2095541954040527,-3.184164524078369,0.4942541561192937,0.4813415772385068,0.4148401965697608,0.5042827493614621,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,A,D,True,False
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,A,True,20.0,0,-3.402264356613159,-3.5581014156341553,-3.5919580459594727,-3.5717365741729736,-0.12101145171456862,0.1315369374222226,0.03243634601434087,0.11671069926685762,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,A,B,True,False
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,A,True,20.0,0,-3.2792913913726807,-3.455953359603882,-3.5520429611206055,-4.178837299346924,0.001961513525909897,0.23368499345249605,0.07235143085320805,-0.4903900259070926,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,A,B,True,False
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,A,True,20.0,0,-2.9803926944732666,-4.549912929534912,-4.24354362487793,-4.273813724517822,0.30086021042532396,-0.8602745764785342,-0.6191492329041162,-0.585366451077991,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,A,A,True,True
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,B,False,20.0,0,-2.876499652862549,-2.5979294776916504,-2.613250970840454,-2.675750970840454,0.40475325203604173,1.0917088753647275,1.0111434211333594,1.0126963025993772,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,B,B,False,False
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,B,False,20.0,0,-3.409463405609131,-3.229397773742676,-3.2322943210601807,-3.473320960998535,-0.1282105007105403,0.4602405793137021,0.39210007091363286,0.2151263124412961,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,B,B,False,False
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,A,True,20.0,0,-3.3456079959869385,-3.924912691116333,-3.5206832885742188,-3.717773199081421,-0.06435509108834792,-0.23527433805995512,0.10371110339959477,-0.029325925641589645,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,A,C,True,False
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,B,False,20.0,0,-3.113250970840454,-3.1059277057647705,-3.327360153198242,-3.277914524078369,0.16800193405813646,0.5837106472916074,0.29703423877557134,0.4105327493614621,-3.2812529048985906,-3.689638353056378,-3.6243943919738135,-3.6884472734398313,B,B,False,False
