question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,A,True,20.0,0,-2.4812464714050293,-5.713676929473877,-7.40470027923584,-9.181929588317871,3.848471629950735,-1.000616912212637,-3.0546311119364367,-4.611847153140439,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,A,A,True,True
Goldthorpe identified the 'service class' as:,"(A) those in non-manual occupations, exercising authority on behalf of the state",(B) people working in consultancy firms who were recruited by big businesses,(C) the young men and women employed in domestic service in the nineteenth century,(D) those who had worked in the armed services,A,D,False,20.0,0,-4.435997486114502,-4.114618301391602,-5.435997486114502,-2.684695243835449,1.8937206152412625,0.5984417158696385,-1.0859283188150988,1.8853871913419828,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,D,A,False,True
Durkheim defined social facts as:,"(A) ways of acting, thinking, and feeling that are collective and social in origin",(B) the way scientists construct knowledge in a social context,(C) data collected about social phenomena that are proven to be correct,"(D) ideas and theories that have no basis in the external, physical world",A,A,True,20.0,0,-2.1521716117858887,-5.205019474029541,-5.904131889343262,-7.7600626945495605,4.177546489569876,-0.491959456768301,-1.5540627220438585,-3.1899802593721285,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,A,A,True,True
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,(A) Glass ceiling,(B) Gender constancy,(C) Underemployment,(D) Glass elevator,A,A,True,20.0,0,-1.327447533607483,-4.654380798339844,-8.061744689941406,-8.247946739196777,5.0022705677482815,0.05867921892139627,-3.711675522642003,-3.6778643040193453,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,A,A,True,True
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,B,False,20.0,0,-3.23341965675354,-2.856435775756836,-5.624088764190674,-6.498400688171387,3.0962984446022244,1.856624241504404,-1.2740195968912706,-1.9283182529939547,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,B,A,False,True
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,A,True,20.0,0,-1.24736487865448,-4.992853164672852,-7.123297691345215,-8.182879447937012,5.082353222701284,-0.27979314741161154,-2.7732285240458117,-3.6127970127595797,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,A,A,True,True
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,A,True,20.0,0,-1.7314356565475464,-4.865832328796387,-6.373967170715332,-6.495659351348877,4.598282444808218,-0.1527723115351467,-2.023898003415929,-1.9255769161714449,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,A,A,True,True
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,A,True,20.0,0,-2.3585829734802246,-6.186088562011719,-7.249244213104248,-9.62236499786377,3.97113512787554,-1.4730285447504787,-2.899175045804845,-5.0522825626863375,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,A,A,True,True
Booth's (1901) study revealed that the percentage of people in London who were living in poverty was:,(A) 30.70%,(B) 27.50%,(C) 18.60%,(D) 33.20%,A,C,False,20.0,0,-7.185688018798828,-3.6695852279663086,-1.9837183952331543,-6.248297691345215,-0.8559699174430637,1.0434747892949314,2.366350772066249,-1.6782152561677828,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,C,C,False,False
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,C,False,20.0,0,-4.936832904815674,-3.1060450077056885,-2.5462582111358643,-4.373673915863037,1.3928851965400906,1.6070150095555515,1.803810956163539,0.19640851931439496,-6.329718101355764,-4.71306001726124,-4.350069167299403,-4.570082435177432,C,C,False,False
