question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What size of cannula would you use in a patient who needed a rapid blood transfusion (as of 2020 medical knowledge)?,(A) 18 gauge.,(B) 20 gauge.,(C) 22 gauge.,(D) 24 gauge.,A,A,True,20.0,0,-1.2885223627090454,-1.2885223627090454,-1.2885223627090454,-2.2807140350341797,0.3252509040758014,0.3965128687698216,0.1911702916646998,-0.3576029348408891,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,A,B,True,False
"Once a prescribed unit of blood product has been obtained from the blood bank and is out of refrigeration, the transfusion should commence within what period of time before it starts to deteriorate (as of 2020 medical knowledge)?",(A) 30 minutes.,(B) 90 minutes.,(C) 4 hours.,(D) 12 hours.,A,B,False,20.0,0,-1.5150632858276367,-1.0146992206573486,-1.5146992206573486,-2.0150632858276367,0.09870998095721006,0.6703360108215184,-0.035006566283603435,-0.09195218563434615,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,B,B,False,False
Which of the following is true about rectal bleeding?,(A) A painful digital examination suggests an anal fissure,(B) Bright red blood on the finger usually signifies a caecal lesion,(C) Proctoscopy is of no value in the assessment of rectal bleeding,(D) Rectal cancer is the commonest cause of rectal bleeding,A,C,False,20.0,0,-1.312164545059204,-1.8115885257720947,-1.3115885257720947,-1.3115885257720947,0.3016087217256427,-0.1265532942932277,0.16810412860165047,0.6115225744211958,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,C,D,False,False
Wound drainage should be assessed for volume and consistency:,(A) each time post-operative observations are undertaken.,(B) daily.,(C) every hour.,(D) only when the wound dressing is changed.,A,A,True,20.0,0,-0.9174264669418335,-1.4131721258163452,-1.9125949144363403,-1.9131721258163452,0.6963467998430133,0.2718631056625218,-0.43290226006259513,0.009938974376945353,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,A,A,True,True
A change in blood pressure is detected by the:,(A) baroreceptors.,(B) chemoreceptors.,(C) vasomotor centre.,(D) cardiovascular centre.,A,A,True,20.0,0,-0.8705429434776306,-1.3662830591201782,-1.3662830591201782,-2.8740885257720947,0.7432303233072162,0.3187521723586888,0.11340959525356697,-0.9509774255788042,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,A,A,True,True
When you are taking a musculoskeletal history which of the following is true?,(A) Drugs may be implicated in the causation of gout,(B) A history of diarrhoea is not relevant,(C) Difficulty rising from a chair is diagnostic of polymyalgic rheumatica,(D) Joint stiffness of 5 minutes duration suggests an arthropathy,A,C,False,20.0,0,-1.6084775924682617,-1.6084775924682617,-1.1084775924682617,-1.6084775924682617,0.005295674316585064,0.0765576390106053,0.3712150619054835,0.31463350772502885,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,C,C,False,False
Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation?,(A) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur,"(B) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur",(C) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur,(D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur,A,A,True,20.0,0,-1.4209775924682617,-1.4209775924682617,-1.4209775924682617,-1.4213305711746216,0.19279567431658506,0.2640576390106053,0.05871506190548348,0.501780529018669,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,A,D,True,False
Which of the following nucleotide bases is not found in RNA?,(A) Thymine,(B) Adenine,(C) Uracil,(D) Guanine,A,C,False,20.0,0,-2.1559250354766846,-2.4057140350341797,-0.6598299145698547,-1.413734793663025,-0.5421517686918378,-0.7206788035553127,0.8198627398038905,0.5093763065302657,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,C,C,False,False
An action potential arriving at the motor endplate causes release of:,(A) acetylcholine which traverses the neuromuscular junction.,(B) sodium ions which binds to sodium receptors on the muscle membrane.,(C) calcium ions which initiate an action potential along the muscle fibre.,(D) noradrenaline which increases muscle metabolic activity.,A,C,False,20.0,0,-2.1865885257720947,-1.6865885257720947,-0.6865885853767395,-1.6865885257720947,-0.5728152589872479,-0.0015532942932277027,0.7931040689970057,0.23652257442119584,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,C,C,False,False
Name the bones of the middle finger in the correct order from the hand.,"(A) Proximal phalynx, middle phalynx, distal phalynx.","(B) Distal phalynx, middle phalynx, proximal phalynx.","(C) Middle phalynx, distal phalynx, proximal phalynx.","(D) Distal phalynx, proximal phalynx, middle phalynx.",A,C,False,20.0,0,-1.8740885257720947,-1.8740885257720947,-0.8740885853767395,-1.3740885257720947,-0.26031525898724794,-0.1890532942932277,0.6056040689970057,0.5490225744211958,-1.6137732667848468,-1.685035231478867,-1.4796926543737452,-1.9231111001932906,C,C,False,False
