question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"This question refers to the following information.""Your sentiments, that our affairs are drawing rapidly to a crisis, accord with my own. What the event will be is also beyond the reach of my foresight. We have errors to correct. We have probably had too good an opinion of human nature in forming our confederation. Experience has taught us that men will not adopt and carry into execution measures the best calculated for their own good without the intervention of a coercive power. I do not conceive that we can exist long as a nation without having lodged somewhere a power which will pervade the whole Union in as energetic a manner as the authority of the state governments extends over the several states. . . .""What astonishing changes a few years are capable of producing. I am told that even respectable characters speak of a monarchical form of government without horror. . . . What a triumph for our enemies to verify their predictions! What a triumph for the advocates of despotism to find that we are incapable of governing ourselves, and that systems founded on the basis of equal liberty are merely ideal and fallacious. . . .""—George Washington, letter to John Jay, August 1, 1786The sentiments in the letter by George Washington, above, reflect which of the following continuities in American history?",(A) Debates about the proper balance between liberty and order.,(B) Debates about reconciling republicanism with the institution of slavery.,(C) Debates about the relationship among the three branches of government.,(D) Debates about the use of the military in subduing domestic disturbances.,A,A,True,20.0,0,-2.6957459449768066,-7.4216227531433105,-10.64979362487793,-9.201412200927734,3.090672406885359,-2.399939373549488,-4.578891239232487,-4.3473062995407314,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,A,A,True,True
"This question refers to the following information.Those who came before us made certain that this country rode the first waves of the industrial revolutions, the first waves of modern invention, and the first wave of nuclear power, and this generation does not intend to flounder in the backwash of the coming age of space. We mean to be a part of it—we mean to lead it. For the eyes of the world now look into space, to the moon, and the planets beyond, and we have vowed that we shall not see it governed by a hostile flag of conquest, but by a banner of freedom and peace. We have vowed that we shall not see space filled with weapons of mass destruction, but with instruments of knowledge and understanding.… We choose to go to the moon. We choose to go to the moon in this decade and do the other things, not because they are easy, but because they are hard, because that goal will serve to organize and measure the best of our energies and skills, because that challenge is one that we are willing to accept, one we are unwilling to postpone, and one which we intend to win, and the others, too.—John F. Kennedy, September 12, 1962John F. Kennedy in this passage is urging his fellow Americans to emulate which of the following?",(A) The pioneers,(B) Progressive reformers,(C) Captains of industry,(D) The Green Berets,A,A,True,20.0,0,-5.231158256530762,-6.967376708984375,-8.373071670532227,-5.2420244216918945,0.5552600953314037,-1.9456933293905525,-2.3021692848867836,-0.3879185203048916,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,A,A,True,True
"This question refers to the following information.""I observe the great and wonderful mistake, both our own and our fathers, as to the civil powers of this world, acting in spiritual matters. I have read…the last will and testament of the Lord Jesus over many times, and yet I cannot find by one tittle of that testament that if He had been pleased to have accepted of a temporal crown and government that ever He would have put forth the least finger of temporal or civil power in the matters of His spiritual affairs and Kingdom. Hence must it lamentably be against the testimony of Christ Jesus for the civil state to impose upon the souls of the people a religion, a worship, a ministry, oaths (in religious and civil affairs), tithes, times, days, marryings, and buryings in holy ground…""Roger Williams, The Hireling Ministry None of Christ's, 1652Consistent with the excerpt above, Roger Williams was banished from Massachusetts Bay in 1636 for advocating",(A) the separation of church and state,(B) women's suffrage,(C) bigamy,(D) the export of tobacco,A,A,True,20.0,0,-4.4541401863098145,-6.7041401863098145,-9.164254188537598,-8.919349670410156,1.332278165552351,-1.682456806715992,-3.0933518028921547,-4.065243769023153,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,A,A,True,True
"This question refers to the following information.It is natural, it is a privilege, I will go farther, it is a right, which all free men claim, that they are entitled to complain when they are hurt. They have a right publicly to remonstrate against the abuses of power in the strongest terms, to put their neighbors upon their guard against the craft or open violence of men in authority, and to assert with courage the sense they have of the blessings of liberty, the value they put upon it, and their resolution at all hazards to preserve it as one of the greatest blessings heaven can bestow.… But to conclude: The question before the Court and you, Gentlemen of the jury, is not of small or private concern. It is not the cause of one poor printer, nor of New York alone, which you are now trying. No! It may in its consequence affect every free man that lives under a British government on the main of America. It is the best cause. It is the cause of liberty. And I make no doubt but your upright conduct this day will not only entitle you to the love and esteem of your fellow citizens, but every man who prefers freedom to a life of slavery will bless and honor you as men who have baffled the attempt of tyranny, and by an impartial and uncorrupt verdict have laid a noble foundation for securing to ourselves, our posterity, and our neighbors, that to which nature and the laws of our country have given us a right to liberty of both exposing and opposing arbitrary power (in these parts of the world at least) by speaking and writing truth.—Andrew Hamilton, concluding argument, libel trial of newspaper editorJohn Peter Zenger, August 4, 1735Andrew Hamilton assumes which of the following?",(A) Americans have more freedoms than people in other countries.,(B) People in other countries have more rights than Americans.,(C) Natural rights are merely ideas that don't really exist.,(D) Rights are granted by the government.,A,D,False,20.0,0,-6.1255693435668945,-6.6255693435668945,-5.856158256530762,-3.883004665374756,-0.33915099170472907,-1.603885963973072,0.21474412911468121,0.9711012360122471,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,D,D,False,False
"This question refers to the following information.""The question, therefore, should be quickly settled, whether free colored persons, born and naturalized in this country, are not American citizens, and justly entitled to all the rights, privileges and immunities of citizens of the several states; and whether the Constitution of the United States makes or authorizes any invidious distinction with regard to the color or condition of free inhabitants.""For myself, I have not the shadow of doubt on the subject. I believe that the rights of the free colored persons need only to be vindicated before the U.S. Supreme Court, to be obtained; that no prejudice or sophistry . . . can prevent their acknowledgement . . . and that the present laws, affecting your condition, are clearly unconstitutional. The fact that you have been treated, by common consent and common usage, as aliens and brutes, is not proof that such treatment is legal, but only shows the strength, the bitterness, and the blindness of prejudice.""—William Lloyd Garrison, ""To the Free People of Color of the United States,"" The Liberator, January 15, 1831The approach of William Lloyd Garrison and The Liberator can best be seen as",(A) an outgrowth of the Second Great Awakening.,(B) an expression of Transcendentalist individualism.,(C) a reflection of literary romanticism.,"(D) a rejection of the idea of ""Republican motherhood.""",A,B,False,20.0,0,-6.1068501472473145,-4.613952159881592,-6.610836505889893,-4.8568501472473145,-0.320431795385149,0.4077312197122307,-0.5399341202444496,-0.0027442458603115227,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,B,B,False,False
"This question refers to the following information.""One-half of the people of this nation to-day are utterly powerless to blot from the statute books an unjust law, or to write there a new and a just one. The women, dissatisfied as they are with this form of government, that enforces taxation without representation,—that compels them to obey laws to which they have never given their consent,—that imprisons and hangs them without a trial by a jury of their peers, that robs them, in marriage, of the custody of their own persons, wages and children,—are this half of the people left wholly at the mercy of the other half, in direct violation of the spirit and letter of the declarations of the framers of this government, every one of which was based on the immutable principle of equal rights to all.""—Susan B. Anthony, ""I Stand Before You Under Indictment"" (speech), 1873Which of the following statements best represents the criticism of Andrew Carnegie found in this cartoon?",(A) Carnegie was able to give away a great deal of money only because he violated his workers’ rights.,(B) Carnegie did not give enough of his considerable fortune to charity.,(C) Carnegie was dividing his attention and was therefore not as successful in either of his main endeavors.,(D) Carnegie's ruthless business practices were causing him to lose touch with his working-class origins.,A,D,False,20.0,0,-3.5584216117858887,-3.5557847023010254,-5.0443501472473145,-1.563544750213623,2.227996740076277,1.465898677292797,1.0265522383981285,3.29056115117338,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,D,D,False,False
"This question refers to the following information.""Whereas the laws and treaties of the United States, without interfering with the free expression of opinion and sympathy, or with the commercial manufacture or sale of arms or munitions of war, nevertheless impose upon all persons who may be within their territory and jurisdiction the duty of an impartial neutrality during the existence of the contest; And Whereas it is the duty of a neutral government not to permit or suffer the making of its waters subservient to the purposes of war;""Now, Therefore, I, Woodrow Wilson, President of the United States of America, in order to preserve the neutrality of the United States…do hereby declare and proclaim….""That the statutes and the treaties of the United States and the law of nations alike require that no person, within the territory and jurisdiction of the United States, shall take part, directly or indirectly, in the said wars, but shall remain at peace with all of the said belligerents, and shall maintain a strict and impartial neutrality….""Woodrow Wilson, 1914The statement above is most in harmony with the sentiments in which of the following speeches?",(A) Washington's Farewell Address,"(B) George H. W. Bush's ""A Thousand Points of Light""",(C) Lincoln's Gettysburg Address,"(D) Franklin D. Roosevelt's ""Day of Infamy""",A,C,False,20.0,0,-6.002401828765869,-5.252401828765869,-2.7631001472473145,-4.017519474029541,-0.21598347690370368,-0.23071844917204665,3.3078022383981285,0.8365864273574619,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,C,C,False,False
"This question refers to the following information.""The far-reaching, the boundless future will be the era of American greatness. In its magnificent domain of space and time, the nation of many nations is destined to manifest to mankind the excellence of divine principles; to establish on earth the noblest temple ever dedicated to the worship of the Most High—the Sacred and the True. Its floor shall be a hemisphere—its roof the firmament of the star-studded heavens, and its congregation a Union of many Republics, comprising hundreds of happy millions, calling, owning no man master, but governed by God's natural and moral law of equality, the law of brotherhood—of 'peace and good will amongst men.'""John L. O'Sullivan, ""The Great Nation of Futurity,"" 1839Which of the following presidents is most closely associated with the concept of Manifest Destiny?",(A) James K. Polk,(B) Andrew Johnson,(C) Woodrow Wilson,(D) Ronald Reagan,A,A,True,20.0,0,-3.7413854598999023,-4.991385459899902,-7.235836505889893,-4.988952159881592,2.045032891962263,0.03029791969392015,-1.1649341202444496,-0.13484625849458887,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,A,A,True,True
"This question refers to the following information.""I observe the great and wonderful mistake, both our own and our fathers, as to the civil powers of this world, acting in spiritual matters. I have read…the last will and testament of the Lord Jesus over many times, and yet I cannot find by one tittle of that testament that if He had been pleased to have accepted of a temporal crown and government that ever He would have put forth the least finger of temporal or civil power in the matters of His spiritual affairs and Kingdom. Hence must it lamentably be against the testimony of Christ Jesus for the civil state to impose upon the souls of the people a religion, a worship, a ministry, oaths (in religious and civil affairs), tithes, times, days, marryings, and buryings in holy ground…""Roger Williams, The Hireling Ministry None of Christ's, 1652The Puritans believed that the freedom to practice religion should be extended to",(A) Puritans only,(B) all Protestants only,(C) all Christians only,(D) all Jews and Christians only,A,C,False,20.0,0,-5.582000732421875,-4.354458332061768,-3.970249652862549,-4.098699569702148,0.20441761944029047,0.6672250475320549,2.100652732782894,0.7554063316848545,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,C,C,False,False
"This question refers to the following information.""Americans have more freedom and broader rights than citizens of almost any other nation in the world, including the capacity to criticize their government and their elected officials. But we do not have the right to resort to violence—or the threat of violence—when we don't get our way. Our founders constructed a system of government so that reason could prevail over fear. Oklahoma City proved once again that without the law there is no freedom. Criticism is part of the lifeblood of democracy. No one is right all the time. But we should remember that there is a big difference between criticizing a policy or a politician and demonizing the government that guarantees our freedoms and the public servants who enforce our laws.""President Bill Clinton, ""What We Learned in Oklahoma City,"" 2010(Written on the 15th anniversary of the Oklahoma City bombing)""If there would not have been a Waco, I would have put down roots somewhere and not been so unsettled with the fact that my government…was a threat to me. Everything that Waco implies was on the forefront of my thoughts. That sort of guided my path for the next couple of years.""Timothy McVeigh, Oklahoma City bomber, 2001U.S. Representative John Conyers, Events Surrounding the Branch Davidian Cult Standoff in Waco, Texas: Hearing Before the Committee on the Judiciary, House of Representatives, 1993The above excerpts most closely support which of the following inferences?","(A) In the 1990s, anti-government sentiment, in response to excessive uses of federal power to resolve domestic conflicts, inspired militia groups and lone vigilantes, such as Timothy McVeigh.","(B) In 1993 Attorney General Janet Reno launched an offensive against the Branch Davidian cult led by Timothy McVeigh, later drawing criticism from Congress for her heavy-handed approach.","(C) Fearing a rise in anti-government sentiment after the Oklahoma City bombing, Attorney General Janet Reno sent troops to quell the Branch Davidian Cult Standoff, and later faced congressional criticism.",(D) Attorney General Janet Reno resigned from office in part due to Congressional pressure put on President Clinton by Representative John Conyers.,A,A,True,20.0,0,-1.6712615489959717,-4.180708408355713,-5.5405120849609375,-5.5405120849609375,4.115156802866194,0.8409749712381096,0.5303903006845054,-0.6864061835739346,-5.7864183518621655,-5.0216833795938225,-6.070902385645443,-4.854105901387003,A,A,True,True
