question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-1.2879886627197266,-2.170858144760132,-0.7924902439117432,-2.0463945865631104,C,False
Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-1.7020083665847778,-1.8270760774612427,-0.8313072919845581,-1.7028242349624634,C,True
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-1.2799649238586426,-1.9056036472320557,-0.9058057069778442,-2.030857801437378,C,False
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there?",(A) 12,(B) 24,(C) 48,(D) 72,D,-2.779493808746338,-1.9131147861480713,-1.6635550260543823,-0.5348857045173645,D,True
"As of 2020, which architecture is best for classifying high-resolution images?",(A) convolutional networks,(B) graph networks,(C) fully connected networks,(D) RBF networks,A,-0.02457769773900509,-5.955019474029541,-5.082353591918945,-6.209292888641357,A,True
Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-2.1237542629241943,-1.873967170715332,-0.9990297555923462,-1.1245694160461426,C,False
Let us say that we have computed the gradient of our cost function and stored it in a vector g. What is the cost of one gradient descent update given the gradient?,(A) O(D),(B) O(N),(C) O(ND),(D) O(ND^2),A,-1.4518598318099976,-1.3268598318099976,-1.0778049230575562,-1.952447533607483,C,False
"Statement 1| For a continuous random variable x and its probability distribution function p(x), it holds that 0 ≤ p(x) ≤ 1 for all x. Statement 2| Decision tree is learned by minimizing information gain.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-1.5535967350006104,-2.1706488132476807,-0.6751620173454285,-2.0464510917663574,C,False
Consider the Bayesian network given below. How many independent parameters are needed for this Bayesian Network H -> U <- P <- W?,(A) 2,(B) 4,(C) 8,(D) 16,C,-2.4674649238586426,-1.0926157236099243,-0.9720465540885925,-1.71817946434021,C,True
"As the number of training examples goes to infinity, your model trained on that data will have:",(A) Lower variance,(B) Higher variance,(C) Same variance,(D) None of the above,A,-0.05008409917354584,-4.558159351348877,-5.368690013885498,-5.052118301391602,A,True
Statement 1| The set of all rectangles in the 2D plane (which includes non axisaligned rectangles) can shatter a set of 5 points. Statement 2| The VC-dimension of k-Nearest Neighbour classifier when k = 1 is infinite.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-1.3651505708694458,-2.358069658279419,-0.7414377331733704,-1.9915257692337036,C,False
_ refers to a model that can neither model the training data nor generalize to new data.,(A) good fitting,(B) overfitting,(C) underfitting,(D) all of the above,C,-4.311254501342773,-2.7646992206573486,-0.13518324494361877,-4.0598649978637695,C,True
Statement 1| The F1 score can be especially useful for datasets with class high imbalance. Statement 2| The area under the ROC curve is one of the main metrics used to assess anomaly detectors.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-1.0843995809555054,-2.576500654220581,-0.8314674496650696,-2.077713966369629,C,False
