question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______.","(A) Cryptocurrencies, Expensive, Secure, Financial Crime","(B) Traditional currency, Cheap, Unsecure, Charitable giving","(C) Cryptocurrencies, Cheap, Secure, Financial crime","(D) Traditional currency, Expensive, Unsecure, Charitable giving",C,-11.347026824951172,-13.705272674560547,-0.00841942522674799,-11.306190490722656,C,True
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence.","(A) Unsafe practices, Wants, Fear, Trivial","(B) Unsafe practices, Distress, Fear, Serious","(C) Safe practices, Wants, Jealousy, Trivial","(D) Safe practices, Distress, Jealousy, Serious",B,-8.43599796295166,-0.07301249355077744,-9.871399879455566,-9.436911582946777,B,True
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws.",(A) Employee rights,(B) Employee rights,(C) Employer duties,(D) Employee duties,D,-9.871617317199707,-10.492853164672852,-7.312142848968506,-0.013701320625841618,D,True
" ______ is an employee's preferred ratio between work-related and non-work-related activities which, due to intensification of work and technological shifts, has become a hotly contested issue in recent years.",(A) Presenteeism,(B) Absenteeism,(C) Work-play balance,(D) Work-life balance,D,-12.415647506713867,-12.911060333251953,-7.936744213104248,-0.008893251419067383,D,True
" _______ can be a likened to their natural counterparts, comprising of a balanced network of interdependent organisms and their environments thus adding value to sustainability thinking due to the consideration of companies and industries as being bound together, and interdependent due to all kinds of resources and wastes.",(A) Industrial supply loops,(B) Industrial ecosystems,(C) Ecological ecosystems,(D) Corporate ecosystems,B,-8.55758285522461,-0.1835610270500183,-10.2374906539917,-9.059117317199707,B,True
"________, where for example one party possess more resources, unfair distribution of ________, where one party gains more from the relationship, and CSOs being ________, are all limitations and risks of business-CSO collaborations.","(A) Power imbalance, Benefits, Hoodwinked","(B) Power imbalance, Resources, Co-opted","(C) Informational asymmetries, Benefits, Hoodwinked","(D) Informational asymmetries, Resources, Co-opted",B,-5.874411582946777,-0.07036659866571426,-6.998673915863037,-5.999876499176025,B,True
Although corporate profit maximization is not directly prescribed by major normative theories to which normative theory is it most similar?,(A) hedonistic utilitarianism,(B) preference utilitarianism,(C) The Categorical Imperative,(D) ethics of care,B,-4.093017578125,-0.16695034503936768,-2.606780767440796,-6.404380798339844,B,True
What does Milton Friedman believe to be the sole responsibility of business?,(A) The only social responsibility of business is to its shareholders,(B) Managers should act in ways that balance the interest of society and shareholders,(C) The primary responsibility organizations have is to its employees,(D) The primary responsibility organizations have is to its stakeholders,A,-0.0037118750624358654,-9.806571006774902,-9.68502426147461,-10.124088287353516,A,True
"______ regulation goes further than the ______ that CSOs have with businesses, as it also concerns _______of such processes.","(A) Legal, Interactions, Mechanics","(B) Civil, Relations, Outcomes","(C) Political, Interactions, Outcomes","(D) Environmental, Relations, Mechanics",B,-8.369429588317871,-10.039254188537598,-0.05032315105199814,-8.622014999389648,C,False
"_______ working practices refer to working patterns which involve temporal, spatial and task related fluidity.",(A) Dynamic,(B) Fluid,(C) Flexible,(D) Modern,C,-6.998967170715332,-8.747014999389648,-0.005443576257675886,-7.435900688171387,C,True
" What, according to Schnackenberg and Tomlinson (2014), are the three criteria which can be used to assess the quality of corporate transparency?","(A) Breadth, Clarity, Accuracy","(B) Disclosure, Detail, Accuracy","(C) Disclosure, Clarity, Accuracy","(D) Disclosure, Clarity, Efficiency",C,-9.605690956115723,-10.988216400146484,-0.015281427651643753,-8.932879447937012,C,True
"A corporation is ________ from its managers, employees, investors and customers. It therefore has _______ succession and also ________.","(A) Indistinguishable, Perpetual, Does not own its own assets","(B) Independent, Limited, Owns its own assets","(C) Independent, Perpetual, Owns its own assets","(D) Indistinguishable, Perpetual, Owns its own assets",C,-9.98583698272705,-9.911199569702148,-0.019580502063035965,-8.248071670532227,C,True
"The UK Public Services (Social Value) Act 2013 requires those procuring ______ to consider how they can secure wider _____, _____and _____ benefits.","(A) Private services, social, economic and environmental","(B) Public services, social, cultural and environmental","(C) Private services, cultural, economic and environmental","(D) Public services, social, economic and environmental",D,-11.047430038452148,-10.421465873718262,-10.181190490722656,-0.04995394125580788,D,True
When the true cost an item is deliberately obscured by a company this is known as?,(A) Predatory pricing,(B) Deceptive pricing,(C) Price fixing,(D) Skimming,B,-9.12219524383545,-0.04985401779413223,-8.684514999389648,-8.435315132141113,B,True
What are the three differing types of stakeholder theory according to Donaldson and Preston (1995)?,"(A) Normative, Descriptive and Economic","(B) Normative, Moral and Instrumental","(C) Political, Descriptive and Instrumental","(D) Normative, Descriptive and Instrumental",D,-8.31132984161377,-10.6749906539917,-8.686790466308594,-0.05098581314086914,D,True
"The Right to _______ has been a long-standing ethical concern for employees which today are addressed in most developed countries through a dense network of occupational health, safety and environmental regulations companies must abide by.",(A) Work-life balance,(B) Healthy and safe working conditions,(C) Employee privacy,(D) Free Speech,B,-8.498674392700195,-0.18430987000465393,-10.059322357177734,-9.248297691345215,B,True
Which of the following would most effectively act as the primary objective of a business organisation?,(A) To make a profit,(B) To procure resources,(C) To communicate with shareholders,(D) To mediate between the organisation and the environment,A,-0.007442301604896784,-10.959553718566895,-9.245658874511719,-9.05986499786377,A,True
What is the enlightened self-interest model of CSR?,(A) That it is in an organization's own best interest to put itself first rather than its ethics,(B) That it is in an organization's best interest to consider what a shareholder would want,(C) That it is in an organization's own best interest to act in an ethical way,(D) That it is in an organization's own best interest to follow the legislation and abide by the law,C,-6.717381954193115,-8.495379447937012,-0.046417735517024994,-7.467615604400635,C,True
"________ is the right of a consumer to control what information companies can collect about them and how it is stored, used and shared.",(A) Consumer inclusion,(B) Consumer control,(C) Consumer privacy,(D) Consumer exclusion,C,-10.230690956115723,-9.424188613891602,-0.039095066487789154,-9.552118301391602,C,True
The Anglo-American model being considered the best model in light of the recession in the late 2000s.,"(A) 1,2,3","(B) 1,3,4","(C) 2,3,4","(D) 1,2,3,4",A,-1.6324949264526367,-3.6391913890838623,-3.139988660812378,-1.007727026939392,D,False
"_______ economy is the term used to describe individuals being hired for a specific task rather than on a long-term basis. While this results in _________ which is beneficial for businesses, issues for those employed in such a manner relate to increased ________, uncertainty and a lack of _______.","(A) Gig, Flexibility, Risk, Social welfare structures","(B) Sharing, Risk, Flexibility, Autonomy","(C) Gig, Risk, Flexibility, Autonomy","(D) Sharing, Flexibility, Risk, Social welfare structures",A,-5.498900890350342,-12.143662452697754,-0.008729951456189156,-8.748754501342773,C,False
"The Theory of _________ posits that 3 three levels of moral reasoning exist which an individual can engage in to assess ethical issues, dependant on their cognitive capacity.",(A) Egoism,(B) Cognitive moral development,(C) Power distance,(D) Uncertainty avoidance,B,-8.99736499786377,-0.22867915034294128,-9.181190490722656,-8.811400413513184,B,True
_______ theory can be described as a code of conduct to which all rational beings should adhere. This contrasts with ________ morality which is the code of conduct adopted by a particular group or society.,"(A) Descriptive, Normative","(B) Normative, Instrumental","(C) Normative, Descriptive","(D) Ethical, Descriptive",C,-9.245658874511719,-10.234930038452148,-0.004362113773822784,-9.746822357177734,C,True
"___________, ___________ and __________ are all factors which can impact the moral intensity","(A) Social consensus, Temporal immediacy, Proximity","(B) Proximity, Social dissensus, Futility of effect","(C) Proximity, Temporal immediacy, Social dissensus","(D) Social dissensus, Cultural immediacy, Proximity",A,-3.201500654220581,-4.061254501342773,-0.07544997334480286,-7.746822357177734,C,False
